Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 1, 0, 2, None, None
Double Play, 0, 0, 0, 0, 99.4, 6
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 1, 1, 1, 93.8, 6
Single, 0, 0, 0, 0, 97.9, 3
Forceout, 1, 1, 0, 0, None, None
Flyout, 1, 0, 1, 0, 96.7, 46
Strikeout, 1, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 91.0, 41
Flyout, 1, 0, 0, 0, 74.0, 35
Groundout, 1, 1, 0, 1, None, None
Lineout, 3, 0, 0, 1, 104.3, 19
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 1, 0, None, None
Single, 1, 1, 0, 1, 91.2, 14
Strikeout, 0, 1, 1, 1, None, None
Flyout, 2, 0, 0, 2, 88.4, 61
Single, 1, 1, 0, 1, 91.4, 8
Flyout, 0, 0, 0, 0, 75.8, 53
Strikeout, 3, 1, 1, 2, None, None
Forceout, 0, 0, 0, 0, None, None
Flyout, 1, 1, 1, 1, 94.4, 32
Bunt Groundout, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
GIDP, 1, 0, 0, 0, 101.2, 1
Single, 1, 0, 0, 0, 76.9, 21
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Forceout, 2, 0, 1, 2, 85.2, -1
Single, 3, 2, 0, 2, 81.7, 15
Single, 0, 0, 0, 0, 95.3, -5
Strikeout, 3, 0, 1, 3, None, None
Sac Bunt, 0, 0, 0, 0, None, None
Intent Walk, 0, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 103.2, 19
Single, 1, 0, 0, 0, 103.0, 12
Flyout, 0, 1, 0, 0, 90.7, 51
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 0, 1, 103.0, 7
Flyout, 0, 0, 0, 0, 92.0, 38
Groundout, 0, 1, 0, 1, 96.3, -11
Single, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 101.6, -1
Single, 0, 0, 0, 1, 101.4, 11
Lineout, 1, 1, 0, 0, 95.3, 27
Triple, 1, 1, 1, 0, 87.0, 21
Walk, 4, 1, 0, 0, None, None
Lineout, 3, 0, 1, 2, 75.5, 10
Strikeout, 0, 3, 0, 0, None, None
Groundout, 2, 1, 0, 1, None, None
Forceout, 0, 0, 0, 1, None, None
Field Error, 1, 1, 0, 1, None, None
Forceout, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 94.6, 27
Triple, 0, 0, 0, 0, 105.9, 12
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, None, None
Single, 2, 0, 0, 0, 96.2, 5
Single, 2, 1, 0, 1, 95.1, 17
Single, 0, 0, 0, 0, 102.9, 5
Flyout, 0, 1, 0, 0, 90.7, 39
Groundout, 1, 2, 0, 0, None, None
Strikeout, 3, 3, 0, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Single, 1, 1, 0, 0, 100.7, 4
Walk, 4, 1, 0, 2, None, None
Caught Stealing 2B, 2, 0, 1, 0, None, None
Double, 3, 0, 0, 1, 105.3, 22
Double, 3, 1, 0, 0, 104.0, 18
Lineout, 3, 0, 1, 2, 99.6, 18
Walk, 4, 1, 0, 2, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 0, 0, 0, 0, 77.4, 43
Groundout, 0, 0, 0, 0, 48.4, -27
