Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 0, 0, 0, 93.0, 31
Single, 0, 1, 0, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Home Run, 0, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 65.1, -36
Groundout, 2, 0, 0, 0, 63.6, -17
Groundout, 1, 0, 0, 0, 107.0, -4
Walk, 4, 0, 2, 1, None, None
Pop Out, 2, 1, 0, 0, None, None
Walk, 4, 0, 1, 1, None, None
Double, 1, 0, 0, 1, 105.4, 15
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 2, 2, 0, 2, 74.3, -6
Lineout, 0, 0, 0, 0, 68.7, 16
Strikeout, 2, 1, 0, 2, None, None
Single, 2, 0, 1, 0, 64.3, -66
Strikeout, 2, 0, 1, 3, None, None
Groundout, 1, 0, 2, 0, 86.3, -13
Single, 1, 1, 0, 0, 92.9, 14
Single, 0, 0, 0, 1, 102.9, 8
Single, 2, 0, 0, 0, 80.9, 8
Pop Out, 2, 1, 0, 0, 71.7, 62
Single, 0, 0, 0, 0, 104.5, 10
Single, 1, 1, 0, 1, 95.1, 12
Flyout, 2, 0, 0, 0, 90.9, 53
GIDP, 1, 0, 1, 0, 76.4, -10
Strikeout, 0, 2, 0, 1, None, None
Forceout, 2, 0, 1, 1, 91.5, -20
Home Run, 2, 1, 1, 2, 109.8, 18
Double, 0, 0, 0, 0, 110.5, 11
Strikeout, 0, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 1, 1, 0, 87.2, 30
Strikeout Double Play, 3, 0, 2, 1, None, None
Groundout, 1, 1, 0, 1, 82.1, -19
Strikeout, 2, 1, 2, 1, None, None
Forceout, 0, 1, 1, 0, 78.3, 5
Forceout, 0, 1, 1, 0, 90.9, -10
Pop Out, 1, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 70.5, 14
Pop Out, 3, 2, 0, 0, None, None
Groundout, 1, 0, 1, 1, 99.7, -11
Groundout, 3, 0, 0, 1, 72.7, 59
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
GIDP, 1, 0, 0, 0, 79.6, -35
Groundout, 0, 0, 0, 0, 55.6, -36
Groundout, 1, 0, 0, 0, None, None
GIDP, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 74.3, 15
Strikeout, 0, 0, 3, 0, None, None
Single, 1, 0, 0, 0, 98.7, 4
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 1, 101.3, -13
Lineout, 1, 1, 0, 0, 111.9, 19
Strikeout, 1, 0, 2, 3, None, None
Strikeout, 0, 1, 2, 1, None, None
Lineout, 1, 0, 0, 0, 102.0, 16
Strikeout, 1, 0, 2, 3, None, None
Flyout, 1, 1, 1, 0, 98.9, 38
Single, 1, 1, 1, 0, 77.8, 12
Groundout, 0, 0, 0, 0, 93.6, -9
Home Run, 1, 0, 0, 0, 105.1, 38
Home Run, 1, 1, 0, 0, 104.9, 26
Single, 3, 1, 0, 3, 98.2, 12
Pop Out, 0, 0, 0, 0, None, None
Home Run, 1, 0, 0, 0, 101.7, 26
Single, 3, 0, 2, 0, 87.1, 5
Flyout, 3, 1, 0, 0, 78.3, 36
Groundout, 0, 0, 0, 0, 81.6, -24
Single, 0, 0, 0, 0, 95.7, 9
Strikeout, 2, 1, 2, 0, None, None
Caught Stealing 2B, 3, 0, 1, 1, None, None
Groundout, 1, 1, 0, 1, 104.1, -20
Groundout, 2, 0, 2, 1, 85.8, -10
Groundout, 3, 0, 1, 2, 100.8, -19
Double Play, 1, 1, 0, 1, 70.2, -24
Double, 1, 1, 0, 0, 101.8, 23
Forceout, 1, 0, 1, 1, 71.4, 3
Single, 1, 0, 1, 0, 69.1, 29
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 0, 1, 0, 92.7, 21
Groundout, 1, 1, 0, 0, 74.3, -18
Walk, 4, 0, 1, 2, None, None
