Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 1, 1, 65.3, -11
Single, 1, 0, 1, 0, 72.0, 21
Sac Bunt, 1, 1, 0, 0, 34.7, -59
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 2, 1, 1, None, None
Groundout, 1, 0, 0, 1, 85.3, -36
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 85.0, -7
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 0, 0, 1, 97.6, 19
Strikeout, 2, 1, 2, 0, None, None
Bunt Pop Out, 1, 0, 0, 0, None, None
Strikeout, 0, 2, 0, 1, None, None
Lineout, 1, 0, 0, 0, 85.7, 28
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 93.7, -22
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 0, 0, 3, 87.2, -23
Lineout, 1, 0, 0, 0, 92.5, 11
Groundout, 1, 1, 0, 1, 75.1, -23
Groundout, 1, 2, 0, 0, 87.3, -32
Strikeout, 2, 2, 0, 1, None, None
Single, 3, 1, 0, 2, 89.7, -3
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 2, 0, 2, None, None
Strikeout, 1, 2, 0, 2, None, None
Sac Bunt, 1, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 89.0, 10
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 1, 5, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 2, 0, 94.8, None
Bunt Pop Out, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 94.3, 12
Sac Bunt, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 63.8, -67
Groundout, 2, 2, 0, 0, 96.9, -15
Sac Bunt, 2, 1, 0, 0, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Groundout, 1, 0, 2, 2, 74.4, 5
Groundout, 1, 0, 0, 0, 93.9, -9
Strikeout, 1, 1, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
