Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 0, 1, 99.6, -5
Double, 1, 0, 0, 1, 107.8, 14
Groundout, 1, 0, 0, 0, 90.9, -1
Single, 2, 0, 0, 0, 105.2, 2
Strikeout, 2, 0, 1, 2, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 90.3, 16
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 0, 0, 3, 84.9, 31
Groundout, 0, 0, 0, 1, 67.4, -34
Field Error, 0, 1, 1, 0, 67.8, -27
Lineout, 3, 1, 0, 0, 96.4, 24
Single, 1, 1, 0, 0, 53.2, -54
Single, 0, 0, 0, 0, 90.6, 12
Fielders Choice, 0, 0, 1, 0, None, None
Pop Out, 0, 0, 0, 0, None, None
Flyout, 0, 1, 0, 0, 94.4, 54
Groundout, 1, 1, 0, 2, 46.5, -47
Single, 1, 1, 0, 0, 104.9, None
Flyout, 1, 0, 0, 0, 72.9, 48
Flyout, 0, 0, 0, 0, 89.9, 40
Single, 0, 1, 0, 0, 78.9, 16
Strikeout, 3, 1, 1, 3, None, None
Walk, 4, 1, 0, 0, None, None
Double, 1, 0, 0, 1, 111.4, 18
Groundout, 1, 0, 2, 0, 70.0, -24
Flyout, 2, 1, 0, 2, 83.4, 40
Flyout, 0, 0, 0, 0, 94.3, 42
Flyout, 1, 1, 1, 1, 97.1, 44
Pop Out, 0, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Single, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 85.9, -12
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 79.6, -3
Lineout, 1, 1, 0, 0, 54.0, 17
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, 71.7, 5
Single, 2, 0, 0, 1, 108.2, 7
Lineout, 1, 1, 0, 2, 99.4, 10
Single, 1, 1, 0, 1, 78.1, -7
Double, 0, 0, 0, 0, 93.7, 25
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 76.9, 30
GIDP, 1, 0, 1, 0, 92.1, -2
Flyout, 3, 1, 1, 1, 95.7, 23
Sac Fly, 1, 1, 1, 1, 86.0, 47
Flyout, 1, 0, 0, 0, 94.3, 22
Single, 0, 1, 0, 0, 87.3, 5
Single, 1, 1, 0, 1, 105.3, 10
Walk, 4, 0, 0, 1, None, None
Flyout, 1, 0, 0, 0, 93.0, 30
Flyout, 1, 0, 0, 1, 93.8, 23
GIDP, 1, 0, 1, 1, 89.2, -2
Single, 0, 0, 1, 2, 87.5, 16
Home Run, 2, 1, 0, 1, 103.7, 23
Pop Out, 2, 1, 1, 3, 65.6, 71
Lineout, 0, 1, 0, 3, 101.6, 20
Flyout, 2, 0, 0, 0, 98.6, 27
Lineout, 2, 2, 0, 0, 91.7, 21
Double, 1, 1, 1, 0, 95.6, 35
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 0, 1, None, None
Groundout, 2, 1, 1, 0, 85.7, -1
Groundout, 3, 1, 0, 0, 102.0, -4
Groundout, 0, 1, 0, 1, 67.7, -11
Pop Out, 1, 0, 0, 1, 64.9, 50
Lineout, 0, 0, 2, 2, 87.3, 25
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Double, 1, 0, 0, 0, 98.9, 29
Walk, 4, 0, 1, 2, None, None
Flyout, 0, 1, 0, 0, 92.3, 36
Hit By Pitch, 3, 0, 0, 2, None, None
Lineout, 0, 1, 0, 0, 100.6, 18
Double, 3, 2, 0, 0, None, None
Groundout, 1, 0, 0, 0, 76.7, -20
GIDP, 2, 0, 1, 0, 98.9, -1
Flyout, 1, 0, 0, 1, 78.8, 45
Strikeout, 0, 3, 0, 0, None, None
Groundout, 2, 0, 0, 1, 75.3, 14
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 0, 0, 1, 88.4, 19
Groundout, 3, 1, 1, 1, 63.0, -46
