Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, None, None
Flyout, 1, 1, 0, 2, 82.3, 33
Strikeout, 1, 1, 0, 2, None, None
Sac Fly, 0, 0, 0, 0, 100.3, 21
Lineout, 3, 0, 1, 1, 83.0, 25
Double, 2, 2, 0, 0, 85.6, 16
Walk, 4, 1, 1, 1, None, None
Lineout, 3, 0, 0, 1, None, None
Double, 1, 1, 0, 2, 91.5, 14
Groundout, 2, 1, 0, 2, 71.7, -2
Single, 2, 1, 1, 1, None, None
Groundout, 2, 1, 0, 0, 96.8, 3
Double, 1, 0, 0, 1, 101.3, 25
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 0, 1, 2, None, None
Groundout, 1, 1, 0, 4, 71.4, -53
Pop Out, 1, 0, 1, 1, 67.2, 77
Strikeout, 1, 3, 0, 0, None, None
GIDP, 1, 0, 0, 1, 102.2, -15
Groundout, 0, 1, 0, 0, None, None
Single, 1, 0, 0, 4, 86.1, 1
Sac Fly, 1, 0, 1, 0, 89.9, 37
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, None, None
Groundout, 2, 1, 0, 1, 57.1, 22
Groundout, 1, 0, 1, 1, 102.4, -12
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 0, 75.0, 39
Single, 1, 0, 0, 2, 93.5, 10
Home Run, 2, 0, 0, 0, 103.3, 25
Flyout, 0, 0, 0, 0, 88.5, 31
Walk, 4, 2, 0, 1, None, None
Lineout, 1, 1, 0, 0, None, None
Groundout, 1, 0, 1, 0, 101.0, -11
Groundout, 0, 0, 0, 3, 100.0, -1
Pop Out, 0, 1, 0, 0, 65.5, 33
Strikeout, 0, 0, 1, 3, None, None
Single, 0, 1, 0, 0, 73.4, 10
Groundout, 1, 0, 0, 1, 92.6, -21
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 1, 0, 1, 95.6, -16
Groundout, 0, 0, 0, 1, 106.7, -5
Single, 1, 0, 0, 0, 84.3, -23
Groundout, 2, 1, 0, 3, 101.0, 1
Groundout, 1, 1, 0, 1, 88.6, -3
Flyout, 0, 1, 0, 0, 85.5, 40
Groundout, 1, 0, 0, 1, 65.9, -29
Groundout, 1, 1, 0, 0, 74.1, -17
Lineout, 3, 1, 1, 0, 95.1, 9
Groundout, 2, 1, 0, 1, 82.5, -22
GIDP, 0, 0, 0, 1, 94.8, -2
Groundout, 0, 2, 0, 0, 82.3, 4
Flyout, 0, 1, 0, 0, 77.4, 43
Flyout, 1, 0, 0, 0, 83.4, 51
Single, 2, 0, 0, 1, 99.4, 5
Double Play, 2, 1, 0, 0, 97.2, 5
Single, 3, 0, 0, 2, 104.6, 6
Flyout, 0, 0, 0, 0, 76.0, 45
Flyout, 3, 1, 0, 2, 98.8, 24
Groundout, 0, 0, 0, 1, 82.2, -21
Lineout, 0, 1, 0, 0, 101.5, 6
Flyout, 0, 1, 0, 0, 76.0, 52
Forceout, 0, 1, 1, 0, 96.0, None
Flyout, 1, 1, 0, 3, 92.8, 20
Groundout, 1, 2, 0, 2, 78.6, -27
GIDP, 3, 0, 1, 5, 96.9, -20
Flyout, 2, 1, 0, 1, 89.5, 22
Flyout, 2, 0, 1, 1, 85.2, 40
Pop Out, 0, 1, 0, 0, 58.1, 43
Single, 0, 0, 0, 0, 88.8, 12
Bunt Groundout, 1, 0, 0, 0, None, None
Groundout, 1, 0, 1, 3, 93.9, -8
Home Run, 1, 0, 0, 2, 102.3, 20
Groundout, 0, 1, 1, 0, 87.3, -5
Single, 1, 1, 0, 0, 97.7, 4
Single, 2, 1, 0, 0, 93.7, 11
Single, 0, 0, 0, 0, 94.7, 12
Groundout, 1, 1, 0, 1, 57.7, -30
GIDP, 0, 1, 0, 0, 93.6, -6
Single, 0, 0, 0, 0, 97.2, 3
Flyout, 0, 0, 0, 0, 71.9, 34
Groundout, 0, 0, 0, 0, 91.8, -19
Groundout, 0, 1, 0, 1, 102.5, -12
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 67.8, 34
Flyout, 2, 0, 0, 0, 94.0, 42
Groundout, 0, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Lineout, 3, 1, 0, 0, 99.0, 18
Flyout, 3, 1, 0, 3, 85.8, 55
Groundout, 0, 1, 0, 1, 92.2, -7
Groundout, 0, 0, 0, 0, 100.4, -14
Forceout, 0, 0, 0, 0, 71.1, -36
Groundout, 3, 1, 0, 1, 102.7, -1
Lineout, 2, 0, 0, 1, 90.1, 20
Single, 1, 0, 1, 0, 84.4, 5
Single, 1, 2, 0, 0, 100.6, 6
Lineout, 1, 2, 0, 0, 69.5, 13
Intent Walk, 3, 0, 0, 0, None, None
Groundout, 1, 0, 0, 2, 98.8, 1
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 94.7, 10
Single, 3, 2, 0, 0, 91.2, -32
Single, 3, 2, 0, 1, 100.5, 13
Forceout, 1, 1, 0, 0, 92.8, -38
Flyout, 2, 1, 0, 0, 90.9, 39
Groundout, 1, 1, 0, 0, 88.5, 1
Groundout, 1, 0, 0, 0, 73.0, 2
Flyout, 2, 0, 0, 0, 89.8, 42
Sac Fly, 2, 1, 0, 1, 85.2, 33
Flyout, 0, 0, 0, 0, 98.5, 31
Groundout, 2, 1, 0, 0, 79.2, -14
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 1, 2, 2, None, None
Groundout, 0, 0, 0, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 0, 1, 2, None, None
Groundout, 1, 1, 0, 4, 71.4, -53
Pop Out, 1, 0, 1, 1, 67.2, 77
Flyout, 0, 1, 0, 0, 85.7, 30
Single, 2, 0, 0, 1, 56.9, 16
Lineout, 1, 1, 0, 0, 99.9, 21
Intent Walk, 0, 0, 0, 0, None, None
Single, 3, 1, 0, 0, None, None
Flyout, 2, 0, 0, 0, 91.3, 31
Double, 0, 0, 0, 3, 80.5, 20
Double, 2, 1, 1, 0, 95.1, 23
Single, 0, 0, 0, 1, 102.1, 8
Groundout, 0, 1, 1, 1, 90.0, 1
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 104.6, -14
Single, 1, 1, 0, 0, 105.1, 10
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 82.6, -62
Single, 0, 0, 1, 0, 102.7, 10
Single, 1, 1, 1, 0, 91.7, 15
Groundout, 0, 0, 1, 0, 58.5, -33
Groundout, 0, 1, 0, 0, None, None
Forceout, 2, 1, 1, 0, 93.6, -4
Groundout, 1, 0, 0, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 99.2, -16
Lineout, 0, 0, 1, 0, 88.6, 20
Groundout, 0, 0, 0, 1, 89.6, -30
Flyout, 0, 0, 1, 0, 85.2, 44
Lineout, 1, 0, 0, 0, 88.5, 16
Single, 3, 1, 0, 2, 99.9, 11
Forceout, 2, 2, 0, 2, 95.1, -8
Flyout, 2, 0, 0, 4, 92.6, 31
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 101.0, 10
Single, 2, 1, 1, 0, 103.8, 5
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 76.1, 57
Single, 2, 0, 0, 3, 95.9, -16
Strikeout, 0, 1, 2, 0, None, None
Home Run, 0, 1, 0, 0, 93.4, 33
Bunt Groundout, 0, 0, 0, 1, None, None
Single, 0, 0, 0, 0, 88.2, 12
Single, 2, 2, 0, 2, 96.5, 10
Groundout, 0, 0, 0, 0, 95.6, -23
Groundout, 1, 1, 0, 0, None, None
Flyout, 2, 1, 0, 3, 80.6, 28
Flyout, 2, 1, 1, 0, 90.4, 37
Single, 0, 0, 0, 2, 89.1, -5
Groundout, 2, 1, 0, 0, None, None
Single, 0, 1, 0, 0, 92.4, -7
Walk, 4, 2, 0, 1, None, None
Single, 1, 0, 0, 0, 92.3, None
Pop Out, 1, 1, 0, 0, 69.8, 51
Groundout, 0, 1, 0, 0, 100.7, -6
Groundout, 2, 1, 1, 0, 81.2, -24
Forceout, 0, 0, 0, 2, 96.3, -18
Lineout, 1, 0, 0, 0, 77.4, 15
Flyout, 1, 1, 0, 0, 68.5, 43
Strikeout, 0, 1, 1, 1, None, None
Forceout, 0, 1, 0, 0, 70.5, -28
Double Play, 0, 2, 0, 0, 96.5, 10
Groundout, 0, 0, 0, 0, None, None
Double, 3, 1, 0, 4, 102.4, 19
Triple, 0, 0, 0, 0, 91.3, 26
Lineout, 2, 0, 0, 3, 94.5, 21
Lineout, 3, 2, 0, 2, 96.4, 22
Groundout, 1, 0, 0, 0, 90.2, -6
Groundout, 2, 2, 0, 0, 102.0, -6
Field Error, 0, 0, 0, 0, None, None
Groundout, 2, 0, 0, 0, 103.3, -7
Single, 0, 1, 0, 0, 99.7, 9
Flyout, 3, 0, 0, 2, None, None
Flyout, 0, 1, 0, 0, 90.3, 41
Groundout, 0, 1, 0, 0, 103.0, -11
Groundout, 0, 1, 0, 0, 70.2, -49
Forceout, 1, 0, 0, 1, 85.1, 1
Bunt Groundout, 0, 0, 0, 0, None, None
Triple, 1, 0, 0, 0, 96.0, 31
Groundout, 3, 1, 0, 2, 94.0, -20
Strikeout, 3, 1, 0, 2, None, None
Bunt Groundout, 0, 0, 0, 0, None, None
Single, 1, 0, 0, 2, 70.2, 29
Pop Out, 0, 0, 0, 0, 68.6, 57
Single, 0, 1, 0, 0, 95.3, 9
Lineout, 2, 0, 0, 0, 100.1, 7
Strikeout, 2, 2, 0, 2, None, None
Flyout, 1, 1, 0, 1, 91.1, 26
Single, 0, 0, 0, 0, 104.4, -1
Lineout, 0, 0, 0, 0, 88.2, 20
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 92.8, 3
Lineout, 1, 1, 1, 0, 71.6, 33
Lineout, 2, 1, 0, 1, 98.3, 25
Flyout, 1, 0, 0, 0, 94.5, 34
Forceout, 2, 0, 1, 0, 91.0, 2
Pop Out, 3, 1, 1, 7, 80.3, 65
Groundout, 0, 1, 0, 0, 100.9, -20
Triple, 2, 1, 0, 0, 102.2, 16
Double, 0, 1, 0, 1, 94.3, 18
Lineout, 0, 1, 1, 0, 100.3, 13
Groundout, 1, 0, 0, 0, 92.1, -8
Walk, 4, 1, 0, 2, None, None
Strikeout, 3, 0, 2, 1, None, None
Flyout, 1, 0, 0, 0, 95.0, 26
Flyout, 1, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 88.4, 3
Groundout, 1, 0, 0, 2, 90.0, -4
Intent Walk, 0, 0, 0, 0, None, None
Single, 1, 1, 0, 0, 88.6, 10
Single, 1, 0, 0, 0, 75.2, 9
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 75.3, -3
Single, 0, 1, 0, 0, 100.2, -10
Flyout, 0, 1, 0, 1, 88.0, 34
Groundout, 2, 0, 0, 3, 100.8, 1
Groundout, 2, 0, 0, 0, 100.9, 5
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 2, 0, 0, None, None
Flyout, 0, 1, 0, 0, 91.4, 31
Groundout, 0, 0, 0, 0, 72.9, -10
Double, 0, 1, 0, 0, 97.0, 13
Single, 3, 1, 0, 5, 102.2, 12
Groundout, 3, 1, 0, 1, 87.0, -29
Single, 1, 1, 0, 0, 100.1, 6
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 2, 0, 76.6, 41
Strikeout, 1, 2, 1, 0, None, None
Lineout, 0, 1, 1, 0, 98.1, 16
Lineout, 1, 0, 0, 0, 99.3, 16
Groundout, 2, 0, 0, 1, None, None
Flyout, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 3, None, None
Groundout, 1, 1, 0, 0, 90.5, -21
Flyout, 0, 0, 0, 0, 74.4, 38
Flyout, 2, 1, 0, 1, 92.6, 37
Single, 2, 1, 0, 0, 99.0, 7
Groundout, 2, 1, 0, 0, 76.1, -18
Strikeout, 0, 1, 2, 0, None, None
GIDP, 3, 0, 1, 2, 85.7, -3
Groundout, 1, 1, 0, 0, 90.0, 4
Groundout, 2, 1, 0, 2, 94.7, -11
Groundout, 2, 1, 0, 0, 95.5, -23
Flyout, 2, 0, 0, 2, 83.2, 56
Forceout, 1, 0, 0, 0, 83.6, -17
Lineout, 2, 0, 0, 1, 93.9, 17
GIDP, 0, 1, 0, 0, 75.2, 3
Single, 1, 0, 0, 1, 101.7, 3
Single, 2, 1, 0, 0, 99.3, 10
Single, 1, 0, 1, 0, 70.7, 17
Triple, 1, 1, 1, 1, 101.7, 17
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 1, 0, 3, 1, None, None
Lineout, 0, 1, 0, 0, 95.4, 17
Groundout, 0, 1, 0, 0, None, None
Lineout, 1, 0, 0, 3, 83.9, 11
Single, 3, 1, 0, 1, 91.4, 2
Groundout, 3, 0, 0, 4, None, None
Double, 2, 1, 0, 2, 95.4, 4
Groundout, 1, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, None, None
Double Play, 0, 0, 1, 1, 64.5, 38
Lineout, 1, 0, 1, 0, 98.7, 15
Intent Walk, 0, 0, 0, 0, None, None
