Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 1, 1, 1, 1, None, None
Lineout, 3, 0, 0, 2, 90.8, 22
Groundout, 0, 0, 0, 0, 105.9, -4
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 1, 0, 0, 53.3, -63
Flyout, 0, 1, 0, 1, 99.5, 27
Groundout, 2, 0, 0, 1, 87.4, -20
Single, 0, 0, 1, 0, 107.1, -4
Single, 1, 0, 0, 0, 106.7, 9
Lineout, 0, 1, 0, 0, 87.0, 9
Double, 0, 0, 0, 0, 101.2, -4
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 91.2, 35
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 79.6, 69
Groundout, 0, 1, 0, 0, 90.9, -9
Lineout, 0, 1, 0, 0, 93.6, 23
Lineout, 0, 0, 0, 1, 78.3, 28
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Groundout, 0, 0, 0, 0, 97.8, -21
Field Error, 1, 1, 0, 0, 66.6, -30
Walk, 4, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 105.9, 9
Double, 0, 0, 0, 1, 104.8, 23
Forceout, 0, 0, 0, 0, 91.8, -14
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 89.2, -48
Walk, 4, 0, 0, 0, None, None
Single, 3, 2, 0, 0, 106.1, 10
Groundout, 2, 1, 0, 0, 63.7, -62
Strikeout, 3, 0, 2, 1, None, None
Single, 2, 0, 0, 1, 90.1, -17
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 2, 0, 1, 89.3, 45
Single, 1, 0, 0, 1, 109.6, -4
Single, 2, 1, 0, 0, 96.7, -30
Flyout, 1, 0, 0, 0, 96.5, 26
Single, 1, 1, 0, 3, 92.9, 14
Groundout, 2, 1, 0, 2, 93.9, -12
Groundout, 0, 1, 0, 0, 111.4, 2
Groundout, 0, 0, 0, 1, 77.8, -1
Walk, 4, 0, 0, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 1, 0, 1, 0, 63.6, -61
Single, 2, 1, 0, 0, 102.9, -10
Forceout, 2, 1, 0, 0, 83.7, -4
Single, 2, 0, 0, 0, 67.6, 37
Groundout, 1, 0, 0, 0, 81.5, -9
Groundout, 1, 1, 0, 0, 107.2, 3
Groundout, 1, 1, 0, 0, 58.2, -55
Lineout, 0, 2, 0, 0, 91.7, 20
Single, 3, 2, 0, 1, 84.5, 1
Strikeout, 1, 2, 1, 1, None, None
Single, 2, 1, 1, 1, 111.0, 5
Groundout, 2, 1, 0, 0, 91.6, -30
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Lineout, 3, 2, 0, 0, 91.2, 22
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 78.6, 66
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 0, 0, 0, 1, 101.5, 24
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 47.8, -70
Lineout, 3, 2, 0, 0, 91.2, 17
Double, 1, 1, 0, 0, 93.1, -27
Walk, 4, 2, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 2, 2, 0, 2, 73.7, -11
Groundout, 0, 2, 0, 0, 84.8, -10
Single, 1, 0, 0, 0, 105.8, None
Strikeout, 3, 0, 1, 3, None, None
Flyout, 0, 0, 0, 0, 79.0, 41
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 2, 1, 0, 0, 67.1, 45
Strikeout, 1, 2, 0, 1, None, None
Lineout, 1, 1, 0, 0, 76.8, 26
Hit By Pitch, 2, 0, 0, 2, None, None
Groundout, 2, 1, 0, 2, 105.0, -7
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 0, 3, None, None
Groundout, 2, 2, 0, 0, 100.6, -10
Lineout, 2, 1, 1, 2, 84.7, 24
Groundout, 0, 1, 0, 1, 76.0, -2
Single, 0, 0, 0, 1, 97.3, 7
Pickoff Caught Stealing 3B, 1, 0, 0, 0, None, None
Single, 3, 1, 0, 1, 103.4, 12
Single, 1, 1, 1, 1, 76.5, -13
Strikeout, 2, 2, 1, 1, None, None
