Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 1, 0, 0, 97.6, 1
Single, 1, 0, 1, 0, 91.7, 12
Lineout, 1, 0, 2, 3, 102.3, 18
Groundout, 0, 1, 0, 0, 70.1, -27
Strikeout, 2, 2, 1, 1, None, None
Groundout, 1, 2, 0, 0, 96.6, -7
GIDP, 1, 2, 0, 1, 97.4, -1
Flyout, 2, 1, 0, 0, 98.7, 34
Groundout, 1, 1, 1, 0, 94.8, -16
Pop Out, 1, 0, 0, 0, 87.7, 82
Single, 1, 1, 1, 0, 82.7, -1
Single, 0, 0, 0, 0, 89.6, 3
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 2, None, None
Groundout, 0, 1, 0, 0, 96.1, 3
Single, 2, 0, 0, 2, 102.1, 16
Single, 1, 0, 0, 0, 101.3, 25
Single, 0, 0, 0, 0, 80.4, 12
Groundout, 1, 2, 0, 0, 35.9, 31
Flyout, 0, 0, 1, 3, 88.3, 31
Lineout, 2, 1, 1, 0, 85.3, 20
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Groundout, 1, 2, 0, 0, 73.1, -1
Flyout, 0, 1, 1, 1, 84.7, 54
Strikeout, 2, 0, 2, 1, None, None
Flyout, 3, 1, 0, 0, 82.8, 40
Flyout, 0, 1, 0, 0, 89.6, 34
Flyout, 3, 0, 0, 4, 93.6, 36
Single, 3, 1, 1, 0, 97.9, 3
Pop Out, 3, 1, 0, 0, 84.4, 81
Groundout, 1, 1, 0, 0, 70.4, -23
Lineout, 2, 0, 0, 0, 95.4, 18
Flyout, 3, 0, 1, 2, 82.4, 50
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 3, 2, 1, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Flyout, 0, 1, 0, 1, 93.5, 32
Groundout, 0, 2, 0, 0, 68.0, -2
Strikeout, 3, 1, 2, 3, None, None
Groundout, 0, 1, 0, 0, 97.6, 3
Flyout, 3, 0, 1, 1, 100.2, 35
Single, 0, 2, 0, 0, 88.0, 5
Double, 2, 1, 0, 0, 86.9, 19
Flyout, 2, 1, 0, 0, 93.9, 34
Flyout, 2, 0, 0, 3, 90.9, 31
Home Run, 2, 0, 0, 0, 101.6, 27
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 0, 73.8, 77
Bunt Groundout, 1, 1, 0, 0, 36.3, -29
Pop Out, 2, 1, 0, 0, 59.9, 77
Groundout, 2, 1, 0, 0, 86.7, -11
Groundout, 0, 0, 0, 0, 106.0, -18
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 1, 0, 1, 3, None, None
Flyout, 2, 0, 1, 1, 74.0, 42
Walk, 4, 1, 0, 2, None, None
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 92.3, 49
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 1, 0, 2, 86.4, 33
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 0, 3, 92.0, 8
Strikeout, 1, 1, 2, 0, None, None
Sac Fly, 0, 0, 0, 1, 85.8, 42
Strikeout Double Play, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Walk, 4, 1, 0, 3, None, None
Strikeout, 0, 0, 1, 2, None, None
Flyout, 2, 1, 0, 1, 96.1, 50
Hit By Pitch, 1, 1, 0, 0, None, None
Flyout, 0, 0, 0, 1, 89.2, 41
Flyout, 2, 0, 0, 0, 93.4, 54
Flyout, 0, 1, 0, 0, 91.7, 32
Sac Fly, 2, 1, 0, 2, 83.7, 50
Groundout, 2, 1, 1, 0, 102.9, 6
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 0, 1, 0, 87.4, 49
Flyout, 1, 0, 0, 0, 96.0, 35
Single, 1, 2, 0, 0, 88.5, 11
Flyout, 0, 1, 0, 0, 73.1, 33
Walk, 4, 0, 1, 1, None, None
Single, 0, 1, 1, 0, 91.7, 7
Flyout, 0, 1, 0, 0, 95.2, 25
Pop Out, 3, 0, 1, 1, 84.4, 59
Groundout, 1, 1, 0, 1, 94.8, 1
Strikeout, 2, 1, 1, 3, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 1, 0, 80.5, 13
Double, 2, 0, 0, 3, 97.3, 17
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 86.1, 47
Single, 0, 1, 0, 0, 88.4, 3
Groundout, 2, 1, 0, 0, 59.5, 19
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 1, 0, 1, 91.6, -7
Single, 2, 2, 0, 1, 92.7, -2
Strikeout Double Play, 1, 1, 1, 1, None, None
Flyout, 3, 1, 0, 0, 94.2, 43
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 2, 1, 0, 0, 75.8, 19
Flyout, 0, 1, 1, 1, 87.6, 45
Groundout, 3, 1, 0, 1, 100.1, 11
Groundout, 1, 0, 0, 1, 74.8, 10
Groundout, 0, 0, 0, 0, 79.5, -6
Groundout, 1, 0, 1, 0, 75.3, -13
Strikeout, 3, 1, 0, 2, None, None
Forceout, 0, 0, 0, 0, 30.7, 15
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 0, 0, 4, 97.8, 22
Strikeout, 0, 2, 1, 0, None, None
Flyout, 2, 0, 1, 0, 79.0, 32
Groundout, 0, 1, 0, 0, 87.0, -35
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 3, 0, 1, None, None
Double, 0, 0, 0, 0, 90.8, 15
Pop Out, 0, 0, 2, 0, 62.5, 53
Flyout, 1, 0, 0, 0, 95.5, 51
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 92.4, 8
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 92.2, 32
Flyout, 0, 1, 0, 0, 88.0, 40
Single, 2, 1, 0, 1, 97.6, 14
Strikeout, 1, 2, 1, 0, None, None
Flyout, 3, 0, 0, 4, 100.1, 40
Home Run, 0, 2, 0, 2, 98.9, 35
Pop Out, 2, 1, 0, 0, 91.9, 68
Single, 1, 0, 0, 0, 80.0, 31
Walk, 4, 1, 0, 2, None, None
Flyout, 3, 1, 0, 3, 76.2, 43
Groundout, 2, 1, 0, 0, 94.0, 4
Groundout, 1, 1, 0, 0, 93.7, 2
Groundout, 1, 0, 2, 1, 98.6, 4
Groundout, 0, 0, 0, 0, 79.7, 5
Strikeout, 3, 2, 1, 0, None, None
Groundout, 1, 0, 1, 1, 89.9, -19
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 3, 1, 0, 3, 80.5, 62
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 92.4, 8
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 92.2, 32
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 0, 1, 0, 0, 61.0, -23
Groundout, 1, 0, 0, 0, 69.8, -7
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 1, 0, None, None
Groundout, 0, 1, 0, 0, 61.0, -23
Groundout, 1, 0, 0, 0, 69.8, -7
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 104.0, 3
Groundout, 0, 2, 0, 0, 72.5, -43
