Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 1, 1, 82.3, 54
Flyout, 0, 0, 1, 0, 97.2, 33
Pop Out, 0, 0, 0, 0, 87.8, 65
Groundout, 1, 0, 0, 0, 77.9, -58
Groundout, 3, 2, 0, 0, 97.2, -8
Home Run, 0, 1, 0, 0, 104.3, 24
Pop Out, 1, 1, 0, 1, 95.9, 66
Groundout, 1, 1, 0, 0, 87.4, -46
Lineout, 0, 0, 0, 0, 104.0, 7
Pop Out, 1, 1, 0, 0, 76.2, 55
Lineout, 1, 1, 0, 0, 93.0, 24
Single, 2, 1, 1, 0, 90.5, 11
Flyout, 1, 1, 0, 0, 90.9, 56
Lineout, 2, 1, 1, 0, 97.3, 16
Groundout, 0, 1, 0, 0, 74.6, 1
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 2, 78.6, -25
Groundout, 1, 1, 0, 2, 107.7, 4
Single, 0, 1, 0, 0, 100.0, 14
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 1, 0, 0, 91.7, 2
Strikeout, 2, 1, 1, 1, None, None
Single, 3, 1, 1, 3, 87.0, 16
Lineout, 3, 0, 0, 1, 93.2, 20
Groundout, 3, 0, 1, 0, 66.4, -29
Single, 1, 1, 0, 0, 98.6, 13
Single, 3, 2, 0, 0, 109.8, -2
Walk, 4, 0, 0, 2, None, None
Flyout, 1, 0, 0, 0, 97.9, 55
Groundout, 1, 1, 1, 1, 90.8, -37
Hit By Pitch, 1, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, 64.8, 36
Groundout, 3, 1, 1, 1, 75.3, -17
Forceout, 0, 1, 0, 1, 106.3, -9
Groundout, 0, 0, 0, 0, 91.9, -39
Single, 3, 1, 0, 3, 101.7, 8
GIDP, 0, 1, 0, 0, 107.5, 4
Groundout, 1, 1, 0, 0, 102.2, -16
Single, 2, 0, 0, 1, 111.9, 11
Flyout, 0, 0, 0, 1, 87.9, 41
Pop Out, 0, 0, 0, 0, 81.2, 75
Lineout, 2, 2, 0, 2, 81.3, 28
Home Run, 3, 1, 0, 0, 108.3, 27
Double Play, 1, 1, 0, 0, 62.6, 27
Lineout, 2, 1, 0, 0, 105.6, 16
Strikeout, 2, 0, 2, 2, None, None
Pop Out, 3, 0, 2, 1, 79.1, 73
Home Run, 2, 0, 0, 3, 97.8, 32
Strikeout, 3, 1, 2, 0, None, None
Flyout, 2, 1, 0, 1, 90.3, 29
Pop Out, 2, 1, 1, 0, 67.7, 52
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 75.5, 13
Home Run, 1, 1, 0, 0, 112.4, 21
Groundout, 0, 1, 0, 0, 90.3, -4
GIDP, 1, 1, 0, 0, 74.6, 6
Lineout, 3, 1, 0, 1, 92.8, 24
Hit By Pitch, 1, 0, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 86.8, 64
Lineout, 0, 1, 0, 0, 95.1, 23
Home Run, 1, 1, 0, 0, 104.3, 29
Flyout, 0, 1, 0, 0, 102.7, 27
Groundout, 1, 0, 1, 0, 87.7, -25
Forceout, 0, 1, 0, 0, 84.6, 4
Single, 2, 1, 0, 1, 100.0, -1
Groundout, 0, 1, 1, 0, 48.6, -38
Flyout, 1, 1, 1, 0, 94.6, 28
Forceout, 1, 1, 1, 0, 97.3, -13
Flyout, 2, 1, 0, 1, 95.0, 26
Flyout, 3, 0, 0, 2, 100.2, 28
Pop Out, 0, 1, 0, 0, 86.9, 75
Groundout, 1, 1, 0, 0, 70.3, -46
Flyout, 2, 1, 0, 0, 93.7, 27
Groundout, 2, 0, 1, 1, 74.9, None
Strikeout, 1, 2, 1, 0, None, None
GIDP, 1, 1, 0, 0, 71.4, -47
