Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 2, 1, 2, None, None
Strikeout, 2, 0, 1, 3, None, None
Groundout, 1, 0, 0, 1, 66.7, -27
Flyout, 0, 0, 0, 1, 97.9, 28
Strikeout, 2, 1, 2, 2, None, None
Flyout, 0, 0, 0, 0, 87.0, 43
Flyout, 0, 1, 0, 0, 78.5, 36
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 3, 0, 3, 0, None, None
Groundout, 2, 1, 0, 0, 47.0, -44
Hit By Pitch, 0, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 67.7, 16
Strikeout, 0, 1, 1, 2, None, None
Pop Out, 3, 0, 0, 2, 70.6, 77
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 99.4, -4
Strikeout, 2, 0, 2, 2, None, None
Flyout, 0, 0, 0, 0, 99.8, 25
Flyout, 0, 0, 0, 0, 100.1, 23
Double, 2, 0, 0, 1, 106.2, 14
Home Run, 0, 1, 0, 1, 102.4, 32
Single, 1, 0, 1, 2, 68.2, 35
Walk, 4, 1, 0, 3, None, None
Groundout, 0, 1, 0, 0, 78.6, 3
Flyout, 1, 0, 0, 0, 96.5, 26
Strikeout, 1, 0, 2, 1, None, None
Groundout, 3, 0, 1, 1, 62.7, -35
Groundout, 1, 1, 0, 2, 89.2, 5
Lineout, 2, 2, 0, 0, 90.7, 24
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 2, 0, 1, None, None
Field Error, 1, 1, 0, 0, 79.7, None
Lineout, 1, 0, 0, 1, 74.1, 14
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 0, 0, 1, 94.0, 9
Groundout, 3, 1, 0, 1, 75.5, -1
Strikeout, 3, 2, 0, 1, None, None
Bunt Groundout, 0, 0, 0, 0, 44.8, -51
Strikeout, 0, 1, 2, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 1, 3, None, None
Pop Out, 2, 2, 0, 0, 90.6, 55
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 92.0, 7
Strikeout, 1, 2, 0, 1, None, None
Flyout, 1, 2, 0, 1, 87.1, 36
Strikeout, 0, 1, 1, 3, None, None
Strikeout, 1, 1, 1, 2, None, None
Groundout, 2, 2, 0, 0, 104.1, -1
Home Run, 1, 0, 0, 0, 98.0, 32
Flyout, 1, 0, 1, 0, 95.0, 35
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, 77.0, 14
Home Run, 0, 1, 0, 0, 97.3, 33
Strikeout, 1, 1, 1, 1, None, None
Single, 3, 1, 0, 0, 105.3, 4
Pop Out, 2, 0, 0, 0, 92.5, 68
Flyout, 0, 0, 0, 0, 94.4, 46
Single, 3, 1, 0, 0, 105.3, 4
Pop Out, 2, 0, 0, 0, 92.5, 68
Flyout, 0, 0, 0, 0, 94.4, 46
Forceout, 1, 1, 0, 0, 92.3, -20
Double, 1, 0, 0, 0, 98.9, 17
Strikeout, 3, 1, 2, 1, None, None
Single, 1, 1, 0, 0, 76.3, 16
Field Error, 0, 1, 0, 0, 82.7, -35
GIDP, 0, 1, 0, 0, 86.3, -19
