Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 0, 0, 0, 103.2, -4
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 1, 0, 0, 84.7, 5
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 1, 1, 2, 2, None, None
Bunt Pop Out, 1, 0, 0, 0, 32.4, 68
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Bunt Lineout, 0, 0, 0, 0, 31.6, 33
Sac Bunt, 0, 0, 0, 0, 19.7, 6
Lineout, 1, 1, 0, 0, 75.4, 28
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, 35.8, -69
Sac Bunt, 0, 0, 0, 0, 27.1, 18
