Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 0, 1, None, None
Lineout, 1, 0, 0, 0, 100.2, 22
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 2, 0, 0, 61.1, 25
Walk, 4, 0, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 2, 1, 0, 0, 95.6, 48
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Walk, 4, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 106.6, 13
Single, 2, 0, 0, 0, 93.0, -8
Strikeout, 1, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, 87.7, None
Hit By Pitch, 0, 0, 0, 1, None, None
Pop Out, 0, 2, 0, 0, 61.1, 25
Walk, 4, 0, 0, 1, None, None
Walk, 4, 2, 0, 0, None, None
Pop Out, 2, 1, 0, 2, 84.6, 70
Flyout, 3, 1, 0, 4, 90.8, 47
Bunt Groundout, 0, 0, 0, 0, 49.6, -66
Single, 2, 0, 0, 0, 57.1, -63
Lineout, 1, 0, 0, 0, 90.2, 21
Lineout, 0, 1, 0, 1, 65.2, 6
Groundout, 1, 0, 1, 0, 103.9, 6
Strikeout, 1, 2, 1, 0, None, None
Single, 2, 1, 0, 0, 94.2, 12
Groundout, 0, 1, 1, 0, 94.6, -9
Flyout, 1, 0, 0, 0, 74.2, 38
Pop Out, 1, 0, 0, 1, 59.4, 38
Single, 0, 0, 0, 0, 78.0, 22
Triple, 0, 0, 0, 0, 104.5, 26
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 2, 0, 3, 1, None, None
Pop Out, 0, 0, 0, 1, 66.3, 71
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
Strikeout, 3, 1, 0, 2, None, None
Groundout, 1, 0, 0, 0, 46.9, -8
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Flyout, 1, 0, 0, 1, 97.1, 32
Strikeout, 1, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 95.1, -3
Single, 1, 1, 0, 1, 86.1, 13
Flyout, 2, 1, 0, 0, 88.8, 40
Flyout, 2, 1, 0, 0, 91.8, 43
Single, 0, 0, 0, 1, 55.1, -62
Flyout, 2, 1, 0, 1, 83.7, 57
Hit By Pitch, 1, 0, 0, 1, None, None
Single, 2, 1, 1, 0, 93.3, 18
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 88.0, 23
Single, 0, 0, 0, 0, 63.7, 20
Flyout, 1, 0, 0, 1, 98.4, 58
Walk, 4, 0, 1, 1, None, None
Groundout, 0, 0, 0, 0, 104.9, -17
Strikeout, 1, 1, 1, 1, None, None
Groundout, 3, 1, 1, 0, 96.5, 1
Walk, 4, 1, 0, 2, None, None
Groundout, 2, 1, 0, 0, 87.9, -12
Groundout, 1, 2, 0, 0, 73.1, 5
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 91.8, 43
Groundout, 1, 1, 1, 0, 77.3, -27
Single, 1, 0, 0, 1, 108.3, 5
Double, 1, 0, 0, 0, 102.3, 17
Pop Out, 0, 0, 0, 0, 72.0, 68
Groundout, 3, 2, 0, 0, 91.8, -29
Strikeout, 2, 1, 2, 0, None, None
GIDP, 1, 1, 1, 0, 68.0, 5
Flyout, 1, 0, 0, 0, 89.4, 52
Pop Out, 1, 1, 0, 0, 59.8, 50
Single, 2, 1, 1, 0, 88.7, 17
Walk, 4, 1, 0, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 0, 66.5, 47
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 72.8, 17
Single, 2, 1, 0, 0, 84.4, -6
Lineout, 3, 1, 0, 3, 105.3, 15
Double, 0, 1, 0, 0, 104.6, 8
Walk, 4, 0, 0, 0, None, None
Pop Out, 1, 1, 1, 2, 83.7, 63
Pop Out, 1, 2, 0, 1, 66.4, 60
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 2, 1, 3, None, None
Single, 0, 1, 0, 0, 98.1, 12
Strikeout, 3, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 99.0, 53
Flyout, 3, 2, 0, 1, 96.9, 35
Intent Walk, 2, 0, 0, 0, None, None
Single, 1, 0, 0, 0, 104.9, 8
Strikeout, 3, 3, 0, 1, None, None
Groundout, 0, 1, 0, 0, 73.8, -3
Flyout, 1, 0, 0, 0, 101.2, 40
Sac Bunt, 2, 0, 0, 1, 42.7, -42
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 49.2, -52
Strikeout, 1, 2, 0, 1, None, None
Single, 2, 1, 1, 0, 76.3, 16
Single, 0, 0, 0, 2, 98.7, None
Groundout, 0, 0, 0, 1, 61.3, 12
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 1, 0, 90.4, -6
Flyout, 2, 1, 0, 2, 98.5, 42
Bunt Groundout, 0, 0, 0, 1, 34.2, -13
Groundout, 2, 0, 0, 0, 84.7, -32
Pop Out, 3, 0, 2, 0, 83.0, 72
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 0, 2, None, None
Lineout, 0, 0, 0, 1, 101.3, 5
Groundout, 0, 0, 0, 2, 44.5, -31
Double, 0, 1, 0, 0, 83.4, 25
Double, 0, 1, 0, 0, 101.0, 21
Hit By Pitch, 2, 0, 1, 1, None, None
Single, 1, 0, 0, 0, 105.2, 3
Pop Out, 0, 0, 0, 2, 59.9, 59
Double, 3, 1, 1, 2, 84.6, 21
Groundout, 3, 1, 0, 1, 90.4, -25
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Double, 1, 0, 0, 0, 108.0, 18
Caught Stealing 2B, 2, 0, 2, 0, None, None
Groundout, 2, 1, 0, 1, 84.5, 6
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 1, 0, 0, 92.4, 52
Forceout, 0, 1, 1, 0, 84.1, None
Lineout, 0, 0, 0, 0, 95.9, 7
Strikeout, 0, 1, 2, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Double, 2, 1, 0, 0, 97.3, 26
Single, 3, 0, 1, 1, 96.2, 22
Strikeout, 2, 2, 1, 0, None, None
Flyout, 2, 1, 1, 1, 74.2, 55
Walk, 4, 1, 1, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 98.4, 46
Groundout, 1, 0, 1, 0, 98.5, -20
Strikeout, 1, 2, 1, 1, None, None
GIDP, 3, 0, 0, 3, 104.3, 2
Flyout, 3, 1, 0, 3, 100.9, 38
Hit By Pitch, 2, 0, 0, 4, None, None
Strikeout, 2, 2, 1, 3, None, None
Walk, 4, 0, 0, 2, None, None
Flyout, 1, 0, 0, 1, 92.5, 28
Strikeout, 1, 3, 0, 0, None, None
Groundout, 0, 1, 0, 0, 68.7, 9
Flyout, 1, 0, 0, 1, 99.2, 35
Pop Out, 0, 0, 0, 2, 81.6, 78
Field Error, 2, 0, 2, 0, 60.5, 3
Lineout, 1, 0, 0, 0, 77.2, 12
Flyout, 0, 0, 0, 0, 82.3, 49
Hit By Pitch, 0, 0, 0, 0, None, None
Double, 1, 1, 0, 0, 102.0, 23
