Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Fly, 1, 1, 0, 1, 98.2, 32
Single, 3, 1, 0, 1, 86.8, 3
Single, 0, 0, 0, 0, 23.7, -37
Groundout, 1, 1, 0, 0, 93.3, -1
Groundout, 0, 0, 0, 0, 78.0, -26
Groundout, 1, 1, 0, 0, 80.3, -39
Single, 0, 0, 0, 0, 45.1, -45
Strikeout, 2, 1, 0, 2, None, None
Pop Out, 3, 1, 0, 2, 83.5, 65
Pop Out, 1, 1, 0, 0, 87.2, 76
Single, 1, 1, 0, 1, 99.2, -10
Flyout, 0, 1, 0, 0, 98.1, 25
Single, 0, 1, 0, 1, 68.7, 12
Groundout, 1, 0, 0, 0, 101.8, -4
Single, 1, 0, 0, 0, 89.2, 14
Walk, 4, 1, 1, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 89.4, 15
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 1, 0, 3, 85.8, -22
Forceout, 1, 1, 0, 0, 93.8, -8
Strikeout, 1, 2, 1, 0, None, None
Groundout, 3, 0, 0, 1, 97.4, 4
Single, 3, 1, 0, 3, 102.8, 1
Pop Out, 1, 1, 0, 0, 89.6, 68
Flyout, 1, 0, 0, 0, 88.0, 46
Walk, 4, 0, 0, 0, None, None
Sac Bunt, 0, 0, 0, 0, 38.7, -73
Strikeout, 0, 1, 2, 0, None, None
Flyout, 2, 1, 1, 2, 85.4, 43
Single, 1, 1, 0, 0, 100.3, 10
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 88.5, 30
Groundout, 2, 1, 0, 0, 83.2, -28
Flyout, 0, 0, 0, 1, 89.9, 28
Groundout, 2, 1, 0, 3, 41.4, 7
Groundout, 2, 1, 0, 2, 96.2, -17
Fielders Choice, 0, 1, 0, 0, 81.9, -17
Triple, 1, 0, 0, 0, 90.8, 26
Walk, 4, 2, 0, 0, None, None
Groundout, 1, 1, 0, 2, 82.6, -14
Groundout, 1, 0, 0, 0, 71.9, -53
Single, 1, 2, 0, 0, 67.8, 37
Forceout, 0, 1, 0, 0, 69.0, -9
Double, 0, 1, 0, 0, 93.2, 4
Groundout, 3, 1, 0, 1, 83.2, -42
Groundout, 2, 2, 0, 3, 83.1, -26
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 2, 0, 1, 68.6, -44
Single, 0, 0, 0, 0, 101.8, 9
Single, 2, 1, 0, 0, 98.3, 8
Flyout, 0, 0, 0, 0, 94.5, 34
Double, 3, 1, 0, 1, 99.7, 18
Pop Out, 3, 1, 0, 2, 81.0, 70
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 94.6, -11
Groundout, 0, 1, 0, 0, 61.9, -70
Sac Bunt, 0, 0, 0, 0, 41.7, -75
Groundout, 1, 1, 0, 0, 92.9, -38
Groundout, 3, 1, 0, 1, 82.9, -6
Groundout, 0, 2, 0, 0, 98.2, -21
Groundout, 3, 1, 0, 4, 92.1, -49
Groundout, 2, 0, 0, 0, 78.9, -3
Sac Bunt, 0, 0, 0, 0, 35.8, 27
Walk, 4, 2, 0, 2, None, None
Single, 2, 0, 0, 3, 90.5, -8
Triple, 0, 1, 0, 0, 86.4, -26
Sac Bunt, 1, 0, 0, 0, 36.8, -87
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 2, 1, 2, None, None
Lineout, 0, 0, 0, 0, 100.5, 15
Groundout, 3, 2, 0, 0, 92.3, -19
GIDP, 0, 0, 0, 0, 99.5, -3
Flyout, 1, 1, 0, 1, 88.6, 33
Groundout, 3, 1, 0, 1, 90.9, 1
Groundout, 3, 0, 0, 1, 87.2, -3
Flyout, 2, 1, 0, 0, 91.2, 52
Walk, 4, 1, 0, 0, None, None
Flyout, 3, 1, 0, 0, 90.1, 57
Lineout, 2, 1, 1, 1, 95.8, 21
Walk, 4, 0, 0, 0, None, None
Walk, 4, 1, 0, 1, None, None
