Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 3, None, None
Walk, 4, 0, 0, 3, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 2, 1, 3, None, None
Strikeout, 2, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 94.0, 42
Flyout, 1, 1, 0, 1, 96.0, 35
Walk, 4, 1, 1, 1, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 71.8, -18
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Hit By Pitch, 0, 1, 0, 1, None, None
Flyout, 0, 1, 0, 0, 71.4, 36
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 0, 0, 1, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Single, 2, 1, 1, 1, 68.7, 24
Walk, 4, 0, 0, 1, None, None
GIDP, 1, 0, 0, 0, 104.2, 3
Flyout, 1, 0, 0, 0, 90.7, 39
Single, 2, 1, 1, 1, 95.1, 15
Strikeout, 1, 2, 1, 0, None, None
Double, 0, 1, 0, 0, 90.4, 20
Double, 1, 1, 0, 2, 106.2, 19
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 0, 0, 0, 94.1, 11
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 1, 66.0, -4
Flyout, 0, 0, 0, 0, 90.1, 41
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 0, 3, 3, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Flyout, 2, 0, 0, 0, 86.5, 43
Flyout, 0, 0, 0, 0, 104.8, 39
Strikeout, 1, 0, 2, 1, None, None
