Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 0, 0, 0, 106.6, 8
Groundout, 0, 1, 0, 0, 79.4, -12
Double, 0, 0, 0, 0, 100.2, 17
Flyout, 1, 1, 0, 1, 98.2, 48
Strikeout, 1, 1, 1, 2, None, None
Groundout, 1, 0, 0, 1, 82.5, -18
Single, 0, 1, 0, 0, 73.7, 16
Single, 1, 0, 1, 1, 80.8, 4
Single, 0, 0, 0, 0, 103.3, 2
Single, 0, 1, 1, 0, 74.4, 20
Flyout, 1, 0, 1, 0, 78.3, 45
Strikeout, 0, 1, 1, 2, None, None
Pop Out, 2, 0, 0, 0, 68.2, 41
Groundout, 1, 0, 0, 0, 96.0, -10
Groundout, 2, 0, 0, 0, 93.7, 8
Pop Out, 0, 0, 0, 0, 73.7, 71
Pop Out, 2, 1, 0, 0, 80.8, 75
Groundout, 0, 0, 0, 1, 89.4, -11
Groundout, 3, 1, 0, 0, 84.0, -33
Home Run, 1, 1, 0, 0, 104.9, 31
Single, 1, 0, 1, 0, 97.6, -3
Single, 0, 0, 0, 0, 75.0, 21
GIDP, 0, 1, 0, 0, 78.3, -8
Lineout, 2, 0, 1, 0, 95.3, 19
Lineout, 0, 1, 1, 1, 107.0, 22
Groundout, 0, 0, 0, 0, 90.5, 6
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Forceout, 0, 0, 0, 0, 75.7, -6
Double, 1, 0, 0, 1, 94.6, 30
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 2, 1, 0, 0, 87.6, 32
Lineout, 1, 1, 0, 0, 101.8, 10
Strikeout, 3, 2, 0, 4, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 1, 0, 0, 93.1, -16
Flyout, 1, 0, 0, 0, 95.1, 47
Groundout, 1, 1, 1, 0, 105.2, 2
Lineout, 1, 1, 0, 0, 100.8, 9
Strikeout, 3, 2, 0, 1, None, None
Groundout, 0, 0, 0, 1, 90.3, 2
Flyout, 0, 0, 0, 0, 89.3, 48
Groundout, 1, 0, 2, 0, 94.3, -17
Groundout, 1, 0, 0, 1, 94.0, -16
Pop Out, 0, 1, 1, 0, 86.6, 63
Single, 2, 0, 0, 2, 105.6, 9
Home Run, 0, 0, 0, 1, 105.2, 36
Groundout, 3, 1, 0, 0, 99.3, 4
Groundout, 1, 1, 1, 1, 85.8, -22
Groundout, 1, 1, 0, 1, 64.3, -24
Double, 2, 0, 0, 0, 105.7, 21
Single, 0, 1, 0, 0, 103.4, None
GIDP, 0, 0, 0, 0, 91.3, -13
Flyout, 2, 1, 0, 0, 96.3, 25
Single, 2, 1, 0, 1, 88.4, 15
Groundout, 2, 0, 0, 1, 61.9, -44
Single, 2, 2, 0, 0, 77.1, 19
Home Run, 3, 1, 0, 0, 102.9, 27
Groundout, 3, 2, 0, 0, 92.5, -37
Strikeout, 2, 1, 1, 4, None, None
Lineout, 2, 0, 0, 0, 102.5, 15
Flyout, 1, 2, 0, 0, 73.6, 28
GIDP, 1, 1, 0, 1, 85.8, -5
Single, 0, 1, 0, 1, 91.9, 15
Home Run, 2, 0, 0, 0, 105.8, 19
Groundout, 0, 1, 0, 0, 85.6, None
Strikeout, 3, 0, 2, 1, None, None
Field Error, 2, 1, 0, 0, 49.3, -48
Flyout, 2, 1, 0, 1, 99.3, 35
Pop Out, 0, 1, 0, 0, 68.3, 54
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 94.9, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 86.8, -40
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 3, 1, 0, 0, 71.2, 65
Flyout, 2, 0, 0, 0, 97.3, 24
Groundout, 1, 1, 0, 1, 50.3, -63
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 0, 1, 102.0, 17
Triple, 1, 1, 0, 2, 101.5, 30
Single, 2, 0, 1, 0, 90.7, 13
Single, 0, 1, 0, 1, 98.0, 11
Strikeout, 2, 1, 1, 3, None, None
Single, 3, 1, 1, 0, 89.8, 5
Strikeout, 2, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 0, 79.8, 67
Groundout, 2, 1, 0, 0, 91.9, -8
Single, 1, 1, 0, 0, 95.6, 8
Groundout, 0, 1, 0, 0, 78.8, -5
GIDP, 1, 0, 0, 0, 62.0, 1
Groundout, 2, 1, 0, 0, 89.7, -25
Groundout, 0, 2, 0, 0, 100.9, None
Lineout, 0, 1, 0, 1, 97.1, 18
Hit By Pitch, 0, 0, 0, 0, None, None
Lineout, 2, 2, 0, 0, 97.3, 10
Flyout, 1, 1, 1, 0, 91.8, 38
Groundout, 3, 1, 0, 0, 97.2, -15
Double, 2, 2, 0, 0, 89.2, 18
Strikeout, 2, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, 85.3, None
