Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 0, 96.4, 57
Caught Stealing 2B, 2, 1, 1, 0, None, None
Home Run, 2, 1, 1, 0, 108.8, 29
Strikeout, 2, 1, 0, 2, None, None
Hit By Pitch, 3, 1, 1, 2, None, None
GIDP, 0, 0, 0, 0, 88.9, -14
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 3, 1, 1, 0, 100.4, 19
Lineout, 0, 1, 0, 0, 90.8, 11
Groundout, 0, 0, 0, 1, 94.1, -24
Pop Out, 1, 1, 0, 0, 73.0, 58
Pop Out, 1, 1, 0, 0, 93.5, 66
Double, 1, 0, 1, 0, 100.4, 24
Strikeout, 1, 1, 2, 1, None, None
Flyout, 0, 0, 0, 0, 92.0, 46
Single, 0, 1, 0, 1, 75.4, 2
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 1, 1, 3, None, None
Flyout, 0, 0, 1, 0, 76.1, 49
Pop Out, 0, 0, 0, 1, 91.4, 71
Home Run, 1, 0, 1, 1, 104.0, 33
Pop Out, 3, 1, 1, 0, 90.6, 61
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 99.2, 35
GIDP, 1, 1, 0, 0, 57.7, 16
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 3, 2, 0, 1, None, None
Double, 1, 0, 1, 0, 108.7, 22
Single, 0, 0, 0, 0, 89.2, 18
Home Run, 3, 1, 0, 3, 105.4, 37
Flyout, 0, 0, 0, 1, 94.9, 42
GIDP, 0, 0, 0, 0, 70.5, 2
Flyout, 3, 1, 1, 0, 91.6, 35
Pop Out, 0, 0, 1, 0, 49.3, 33
