Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 1, 0, 1, 74.9, -38
Flyout, 1, 1, 0, 0, 106.2, 28
Field Error, 0, 0, 0, 1, 72.6, -27
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 0, 0, 1, 103.4, -21
Groundout, 1, 0, 0, 0, 85.6, -10
Flyout, 0, 1, 0, 0, 93.6, 30
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 0, 95.0, 45
Flyout, 2, 1, 0, 0, 100.3, 34
Walk, 4, 1, 0, 1, None, None
Groundout, 3, 0, 1, 1, 98.6, -12
Flyout, 0, 0, 1, 0, 102.9, 42
Groundout, 3, 0, 0, 0, 87.7, -27
Home Run, 3, 1, 0, 0, 105.0, 30
Strikeout, 3, 0, 2, 4, None, None
Groundout, 2, 0, 1, 1, 96.3, -8
Pop Out, 0, 0, 0, 0, 72.7, 62
Strikeout, 3, 3, 0, 0, None, None
Single, 0, 0, 1, 0, 109.5, 7
Groundout, 3, 0, 1, 1, 98.6, -12
Flyout, 0, 0, 1, 0, 102.9, 42
Groundout, 3, 0, 0, 0, 87.7, -27
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 0, 1, 2, 74.7, 5
Groundout, 2, 1, 1, 1, 88.0, -18
Lineout, 2, 1, 0, 0, 96.8, 11
Home Run, 2, 0, 1, 0, 108.9, 23
Home Run, 1, 0, 0, 1, 101.5, 38
Groundout, 2, 1, 1, 0, 91.4, 5
Strikeout, 2, 1, 1, 1, None, None
Fielders Choice, 0, 0, 1, 0, 66.7, -45
Flyout, 2, 2, 0, 0, 101.7, 24
Groundout, 0, 0, 0, 0, 87.5, -13
Home Run, 1, 0, 1, 1, 102.3, 30
Flyout, 2, 1, 1, 1, 83.9, 40
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 100.5, -10
Groundout, 2, 0, 0, 2, 105.3, 1
Lineout, 1, 1, 0, 0, 103.1, 19
Groundout, 2, 1, 0, 0, 85.6, -33
Double, 0, 0, 0, 0, 103.6, 19
Flyout, 2, 0, 1, 0, 94.0, 51
Single, 1, 0, 0, 2, 93.7, 14
Strikeout, 0, 1, 1, 1, None, None
Hit By Pitch, 3, 0, 1, 2, None, None
Flyout, 2, 0, 0, 1, 81.0, 47
Single, 0, 1, 0, 0, 108.3, 9
Single, 0, 0, 0, 0, 104.9, 24
Groundout, 0, 0, 0, 0, 110.4, 7
Flyout, 0, 0, 1, 3, 90.9, 30
Flyout, 1, 0, 0, 0, 86.9, 44
Walk, 4, 0, 1, 2, None, None
Lineout, 2, 0, 1, 3, 100.6, 9
Groundout, 1, 1, 0, 0, 73.6, -4
Walk, 4, 1, 0, 5, None, None
Groundout, 0, 0, 0, 0, 89.3, -1
