Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Flyout, 1, 0, 0, 0, 89.8, 48
Single, 0, 1, 0, 1, 97.7, 12
Double, 2, 0, 1, 0, 92.7, -11
Flyout, 0, 1, 0, 0, 76.6, 57
Single, 0, 1, 0, 0, 84.1, 10
Single, 0, 1, 0, 1, 95.3, 11
Groundout, 1, 0, 0, 1, 100.5, 3
Single, 1, 0, 0, 0, 107.5, 11
Single, 2, 0, 1, 5, 107.4, 9
Triple, 2, 1, 0, 1, 102.8, 18
Hit By Pitch, 0, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Sac Fly, 3, 0, 0, 2, 96.7, 30
Groundout, 0, 0, 0, 0, 94.3, -12
Field Error, 2, 1, 0, 0, 110.0, 15
Single, 0, 0, 0, 0, 96.1, 15
Flyout, 0, 0, 0, 0, 87.8, 26
Pop Out, 2, 0, 1, 1, 59.9, 60
Flyout, 1, 1, 0, 0, 67.8, 41
Walk, 4, 1, 1, 0, None, None
Flyout, 3, 1, 0, 1, 78.3, 36
Groundout, 0, 1, 0, 0, 89.8, 3
Groundout, 1, 0, 0, 0, 75.5, -22
Walk, 4, 1, 0, 1, None, None
Lineout, 0, 0, 1, 1, 103.0, 8
Groundout, 1, 1, 0, 0, 99.3, -31
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 90.9, 11
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 1, 0, 0, 108.2, 15
Flyout, 1, 0, 0, 1, 82.0, 55
Groundout, 2, 0, 0, 2, 97.1, -15
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 91.0, 6
Walk, 4, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 62.3, 40
Groundout, 1, 0, 1, 0, 57.3, -49
Single, 2, 0, 0, 1, 103.2, -25
Hit By Pitch, 0, 1, 1, 2, None, None
Single, 3, 0, 2, 0, 106.9, 19
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 111.6, 10
GIDP, 2, 0, 1, 0, 104.5, 5
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 1, 2, None, None
Walk, 4, 1, 1, 0, None, None
Flyout, 1, 0, 0, 0, 77.3, 51
Home Run, 0, 1, 0, 0, 99.4, 28
Groundout, 0, 1, 0, 0, 77.9, -16
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 0, 8, None, None
Flyout, 1, 1, 0, 1, 86.8, 30
Home Run, 0, 1, 0, 0, 107.6, 31
Forceout, 2, 0, 0, 0, 57.6, -26
Walk, 4, 0, 1, 0, None, None
Forceout, 2, 1, 0, 0, 99.3, -10
Walk, 4, 0, 0, 1, None, None
Groundout, 0, 2, 0, 0, 50.7, None
Single, 0, 0, 0, 0, 103.8, 5
Single, 0, 0, 0, 0, 47.7, -75
Groundout, 1, 0, 0, 0, 83.6, -18
Flyout, 2, 1, 1, 1, 77.7, 30
Double, 0, 1, 0, 0, 99.9, 19
Strikeout, 2, 2, 0, 4, None, None
Flyout, 1, 0, 0, 1, 94.6, 28
Double, 1, 1, 0, 0, 106.6, 14
Walk, 4, 0, 1, 2, None, None
Groundout, 0, 1, 0, 0, 67.9, -27
Walk, 4, 0, 0, 1, None, None
