Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 0, 1, 0, 1, 76.1, -32
Groundout, 1, 1, 1, 0, 89.1, -35
Single, 0, 1, 0, 0, 107.0, -11
Flyout, 2, 0, 0, 1, 94.0, 31
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 83.7, 35
Walk, 4, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 91.3, 11
Sac Fly, 2, 1, 0, 2, 90.1, 39
Flyout, 0, 0, 0, 0, 93.1, 52
Double, 1, 1, 0, 2, 98.8, 24
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 1, 0, 0, 66.1, -12
Flyout, 2, 1, 0, 0, 95.6, 30
Pop Out, 1, 0, 0, 0, 67.2, 70
Flyout, 2, 0, 0, 2, 93.5, 26
Single, 1, 2, 0, 0, 95.2, 13
Walk, 4, 1, 0, 0, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 2, 0, 0, 1, 96.0, 54
Groundout, 2, 0, 1, 0, 96.0, -13
Single, 2, 0, 0, 1, 79.8, 7
Pickoff Caught Stealing 2B, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 2, 0, 0, 97.1, 20
Single, 3, 2, 0, 1, 101.2, 2
Flyout, 2, 1, 1, 0, 94.9, 41
Pop Out, 0, 1, 0, 0, 89.0, 69
Strikeout, 0, 0, 1, 3, None, None
Strikeout, 0, 0, 2, 2, None, None
Single, 1, 0, 0, 0, 72.5, 21
Groundout, 3, 1, 0, 0, 53.8, 1
Lineout, 2, 1, 1, 2, 91.1, 22
Flyout, 2, 0, 0, 1, 95.8, 49
Double, 3, 0, 0, 2, 69.7, 52
Strikeout, 2, 1, 1, 4, None, None
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 1, 0, None, None
Single, 0, 0, 0, 0, 85.3, 17
Flyout, 1, 1, 0, 0, 102.1, 27
Pop Out, 1, 2, 0, 0, 71.6, 86
Single, 1, 1, 0, 2, 71.9, 23
Groundout, 0, 0, 1, 0, 77.7, 7
Single, 3, 1, 1, 0, 97.4, -12
Groundout, 1, 1, 0, 0, 89.9, -41
Groundout, 1, 0, 0, 0, 51.4, -72
Double, 1, 1, 0, 3, 89.6, 22
Lineout, 0, 1, 0, 0, 77.4, 27
Groundout, 1, 0, 0, 0, 92.1, 4
Single, 1, 1, 0, 0, 92.1, 5
Flyout, 1, 1, 1, 0, 99.7, 38
Flyout, 0, 1, 0, 0, 94.5, 35
Walk, 4, 1, 0, 0, None, None
Groundout, 0, 1, 0, 0, 88.2, -6
Lineout, 3, 1, 0, 1, 90.4, 23
Groundout, 1, 0, 1, 0, 74.1, -39
Double, 1, 1, 0, 0, 92.9, 2
Single, 1, 1, 0, 0, 64.8, 30
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 91.9, -16
Flyout, 3, 1, 1, 0, 93.3, 50
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Forceout, 2, 0, 1, 2, 73.6, -2
Flyout, 2, 1, 0, 0, 92.6, 31
Sac Fly, 1, 0, 0, 2, 90.4, 34
Strikeout, 1, 0, 3, 0, None, None
Flyout, 2, 1, 0, 2, 89.2, 27
Groundout, 2, 1, 1, 0, 99.1, -17
Double, 2, 1, 0, 2, 100.7, 20
Walk, 4, 1, 0, 0, None, None
GIDP, 0, 2, 0, 0, 76.4, -3
Groundout, 1, 1, 0, 3, 69.2, -5
Walk, 4, 1, 0, 2, None, None
Lineout, 1, 0, 0, 0, 103.7, 17
Groundout, 1, 1, 0, 1, 86.9, -28
Groundout, 1, 0, 0, 1, 94.5, -27
Home Run, 1, 0, 0, 1, 99.8, 40
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 94.4, 7
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 1, 0, 0, 110.6, 16
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 1, 0, 0, 107.5, -3
Strikeout, 2, 1, 2, 0, None, None
Home Run, 1, 0, 0, 0, 104.5, 29
Strikeout, 1, 1, 2, 1, None, None
Single, 0, 1, 1, 0, 104.1, 6
Single, 1, 0, 0, 1, 70.0, 40
Flyout, 2, 1, 0, 0, 77.4, 40
Strikeout, 1, 2, 1, 0, None, None
Sac Fly, 0, 1, 0, 1, 89.6, 23
Home Run, 0, 1, 0, 2, 103.1, 25
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 90.9, -4
Flyout, 2, 0, 0, 0, 78.7, 49
Walk, 4, 1, 1, 0, None, None
Home Run, 2, 1, 0, 0, 98.2, 38
Groundout, 0, 1, 1, 0, 102.1, 3
Walk, 4, 1, 0, 2, None, None
Groundout, 0, 1, 0, 1, 95.1, 3
Single, 0, 1, 0, 0, 94.0, 14
Intent Walk, 2, 0, 0, 0, None, None
Flyout, 1, 0, 0, 0, 98.2, 42
GIDP, 1, 1, 0, 0, 65.4, 8
Groundout, 0, 1, 0, 0, 104.6, 5
Home Run, 0, 0, 0, 0, 105.3, 32
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 1, 93.2, -5
Groundout, 0, 0, 1, 0, 101.0, -3
