Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 1, 1, 0, 74.6, 47
Walk, 4, 1, 0, 1, None, None
Flyout, 2, 0, 1, 1, 93.2, 29
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 2, 1, 0, 3, None, None
Groundout, 0, 0, 0, 1, 89.8, -24
Single, 2, 1, 0, 1, 70.9, 33
Single, 2, 1, 0, 1, 99.3, 17
Walk, 4, 0, 1, 2, None, None
Groundout, 1, 0, 2, 0, 85.4, 9
Lineout, 0, 0, 1, 0, 93.5, 18
Groundout, 0, 0, 0, 0, 78.1, -15
Walk, 4, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 2, 1, 1, None, None
Home Run, 2, 1, 0, 0, 105.6, 46
Walk, 4, 2, 0, 2, None, None
Flyout, 2, 0, 1, 0, 92.2, 41
Groundout, 1, 1, 0, 0, 78.2, 9
Strikeout, 1, 0, 2, 2, None, None
Groundout, 1, 0, 2, 0, 50.7, -68
Groundout, 3, 1, 0, 2, 62.7, -39
Groundout, 3, 1, 1, 0, 90.2, -18
Strikeout, 0, 0, 3, 0, None, None
Bunt Groundout, 0, 0, 0, 0, 46.2, -73
Strikeout, 0, 3, 0, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
GIDP, 1, 0, 0, 0, 85.5, 9
Strikeout, 1, 2, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 0, 0, 1, 79.4, 1
Flyout, 2, 1, 0, 0, 78.7, 39
Double, 0, 1, 0, 0, 99.8, 19
Strikeout, 2, 1, 2, 1, None, None
GIDP, 2, 0, 0, 2, 98.0, 4
Strikeout, 1, 0, 2, 1, None, None
Double Play, 0, 0, 0, 0, 74.4, 15
Strikeout, 1, 1, 1, 1, None, None
