Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 0, 1, 49.1, -72
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 0, 0, 2, None, None
Single, 1, 0, 2, 0, 78.1, 20
Strikeout, 2, 1, 0, 3, None, None
Walk, 4, 1, 0, 2, None, None
Double, 1, 0, 0, 0, 97.3, 9
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 0, 3, None, None
Groundout, 1, 1, 1, 0, 81.7, -3
Home Run, 1, 1, 1, 0, 111.1, 18
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 2, 0, 1, 0, 86.7, 61
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 1, 0, 2, 92.3, 59
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Double, 1, 0, 0, 0, 90.0, 30
Lineout, 2, 1, 0, 1, 76.4, 28
Single, 1, 0, 0, 1, 105.5, -14
Single, 1, 0, 0, 0, 95.1, 10
Strikeout, 3, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 82.1, 18
Lineout, 0, 1, 1, 1, 84.1, 23
Walk, 4, 0, 2, 5, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 72.0, 21
Single, 3, 0, 0, 1, 81.4, 15
Lineout, 1, 0, 0, 0, 100.5, 15
Strikeout, 0, 2, 0, 1, None, None
Flyout, 2, 0, 1, 1, 100.9, 28
Strikeout, 1, 1, 1, 1, None, None
Groundout, 2, 1, 1, 0, 74.9, 4
Groundout, 0, 1, 0, 1, 95.4, -19
Hit By Pitch, 1, 0, 0, 0, None, None
Single, 3, 0, 0, 1, 78.3, 21
Strikeout, 0, 0, 1, 2, None, None
Hit By Pitch, 2, 0, 0, 0, None, None
Single, 0, 1, 0, 0, 101.5, 11
Groundout, 1, 0, 1, 0, 67.0, -10
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 1, 93.3, 50
Strikeout, 0, 1, 2, 0, None, None
Home Run, 2, 1, 0, 1, 100.5, 31
Double Play, 2, 0, 0, 2, 99.4, 7
Lineout, 1, 1, 0, 1, 60.4, 18
Strikeout, 3, 1, 2, 0, None, None
Groundout, 1, 0, 1, 0, 67.0, -10
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 0, 1, 93.3, 50
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 0, 98.2, 18
Single, 3, 0, 0, 2, 80.4, 27
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Lineout, 2, 1, 0, 0, 98.2, 18
Single, 3, 0, 0, 2, 80.4, 27
Strikeout, 1, 3, 0, 0, None, None
Flyout, 1, 0, 0, 0, 83.7, 58
Pop Out, 1, 0, 0, 0, 70.5, 65
Field Error, 2, 0, 1, 1, 85.0, -24
Flyout, 3, 0, 1, 0, 91.0, 52
Lineout, 0, 0, 0, 0, 107.6, 13
Strikeout, 2, 2, 0, 1, None, None
Double, 1, 0, 0, 1, 104.1, 29
Sac Fly, 0, 0, 0, 0, 103.3, 22
Single, 1, 0, 0, 1, 101.6, 23
Groundout, 0, 0, 0, 1, 42.4, -31
Strikeout, 2, 1, 1, 2, None, None
Single, 1, 0, 0, 0, 99.6, 7
Groundout, 0, 0, 0, 0, 90.5, -7
Walk, 4, 1, 1, 2, None, None
Lineout, 3, 0, 0, 1, 103.9, 17
Home Run, 0, 0, 0, 1, 106.3, 38
Double, 1, 0, 0, 0, 103.3, 11
Single, 1, 0, 0, 1, 103.3, 1
Groundout, 2, 0, 0, 2, 66.3, -6
Hit By Pitch, 3, 1, 0, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Lineout, 1, 0, 1, 0, 76.2, 27
GIDP, 0, 0, 0, 0, 62.1, -13
Double, 2, 2, 0, 1, 103.9, 13
GIDP, 0, 0, 0, 0, 88.1, -31
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 67.1, -2
Groundout, 3, 2, 0, 0, 104.1, -23
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 1, 0, 0, 96.5, -25
Single, 1, 0, 0, 0, 72.8, 32
Double, 0, 1, 0, 1, 98.6, 8
Single, 0, 0, 0, 0, 57.6, -51
