Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 0, None, None
Forceout, 0, 1, 0, 0, 31.0, -27
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 1, 1, 1, None, None
Groundout, 0, 0, 0, 2, 84.1, -13
Groundout, 1, 1, 0, 1, 62.0, -71
Groundout, 0, 0, 0, 0, 46.2, -83
Groundout, 3, 2, 0, 0, 86.1, -19
Pop Out, 1, 0, 0, 0, 54.2, 80
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 93.7, -32
Groundout, 1, 0, 0, 0, 99.0, 2
Groundout, 1, 1, 0, 0, 67.1, -26
Single, 1, 1, 1, 0, 93.5, None
Flyout, 0, 0, 0, 0, 76.1, 34
Groundout, 0, 1, 0, 1, 69.4, -60
Groundout, 1, 0, 0, 0, 71.4, -14
Groundout, 0, 2, 0, 0, 89.3, 4
Strikeout, 1, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 81.2, -31
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 72.3, -6
Single, 2, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 81.7, 16
Groundout, 1, 1, 0, 0, 72.1, -17
Lineout, 0, 0, 0, 0, 57.1, 23
Single, 1, 1, 0, 1, 80.5, 4
GIDP, 0, 0, 1, 0, 94.8, -17
Groundout, 1, 0, 0, 0, 65.0, 7
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 1, 1, 0, 89.5, -18
Bunt Pop Out, 2, 0, 0, 0, 33.6, 53
Single, 1, 0, 1, 0, 89.5, -1
Strikeout, 2, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 91.0, 22
Groundout, 1, 0, 0, 2, 77.3, -27
Sac Bunt, 1, 0, 0, 0, 18.9, -9
Strikeout, 1, 1, 0, 0, None, None
Groundout, 1, 0, 1, 0, 81.7, -30
Strikeout, 0, 1, 1, 3, None, None
Flyout, 1, 1, 1, 0, 72.0, 30
Bunt Pop Out, 0, 0, 0, 0, 25.6, 80
