Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 1, 2, 0, 1, 101.4, -17
Flyout, 3, 0, 0, 2, 94.7, 35
Groundout, 0, 1, 0, 0, 58.1, -58
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 1, 0, 0, 78.3, -14
Single, 2, 1, 1, 0, 106.1, -6
Strikeout, 0, 1, 2, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 1, 1, 0, 0, 107.6, -1
Single, 0, 1, 0, 0, 107.6, -1
Bunt Groundout, 0, 0, 1, 0, 45.7, -81
Flyout, 1, 1, 1, 0, 92.0, 25
Bunt Groundout, 0, 0, 0, 0, 28.7, -46
Groundout, 0, 1, 0, 0, 56.8, 3
Strikeout, 1, 1, 0, 0, None, None
Groundout, 2, 0, 0, 2, 107.6, -10
Groundout, 0, 0, 0, 0, 79.9, -31
Home Run, 0, 0, 0, 0, 104.3, 24
Groundout, 0, 1, 0, 0, 67.9, -67
Walk, 4, 1, 1, 0, None, None
Strikeout, 0, 0, 0, 0, None, None
Groundout, 1, 1, 1, 1, 69.7, -34
Bunt Groundout, 1, 2, 0, 0, 34.5, -25
Forceout, 2, 1, 0, 2, 95.6, -24
Forceout, 0, 1, 0, 0, 90.0, -19
Lineout, 0, 1, 0, 0, 107.2, 7
