Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 109.3, 15
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 0, 0, 0, 110.1, -1
Home Run, 2, 0, 0, 0, 110.8, 27
Strikeout, 1, 2, 1, 3, None, None
Single, 2, 0, 0, 0, 98.2, 18
Hit By Pitch, 0, 0, 0, 1, None, None
Double, 0, 1, 0, 1, 104.0, 21
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 93.6, 21
Strikeout, 1, 1, 2, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 2, 0, 0, 2, 94.3, 4
Double Play, 0, 0, 0, 0, 105.7, 8
Single, 2, 1, 0, 1, 60.8, 45
Flyout, 3, 1, 0, 1, 90.3, 38
Single, 1, 0, 0, 0, 79.0, 15
Home Run, 0, 0, 1, 2, 106.2, 27
Groundout, 1, 1, 0, 0, 98.5, 1
Single, 1, 0, 0, 1, 64.8, 30
Groundout, 0, 0, 1, 0, 36.5, -69
Groundout, 0, 1, 0, 0, 74.0, -14
Pop Out, 1, 0, 0, 0, 57.8, 78
Flyout, 1, 1, 0, 0, 83.9, 43
Pop Out, 2, 0, 1, 2, 74.7, 74
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 1, 3, None, None
Groundout, 2, 0, 0, 0, 53.5, 12
Single, 2, 1, 1, 1, 78.0, 17
Groundout, 2, 0, 0, 1, 90.4, -2
Flyout, 1, 0, 0, 0, 98.9, 50
Flyout, 1, 0, 1, 3, 86.7, 32
Walk, 4, 2, 0, 2, None, None
Lineout, 3, 0, 1, 1, 94.5, 22
Hit By Pitch, 0, 1, 0, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Home Run, 2, 0, 0, 0, 109.4, 22
GIDP, 0, 2, 0, 1, 96.7, -1
Forceout, 1, 0, 0, 2, 69.3, -16
Groundout, 1, 0, 0, 0, 53.9, -4
Groundout, 1, 1, 1, 0, 83.6, -16
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 1, 0, 0, 81.7, 44
Strikeout, 0, 0, 2, 1, None, None
Flyout, 1, 0, 0, 1, 101.7, 41
Pop Out, 2, 1, 0, 1, 66.9, 72
Field Error, 0, 0, 0, 0, 103.3, -21
Single, 0, 0, 1, 1, 81.2, 11
Hit By Pitch, 1, 1, 1, 0, None, None
Pop Out, 0, 1, 0, 0, 82.7, 77
Flyout, 0, 1, 0, 0, 93.8, 46
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 2, None, None
Groundout, 2, 0, 0, 4, 67.2, -8
Single, 2, 1, 0, 3, 96.3, 1
Single, 0, 0, 0, 1, 90.2, 17
Pop Out, 1, 0, 0, 2, 68.6, 63
