Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Bunt Groundout, 0, 0, 1, 0, 20.4, -72
Walk, 4, 0, 0, 0, None, None
GIDP, 1, 0, 0, 0, 79.8, 9
Groundout, 2, 0, 0, 0, 62.2, -35
Walk, 4, 1, 0, 2, None, None
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 0, 1, 0, 1, 92.7, 71
Single, 0, 1, 0, 1, 67.1, 9
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 0, 0, 1, 0, 87.6, 62
Walk, 4, 0, 2, 0, None, None
Lineout, 1, 0, 0, 1, 101.1, 19
Single, 1, 0, 0, 1, 100.9, 13
Single, 1, 0, 0, 0, 103.0, -9
Lineout, 3, 1, 0, 0, 92.9, 11
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 83.5, -7
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 83.5, -7
Home Run, 3, 0, 0, 2, 102.1, 38
Single, 0, 0, 0, 0, 73.4, 23
Groundout, 0, 0, 0, 2, 60.4, -54
Bunt Groundout, 0, 0, 1, 0, 20.4, -72
Walk, 4, 0, 0, 0, None, None
Hit By Pitch, 0, 0, 0, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Lineout, 0, 0, 0, 0, 96.6, 14
Bunt Groundout, 0, 0, 1, 0, 20.4, -72
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 1, 32.6, -49
Flyout, 0, 0, 0, 0, 90.1, 32
Single, 1, 0, 0, 0, 89.3, 8
Groundout, 0, 0, 0, 0, 99.8, -19
Groundout, 1, 2, 0, 0, 75.7, 4
Walk, 4, 2, 0, 2, None, None
Single, 0, 0, 0, 0, 94.9, 9
Strikeout, 1, 1, 2, 1, None, None
Pop Out, 2, 1, 0, 1, 62.1, 53
Bunt Groundout, 1, 0, 0, 1, 14.1, None
Single, 0, 0, 0, 0, 93.3, 11
Single, 1, 0, 0, 1, 97.6, -22
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 1, 2, None, None
