Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Sac Fly, 3, 0, 2, 1, 88.6, 39
Forceout, 1, 2, 0, 1, 95.9, -11
Groundout, 1, 0, 0, 1, 100.9, -6
Strikeout, 2, 1, 0, 4, None, None
Pop Out, 2, 1, 0, 3, 70.7, 83
Single, 0, 0, 0, 2, 69.5, -15
Groundout, 3, 0, 2, 0, 106.0, 3
Lineout, 0, 0, 0, 1, 99.2, 19
Single, 0, 0, 0, 0, 98.5, 8
Strikeout, 1, 1, 2, 0, None, None
Double Play, 0, 0, 0, 0, 61.4, -65
Hit By Pitch, 0, 1, 0, 0, None, None
Groundout, 0, 1, 0, 1, 95.4, 2
Single, 1, 0, 0, 1, 92.4, 13
Single, 1, 0, 2, 0, 91.1, 3
Walk, 4, 0, 1, 1, None, None
Forceout, 0, 0, 0, 0, 70.8, -12
Groundout, 2, 0, 0, 0, 88.0, -10
Strikeout, 0, 1, 1, 1, None, None
Lineout, 1, 2, 0, 0, 94.3, 21
Double, 0, 0, 0, 0, 64.1, 25
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 3, 1, 2, 1, None, None
Single, 0, 1, 0, 2, 104.1, 2
Walk, 4, 1, 0, 3, None, None
Strikeout, 3, 2, 0, 1, None, None
Groundout, 1, 0, 0, 0, 61.8, -57
Flyout, 0, 0, 0, 0, 86.5, 28
Double, 0, 0, 0, 0, 99.5, 14
Double, 0, 0, 1, 0, 89.0, 1
Fielders Choice Out, 0, 0, 0, 0, 61.0, -58
Groundout, 1, 1, 0, 0, 74.6, 5
Pop Out, 2, 1, 1, 1, 70.9, 71
Flyout, 1, 0, 0, 0, 87.4, 32
Strikeout, 2, 1, 0, 4, None, None
Flyout, 0, 0, 0, 4, 78.8, 32
Lineout, 0, 1, 0, 2, 82.3, 21
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Single, 0, 0, 0, 1, 86.4, 17
Single, 2, 0, 0, 1, 72.5, 22
Pop Out, 1, 0, 0, 1, 59.8, 54
Groundout, 1, 0, 0, 3, 92.2, -12
