Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Single, 0, 0, 0, 1, 93.2, -6
Lineout, 2, 0, 0, 1, 95.7, 14
Flyout, 1, 0, 0, 0, 90.0, 36
Flyout, 0, 0, 0, 0, 86.8, 29
Groundout, 0, 0, 0, 0, 103.8, -13
Single, 0, 0, 0, 0, 97.6, 11
Lineout, 0, 2, 0, 0, 69.5, 18
Flyout, 0, 0, 0, 0, 91.0, 34
Single, 2, 0, 1, 2, 69.0, 16
Flyout, 1, 2, 0, 0, 75.8, 42
Walk, 4, 2, 0, 2, None, None
Double, 3, 0, 1, 1, 94.1, -1
Single, 1, 0, 1, 1, 92.5, 7
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 83.7, -27
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 1, 2, 1, 2, None, None
Sac Bunt, 0, 1, 0, 0, 36.7, -64
Groundout, 0, 0, 0, 2, 65.6, -10
Forceout, 2, 0, 0, 2, 73.0, -2
Groundout, 1, 0, 1, 0, 58.8, -48
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 45.3, 24
Groundout, 0, 0, 0, 1, 94.6, -7
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 0, 1, 0, 84.2, 29
Forceout, 3, 0, 1, 1, 100.7, 3
Triple, 2, 1, 0, 3, 98.5, 18
Double, 2, 0, 0, 1, 102.9, 13
Single, 0, 1, 1, 0, 54.1, 13
Single, 2, 1, 1, 0, 89.0, 1
Flyout, 1, 0, 0, 0, 85.6, 34
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 0, 7, 94.5, -4
Lineout, 0, 1, 1, 0, 87.5, 10
Flyout, 0, 0, 0, 0, 83.4, 45
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 3, 1, 0, 3, 88.7, 65
Bunt Groundout, 0, 1, 0, 0, 46.6, -52
Triple, 3, 1, 0, 5, 100.1, 13
