Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 3, 1, 0, 1, 63.9, 32
Single, 1, 0, 2, 0, 81.3, 18
Strikeout, 0, 1, 1, 2, None, None
Field Error, 2, 0, 0, 4, 99.7, -1
Double, 2, 1, 0, 0, 98.3, 21
Lineout, 1, 1, 0, 0, 90.8, 23
Strikeout, 1, 0, 1, 2, None, None
Hit By Pitch, 1, 1, 0, 0, None, None
Groundout, 3, 1, 0, 2, 90.8, -14
Home Run, 2, 1, 0, 0, 104.8, 31
Groundout, 2, 1, 0, 1, 85.7, -41
Hit By Pitch, 0, 1, 0, 0, None, None
Forceout, 0, 0, 0, 0, 31.9, -15
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 3, None, None
Flyout, 1, 1, 0, 1, 94.6, 25
Groundout, 0, 0, 0, 0, 89.4, 1
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 3, 0, 0, 1, 93.4, -2
Pop Out, 3, 1, 0, 0, 87.6, 80
Flyout, 2, 0, 1, 0, 77.9, 36
Flyout, 3, 1, 1, 0, 98.6, 36
Lineout, 0, 1, 1, 2, 97.1, 14
Single, 1, 2, 0, 2, 97.0, -15
Hit By Pitch, 0, 1, 0, 0, None, None
Lineout, 1, 0, 0, 0, 87.6, 25
Groundout, 3, 0, 0, 3, 92.0, -8
Groundout, 1, 1, 0, 0, 75.5, -37
Strikeout, 2, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 98.3, 29
Strikeout, 1, 1, 2, 0, None, None
GIDP, 0, 0, 0, 0, 85.2, -18
Groundout, 0, 1, 0, 0, 78.7, -28
Lineout, 2, 0, 0, 2, 97.9, 17
Lineout, 1, 0, 1, 0, 107.6, 11
Flyout, 0, 0, 0, 0, 100.2, 28
Double, 1, 1, 0, 1, 100.1, 21
Strikeout, 0, 1, 1, 1, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 86.1, -10
Groundout, 0, 0, 1, 0, 57.9, -32
Flyout, 0, 1, 0, 0, 85.5, 38
Strikeout, 2, 0, 1, 2, None, None
Forceout, 3, 0, 0, 2, 91.0, 7
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 98.3, 43
Double, 1, 0, 0, 0, 90.1, 21
Pop Out, 1, 0, 0, 0, 64.5, 77
Groundout, 0, 0, 0, 0, 60.0, -55
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 2, 1, 0, None, None
Single, 3, 1, 0, 1, 63.9, 32
Single, 1, 0, 2, 0, 81.3, 18
Strikeout, 0, 1, 1, 2, None, None
Flyout, 3, 1, 1, 0, 98.9, 44
Strikeout, 3, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 1, 0, 0, 2, 88.7, 14
Walk, 4, 0, 0, 3, None, None
Strikeout, 0, 0, 3, 1, None, None
Flyout, 1, 1, 0, 0, 91.1, 34
Hit By Pitch, 3, 1, 0, 4, None, None
GIDP, 3, 1, 0, 2, 94.3, -22
Lineout, 1, 1, 0, 1, 103.5, 18
Flyout, 1, 1, 0, 1, 92.6, 40
Flyout, 3, 0, 1, 0, 81.9, 52
Groundout, 1, 0, 0, 0, 88.0, 1
Triple, 0, 1, 0, 0, 95.7, 13
Strikeout, 0, 1, 2, 0, None, None
Flyout, 0, 0, 1, 0, 97.5, 24
Single, 0, 0, 0, 0, 98.5, 14
