Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Sac Fly, 2, 0, 0, 2, 96.9, 33
Lineout, 2, 0, 1, 2, 94.4, 19
Groundout, 3, 0, 0, 0, 77.2, -12
Groundout, 0, 0, 2, 2, 91.8, -4
Walk, 4, 1, 1, 0, None, None
Groundout, 2, 2, 0, 1, 86.1, -14
Home Run, 2, 0, 0, 0, 111.2, 19
GIDP, 3, 1, 0, 2, 101.9, -15
Flyout, 3, 2, 0, 0, 92.5, 31
Strikeout, 1, 2, 0, 2, None, None
Groundout, 0, 1, 0, 1, 52.2, -72
Groundout, 1, 1, 0, 1, 78.8, -20
GIDP, 0, 0, 0, 0, 98.9, None
Groundout, 0, 1, 0, 0, 55.2, -50
Flyout, 3, 0, 0, 1, 100.7, 40
Flyout, 3, 2, 0, 1, 86.1, 39
Groundout, 3, 1, 0, 0, 105.2, 1
Single, 0, 0, 2, 0, 97.9, 9
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 1, 0, 2, 87.3, -4
Groundout, 2, 0, 1, 1, 110.5, 3
Strikeout, 1, 1, 2, 3, None, None
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Single, 1, 0, 0, 1, 102.4, 2
Strikeout, 2, 0, 2, 1, None, None
Lineout, 1, 1, 0, 0, 85.7, 27
Forceout, 1, 0, 0, 0, 80.8, 4
Groundout, 1, 1, 0, 0, 75.6, -15
Walk, 4, 1, 0, 1, None, None
Double, 3, 1, 1, 2, 111.7, 15
Lineout, 0, 0, 0, 0, 100.8, 8
Home Run, 2, 0, 1, 0, 102.4, 23
Groundout, 0, 0, 0, 0, 96.2, -16
Double, 2, 2, 0, 1, 105.8, 17
Groundout, 1, 2, 0, 0, 87.4, -10
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 2, 0, 0, 70.8, 35
Forceout, 1, 1, 0, 0, 87.3, -9
Hit By Pitch, 2, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 88.5, 12
Strikeout, 2, 2, 0, 2, None, None
Groundout, 0, 1, 0, 0, 40.2, -64
Strikeout, 2, 0, 2, 1, None, None
Sac Bunt, 2, 0, 0, 0, 38.3, -73
Single, 2, 1, 0, 1, 80.2, 2
Walk, 4, 0, 1, 1, None, None
Lineout, 2, 0, 0, 1, 108.1, 17
Groundout, 0, 0, 0, 0, 59.2, -69
GIDP, 3, 0, 0, 3, 106.9, -8
Groundout, 3, 2, 0, 1, 98.8, -1
Lineout, 2, 2, 0, 1, 94.7, 18
Single, 2, 0, 0, 1, 88.4, 10
Groundout, 3, 2, 0, 0, 92.2, -29
Field Error, 2, 0, 2, 0, 86.7, 3
Groundout, 1, 0, 0, 0, 105.6, -8
Walk, 4, 0, 0, 0, None, None
Lineout, 0, 0, 0, 1, 109.2, 19
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 0, 1, 1, 100.2, -9
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 0, 2, 2, None, None
Groundout, 0, 0, 0, 0, 90.2, -13
Strikeout, 0, 1, 1, 1, None, None
Lineout, 2, 0, 1, 2, 70.9, 10
Flyout, 2, 1, 0, 0, 105.1, 37
Single, 0, 0, 0, 1, 72.5, 39
Single, 1, 1, 1, 0, 104.0, 21
Groundout, 0, 2, 0, 0, 74.2, -7
Strikeout, 2, 2, 0, 1, None, None
Double, 0, 0, 0, 0, 113.3, 13
Flyout, 0, 0, 0, 1, 90.5, 37
Flyout, 1, 0, 0, 0, 94.7, 50
Groundout, 2, 1, 0, 0, 47.8, -62
Double, 1, 0, 1, 0, 109.1, 20
Flyout, 0, 0, 0, 0, 84.1, 32
Pop Out, 3, 0, 2, 1, 82.4, 84
Double, 1, 0, 1, 0, 109.1, 20
Flyout, 0, 0, 0, 0, 84.1, 32
Pop Out, 3, 0, 2, 1, 82.4, 84
Flyout, 1, 0, 0, 0, 96.9, 33
Groundout, 1, 1, 0, 0, 60.6, -15
Flyout, 1, 0, 0, 0, 83.2, 38
Flyout, 3, 1, 1, 1, 80.3, 30
Single, 2, 0, 2, 2, 95.8, 21
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 0, 102.9, 34
Strikeout, 2, 1, 2, 3, None, None
Lineout, 2, 1, 0, 2, 90.9, 24
Strikeout, 1, 0, 3, 0, None, None
Single, 3, 1, 0, 0, 96.1, -4
Single, 1, 1, 0, 1, 92.5, 7
Pop Out, 2, 1, 0, 1, 74.1, 74
Flyout, 1, 0, 0, 0, 88.6, 44
Single, 0, 0, 0, 0, 92.2, 12
Strikeout, 3, 1, 2, 0, None, None
Groundout, 2, 0, 0, 1, 90.9, 6
Flyout, 1, 0, 0, 0, 96.2, 29
Groundout, 3, 1, 0, 3, 99.7, -14
Flyout, 2, 0, 0, 1, 103.9, 28
Walk, 4, 1, 0, 1, None, None
Forceout, 1, 0, 0, 2, 41.0, -74
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 89.5, 35
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 1, 66.9, -9
Single, 1, 0, 0, 0, 98.1, 13
Forceout, 2, 0, 2, 0, 107.2, -17
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Field Error, 1, 1, 0, 1, 101.5, None
Flyout, 1, 1, 0, 1, 84.7, 31
Double, 1, 0, 1, 0, 89.6, 5
Strikeout, 0, 3, 0, 0, None, None
Flyout, 0, 0, 0, 0, 98.4, 29
Strikeout, 1, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 71.5, -63
Strikeout, 1, 1, 1, 1, None, None
Home Run, 0, 1, 0, 0, 103.9, 31
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 1, 0, 0, 110.1, 2
Flyout, 2, 0, 1, 3, 99.8, 35
Flyout, 2, 0, 1, 1, 89.6, 44
Walk, 4, 0, 0, 0, None, None
Single, 1, 1, 1, 1, 88.9, 14
Lineout, 1, 0, 0, 1, 106.2, 17
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 1, 0, 0, 0, 58.2, -51
Groundout, 1, 0, 0, 0, 104.5, 5
GIDP, 2, 0, 0, 2, 43.5, 31
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 93.9, 8
Strikeout, 2, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 66.4, -14
Groundout, 0, 1, 0, 0, 95.4, -2
Strikeout, 1, 3, 0, 1, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 96.2, 40
GIDP, 0, 0, 0, 2, 97.1, -15
Pop Out, 2, 1, 1, 0, 75.5, 66
Groundout, 1, 0, 0, 3, 88.0, -18
Home Run, 2, 0, 2, 0, 104.6, 24
Forceout, 3, 0, 0, 1, 106.5, -3
Groundout, 0, 0, 0, 0, 95.9, -25
Walk, 4, 0, 0, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Single, 3, 0, 0, 2, 95.3, -28
Groundout, 3, 1, 1, 0, 105.1, -15
Single, 3, 2, 0, 0, 82.8, 4
Flyout, 0, 0, 0, 0, 90.0, 43
Home Run, 2, 0, 0, 0, 110.3, 21
Pop Out, 2, 1, 0, 0, 84.4, 57
Fielders Choice, 0, 1, 0, 0, 101.7, 4
