Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 0, 2, None, None
Forceout, 0, 0, 2, 0, 90.1, 1
Sac Bunt, 1, 0, 0, 0, 25.5, -73
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 2, None, None
Forceout, 0, 0, 0, 0, 39.8, -54
Flyout, 2, 1, 0, 1, 87.2, 41
Strikeout, 0, 1, 1, 0, None, None
Sac Bunt, 1, 2, 0, 0, 27.0, -58
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 0, 0, 0, 0, 27.1, -17
Flyout, 0, 0, 0, 0, 96.0, 35
Sac Bunt, 0, 0, 0, 0, 29.6, -32
Pop Out, 1, 0, 0, 1, 63.3, 82
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Lineout, 0, 0, 1, 3, 94.4, 17
Strikeout, 0, 0, 3, 0, None, None
Sac Bunt, 2, 1, 0, 0, 26.1, 1
Groundout, 1, 1, 0, 1, 95.9, -40
Strikeout, 1, 2, 0, 0, None, None
Bunt Pop Out, 1, 0, 0, 0, 40.4, 79
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 2, 2, None, None
Single, 1, 0, 0, 0, 85.1, 24
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 1, 1, 0, 60.5, -73
Sac Bunt, 0, 0, 0, 0, 29.4, -56
Double Play, 0, 1, 0, 0, 68.3, 7
Sac Bunt, 0, 0, 0, 0, 41.4, -65
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 85.4, -49
Sac Bunt, 0, 0, 0, 0, 25.6, -32
Strikeout, 0, 3, 0, 0, None, None
Groundout, 2, 1, 0, 0, 65.8, -2
Strikeout, 1, 3, 0, 1, None, None
Groundout, 1, 1, 0, 1, 85.9, -40
Single, 1, 1, 0, 0, 88.4, 25
Sac Bunt, 1, 0, 0, 0, 17.6, -78
Sac Bunt, 0, 0, 0, 0, 22.8, 3
Groundout, 0, 0, 0, 0, 64.5, -20
Bunt Groundout, 0, 0, 0, 0, 17.9, 61
Strikeout, 0, 1, 2, 0, None, None
Lineout, 2, 1, 0, 1, 100.9, 17
Sac Bunt, 0, 0, 0, 0, 28.3, -68
Groundout, 1, 1, 1, 0, 62.1, -57
Sac Bunt, 1, 0, 0, 0, 30.0, -40
Groundout, 0, 1, 0, 0, 63.6, -40
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
