Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 2, 2, 1, 0, None, None
Fielders Choice, 1, 0, 0, 0, 33.9, -23
Field Error, 0, 0, 1, 0, 82.6, -13
Sac Bunt, 1, 0, 0, 0, 36.1, -69
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Strikeout, 3, 3, 0, 0, None, None
Sac Bunt, 1, 1, 0, 0, 47.9, -49
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 1, 1, 4, None, None
Sac Bunt, 0, 0, 0, 0, 37.2, -45
Groundout, 0, 0, 0, 0, 80.2, -20
Groundout, 0, 2, 0, 0, 89.9, 7
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 1, 0, 0, 85.4, -29
Sac Bunt, 0, 0, 0, 0, 35.2, -42
