Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 2, 1, 0, 1, 74.5, 43
Strikeout, 1, 0, 2, 3, None, None
Single, 1, 1, 0, 0, 96.4, 8
Walk, 4, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Lineout, 0, 1, 0, 0, 106.3, 16
Groundout, 0, 1, 0, 0, 108.8, -6
Strikeout, 0, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 91.5, 42
Groundout, 3, 1, 0, 1, 106.5, -5
Strikeout, 2, 1, 2, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 101.8, 6
GIDP, 2, 0, 1, 0, 105.1, 2
Groundout, 2, 0, 0, 1, 94.9, -24
Pop Out, 0, 0, 0, 0, 78.2, 80
Groundout, 2, 2, 0, 0, 95.1, -6
Lineout, 0, 2, 0, 0, 92.0, 16
GIDP, 1, 1, 0, 1, 95.3, -19
Walk, 4, 0, 2, 0, None, None
Flyout, 0, 1, 0, 0, 91.6, 52
Lineout, 0, 1, 1, 1, 104.4, 14
Walk, 4, 0, 0, 1, None, None
Field Error, 1, 0, 0, 0, 102.6, -9
Pop Out, 0, 0, 0, 0, 89.1, 74
Single, 0, 0, 0, 0, 84.6, 10
Strikeout, 1, 1, 2, 0, None, None
Groundout, 0, 0, 1, 0, 108.9, -12
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 1, 0, 0, 1, 70.3, 48
Strikeout, 2, 2, 1, 0, None, None
Flyout, 0, 0, 1, 0, 94.8, 33
Groundout, 2, 0, 1, 0, 85.9, -50
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 2, 0, 0, None, None
Flyout, 0, 1, 1, 0, 96.5, 42
