Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 2, None, None
Sac Bunt, 0, 0, 0, 0, 29.7, -35
Double, 0, 0, 0, 0, 61.9, 31
Flyout, 0, 0, 0, 0, 85.3, 30
Groundout, 0, 1, 0, 1, 55.3, 17
Single, 1, 0, 0, 1, 74.8, 16
Groundout, 2, 1, 0, 2, 95.5, -15
Lineout, 1, 1, 1, 0, 79.3, 11
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 73.1, 17
Strikeout, 1, 2, 1, 0, None, None
Lineout, 1, 0, 0, 0, 77.3, 14
Triple, 1, 0, 1, 1, 86.7, 16
Groundout, 0, 0, 0, 1, 94.8, -29
Double, 0, 0, 0, 0, 72.4, -21
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 3, 1, 2, 4, None, None
Pop Out, 1, 1, 0, 1, 80.1, 59
Double, 1, 1, 0, 0, 95.8, -7
Pop Out, 3, 1, 0, 3, 49.1, 44
Walk, 4, 0, 0, 0, None, None
GIDP, 2, 1, 0, 3, 95.7, -7
Forceout, 0, 0, 0, 0, 86.4, -4
Strikeout, 2, 0, 2, 2, None, None
Single, 1, 0, 0, 0, 91.4, 6
Single, 1, 0, 0, 1, 103.0, 2
Flyout, 1, 0, 0, 0, 85.8, 52
Single, 1, 0, 1, 0, 91.4, 21
Bunt Groundout, 0, 0, 0, 1, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 103.6, -11
Strikeout, 3, 0, 2, 1, None, None
Single, 1, 0, 1, 0, 53.7, -57
Strikeout, 1, 0, 2, 1, None, None
Flyout, 3, 0, 1, 0, 98.5, 50
Groundout, 0, 1, 0, 0, 94.0, -27
Flyout, 1, 1, 0, 1, 90.9, 30
Triple, 1, 0, 0, 0, 96.1, 29
Lineout, 2, 0, 1, 0, 94.3, 24
Forceout, 1, 0, 0, 0, 51.7, -52
Groundout, 0, 1, 0, 1, 96.4, -9
Single, 1, 0, 0, 0, 97.0, -3
Forceout, 1, 0, 1, 1, 82.4, 12
Strikeout, 1, 3, 0, 1, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 2, 1, 2, 1, None, None
Bunt Pop Out, 1, 0, 0, 0, 24.2, 56
Groundout, 1, 0, 0, 1, 67.4, -30
Forceout, 0, 0, 0, 0, 91.9, -3
GIDP, 0, 0, 0, 0, 82.8, -7
Flyout, 1, 0, 0, 0, 72.5, 39
