Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 0, 89.0, 52
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 0, 1, 2, 1, None, None
Field Error, 0, 0, 0, 0, 101.1, 1
Groundout, 1, 0, 0, 1, 97.9, 3
Home Run, 3, 0, 1, 0, 106.4, 21
Flyout, 2, 1, 0, 0, 81.8, 42
Groundout, 0, 1, 1, 0, 89.7, -18
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 1, 0, 0, 103.3, -7
Groundout, 2, 1, 0, 0, 89.5, -23
Strikeout, 1, 1, 1, 1, None, None
Lineout, 0, 0, 1, 0, 97.5, 19
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Hit By Pitch, 0, 0, 1, 0, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 2, 1, 1, None, None
Flyout, 1, 0, 1, 0, 85.4, 28
Flyout, 2, 2, 0, 1, 83.6, 58
Pop Out, 1, 0, 0, 2, 59.3, 69
Groundout, 2, 0, 1, 1, 102.8, 5
Single, 2, 0, 1, 0, 106.1, 10
Groundout, 0, 0, 0, 0, 48.0, -57
Groundout, 1, 0, 0, 0, 95.7, -17
Single, 1, 0, 0, 0, 101.8, 15
Flyout, 2, 1, 0, 0, 69.0, 39
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Triple, 2, 0, 0, 1, 108.2, 6
Groundout, 2, 1, 1, 0, 62.2, -49
Hit By Pitch, 0, 0, 0, 0, None, None
Groundout, 1, 0, 0, 0, 91.2, -2
Single, 0, 1, 0, 0, 96.3, 6
Strikeout, 2, 1, 2, 1, None, None
Double, 2, 1, 1, 0, 92.6, 20
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 91.8, 45
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 0, 0, 0, 77.0, 20
Pop Out, 1, 1, 0, 2, 79.8, 80
Single, 2, 2, 0, 0, 73.8, 9
Triple, 1, 1, 0, 1, 95.1, 3
Groundout, 1, 0, 0, 0, 101.9, -4
