Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
GIDP, 1, 0, 1, 0, 95.8, -18
Strikeout, 0, 1, 0, 2, None, None
Flyout, 3, 1, 0, 3, 80.8, 41
Strikeout, 0, 1, 1, 1, None, None
Single, 2, 1, 0, 2, 77.8, 16
Field Error, 1, 0, 0, 0, 94.9, -11
Lineout, 3, 2, 0, 0, 92.9, 21
Groundout, 3, 1, 0, 0, 73.8, -53
Pop Out, 0, 0, 0, 0, 49.9, 75
Strikeout, 1, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 89.0, -18
Single, 1, 1, 0, 3, 99.2, 3
Flyout, 1, 0, 0, 1, 87.2, 57
Single, 0, 0, 0, 0, 91.2, 17
Flyout, 0, 1, 0, 0, 98.5, 38
Pop Out, 3, 1, 0, 0, 87.8, 79
Strikeout, 1, 3, 0, 0, None, None
Flyout, 2, 0, 0, 1, 91.1, 55
Flyout, 1, 0, 0, 0, 88.0, 36
Single, 3, 1, 0, 1, 98.5, 15
Groundout, 0, 0, 0, 0, 64.3, -36
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 0, 1, 0, 1, None, None
Flyout, 1, 0, 0, 0, 95.4, 29
Double, 0, 1, 0, 1, 95.8, 23
Flyout, 3, 0, 0, 0, 92.4, 29
Single, 0, 1, 0, 0, 97.9, 5
Field Error, 3, 0, 1, 3, 74.1, -10
Pop Out, 0, 1, 1, 0, 68.2, 57
Double, 3, 2, 0, 0, 98.3, 26
Single, 0, 1, 0, 0, 92.8, 12
Strikeout, 1, 1, 1, 3, None, None
Single, 1, 1, 0, 1, 102.1, 8
GIDP, 1, 1, 0, 1, 99.0, -8
Groundout, 1, 1, 0, 0, 98.3, -18
Single, 3, 2, 0, 2, 100.2, -1
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Groundout, 2, 1, 0, 1, 66.3, -73
Field Error, 0, 1, 0, 0, 103.0, 8
Single, 1, 1, 0, 0, 102.8, 15
Strikeout, 2, 2, 1, 0, None, None
Groundout, 0, 1, 0, 1, 91.6, -29
Strikeout, 1, 2, 1, 0, None, None
Groundout, 2, 0, 1, 1, 89.5, 5
Flyout, 1, 1, 0, 0, 92.9, 40
Pop Out, 3, 0, 1, 2, 68.6, 69
Walk, 4, 0, 2, 0, None, None
Groundout, 1, 1, 0, 1, 63.9, -44
Groundout, 1, 1, 0, 0, 62.8, 3
Pop Out, 2, 2, 0, 0, 74.1, 73
Walk, 4, 0, 1, 1, None, None
Flyout, 3, 1, 0, 0, 95.8, 41
Walk, 4, 1, 0, 1, None, None
Strikeout, 3, 1, 1, 5, None, None
Walk, 4, 1, 0, 0, None, None
Double, 0, 2, 0, 0, 107.5, 17
Groundout, 2, 1, 1, 0, 60.2, -33
Strikeout, 1, 0, 3, 0, None, None
Groundout, 0, 0, 1, 1, 82.6, -10
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 90.2, 7
Pop Out, 3, 1, 0, 1, 70.6, 81
Flyout, 2, 0, 0, 1, 86.9, 61
Walk, 4, 1, 0, 0, None, None
Flyout, 2, 1, 0, 1, 93.3, 37
Double, 0, 1, 0, 0, 97.4, 9
Groundout, 1, 1, 0, 1, 96.1, -5
Forceout, 0, 0, 0, 0, 68.1, -24
Single, 2, 0, 0, 0, 90.8, -55
Single, 0, 1, 0, 0, 98.5, 2
Home Run, 1, 1, 0, 0, 99.0, 32
Intent Walk, 3, 0, 0, 0, None, None
Single, 2, 2, 0, 1, 101.2, 9
Flyout, 0, 1, 0, 0, 91.4, 49
Walk, 4, 0, 1, 0, None, None
Flyout, 1, 1, 0, 1, 99.2, 33
Lineout, 2, 2, 0, 1, 68.7, 12
Strikeout, 3, 1, 1, 1, None, None
Lineout, 3, 1, 0, 0, 78.4, 11
Flyout, 0, 1, 0, 1, 82.6, 51
Single, 3, 1, 0, 0, 102.7, 8
Double, 2, 1, 0, 0, 94.4, -7
Single, 0, 0, 0, 2, 66.0, 35
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 0, 0, 1, 77.0, 47
Strikeout, 2, 1, 2, 0, None, None
