Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 0, 2, None, None
Flyout, 3, 0, 1, 1, 96.4, 31
Home Run, 0, 0, 0, 0, 95.5, 27
Double, 1, 0, 0, 1, 105.3, 16
Groundout, 3, 0, 0, 1, 48.9, -63
Walk, 4, 0, 0, 1, None, None
Field Error, 0, 0, 0, 0, 81.3, -32
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 1, 0, 2, None, None
Lineout, 1, 1, 0, 0, 107.4, 11
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 1, 2, 2, None, None
Forceout, 0, 0, 0, 0, 65.2, -33
Field Error, 2, 2, 0, 0, 96.1, 23
Lineout, 0, 0, 0, 0, 91.3, 20
Flyout, 0, 0, 0, 0, 82.6, 37
Flyout, 0, 1, 0, 0, 90.0, 40
Lineout, 3, 1, 0, 1, 109.6, 16
Strikeout, 1, 3, 0, 0, None, None
Flyout, 3, 0, 0, 1, 79.7, 37
Flyout, 0, 1, 0, 0, 82.3, 45
Walk, 4, 1, 0, 2, None, None
Flyout, 0, 0, 0, 0, 83.7, 47
Flyout, 3, 0, 0, 1, 95.3, 35
Single, 2, 0, 1, 0, 81.1, 18
Walk, 4, 0, 1, 1, None, None
Single, 0, 0, 0, 0, 96.3, 12
Forceout, 3, 0, 0, 2, 87.3, 8
Groundout, 0, 0, 0, 0, 84.2, -31
Groundout, 1, 1, 0, 0, 99.7, -11
Groundout, 2, 2, 0, 0, 80.8, 8
Single, 2, 0, 1, 0, 108.8, 8
Groundout, 1, 0, 0, 0, 67.9, -33
Strikeout, 1, 0, 2, 1, None, None
Single, 3, 1, 0, 0, 81.1, 20
Strikeout, 2, 0, 2, 2, None, None
Groundout, 0, 0, 0, 1, 104.0, -24
Single, 0, 0, 0, 0, 104.8, -4
Groundout, 2, 0, 1, 0, 90.6, -15
Flyout, 2, 2, 0, 0, 100.9, 39
Strikeout, 3, 2, 1, 0, None, None
Pop Out, 1, 0, 0, 0, 58.8, 71
Single, 1, 1, 0, 0, 97.5, -4
Groundout, 0, 1, 0, 0, 92.6, -13
Double, 0, 1, 0, 0, 95.8, None
Home Run, 2, 0, 0, 4, 99.5, 26
Flyout, 2, 0, 0, 1, 82.3, 36
Flyout, 0, 1, 0, 1, 78.4, 40
Groundout, 1, 0, 0, 0, 55.1, -23
Strikeout, 2, 2, 0, 1, None, None
Groundout, 2, 0, 0, 2, 109.2, -20
Single, 1, 1, 0, 1, 89.1, 19
Lineout, 2, 0, 0, 0, 101.8, 20
Groundout, 0, 1, 0, 0, 88.9, -30
Single, 0, 0, 1, 0, 79.2, -37
Groundout, 2, 2, 0, 0, 62.0, -17
Lineout, 2, 0, 0, 0, 101.8, 20
Groundout, 0, 1, 0, 0, 88.9, -30
Single, 0, 0, 1, 0, 79.2, -37
Groundout, 2, 2, 0, 0, 62.0, -17
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 2, 2, 1, 0, None, None
Forceout, 0, 0, 0, 0, 90.7, -31
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 2, 0, 1, 1, 91.3, 34
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Pop Out, 1, 0, 0, 0, 85.3, 65
Strikeout, 0, 2, 1, 1, None, None
Groundout, 0, 0, 0, 0, 68.5, -51
Strikeout, 0, 1, 1, 1, None, None
Triple, 1, 0, 0, 0, 89.5, 29
Single, 0, 0, 0, 0, 97.2, 11
Flyout, 1, 0, 0, 0, 94.6, 41
Single, 0, 0, 0, 0, 97.9, -20
