Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Lineout, 1, 1, 1, 6, 76.6, 24
Forceout, 1, 0, 0, 0, 81.5, 6
Single, 1, 1, 0, 0, 74.3, -12
Single, 0, 1, 0, 0, 91.6, -6
Lineout, 2, 1, 0, 1, 89.4, 22
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 1, 92.2, -3
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 0, 0, 3, 1, None, None
Pop Out, 0, 1, 0, 1, 86.3, 60
Groundout, 0, 0, 0, 0, 102.4, -7
Flyout, 1, 1, 1, 0, 84.8, 29
Walk, 4, 0, 0, 0, None, None
Flyout, 1, 2, 0, 2, 89.1, 34
GIDP, 0, 1, 0, 0, 40.3, -72
Strikeout, 3, 1, 2, 0, None, None
Groundout, 1, 1, 0, 0, 45.2, -28
Walk, 4, 1, 0, 0, None, None
Single, 1, 1, 0, 0, 98.6, -12
Single, 0, 0, 0, 0, 103.2, 11
Strikeout, 3, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 0, 1, 0, 1, 76.7, 55
Single, 2, 1, 1, 0, 74.8, 15
Flyout, 3, 1, 0, 1, 91.9, 36
Groundout, 1, 1, 1, 0, 22.0, -78
Groundout, 0, 1, 1, 1, 65.2, 7
Single, 1, 1, 0, 0, 68.0, 41
Flyout, 2, 0, 1, 1, 97.5, 38
Strikeout, 2, 1, 1, 4, None, None
Flyout, 3, 1, 1, 1, 81.9, 33
Pop Out, 3, 1, 0, 1, 81.8, 77
Walk, 4, 1, 0, 0, None, None
Single, 0, 2, 0, 0, 96.2, 9
Flyout, 0, 1, 1, 0, 93.1, 38
Strikeout, 2, 1, 2, 0, None, None
Sac Fly, 1, 1, 1, 0, 85.3, 31
Groundout, 0, 1, 0, 0, 102.6, -10
Bunt Groundout, 0, 0, 0, 0, 18.9, 49
Groundout, 1, 1, 0, 1, 78.1, -29
Flyout, 0, 1, 0, 1, 90.2, 31
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Home Run, 1, 0, 0, 3, 105.2, 22
Pop Out, 1, 1, 0, 0, 89.8, 59
Pop Out, 3, 0, 1, 1, 81.2, 58
Walk, 4, 2, 0, 0, None, None
Single, 1, 1, 0, 0, 106.2, 8
Strikeout, 3, 3, 0, 0, None, None
Single, 0, 1, 0, 0, 105.9, -3
Pop Out, 1, 1, 0, 0, 69.3, 77
Single, 1, 0, 0, 0, 65.1, 25
Single, 0, 1, 0, 0, 92.9, 8
Groundout, 1, 2, 0, 0, 96.1, -4
Double, 1, 1, 0, 2, 102.3, 14
Lineout, 2, 0, 1, 1, 99.4, 22
Single, 1, 1, 0, 2, 95.4, 14
Lineout, 2, 1, 1, 0, 94.8, 21
Double, 1, 1, 0, 0, 107.3, 11
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 1, 0, 0, 0, 53.0, 68
Strikeout, 2, 0, 1, 3, None, None
Flyout, 2, 1, 1, 1, 96.0, 49
Strikeout, 0, 1, 2, 0, None, None
Lineout, 1, 1, 0, 0, 85.2, 28
Groundout, 1, 0, 0, 0, 72.3, -28
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 1, 1, None, None
Flyout, 0, 0, 0, 0, 101.2, 33
Single, 2, 1, 0, 1, 97.2, 6
Single, 2, 1, 0, 1, 97.2, 6
Strikeout, 2, 2, 1, 2, None, None
Groundout, 1, 1, 0, 2, 71.9, -14
Single, 1, 1, 0, 0, 98.4, 10
Strikeout, 1, 0, 2, 3, None, None
Pop Out, 1, 1, 0, 0, 53.4, 56
Double, 2, 2, 0, 0, 94.9, 11
Flyout, 1, 1, 0, 3, 86.5, 61
Home Run, 1, 0, 0, 0, 92.0, 26
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 0, 2, 1, 1, None, None
Home Run, 1, 1, 0, 0, 106.8, 24
Groundout, 2, 0, 0, 1, 55.7, -28
Single, 1, 2, 0, 0, 102.9, -1
Strikeout, 2, 2, 1, 0, None, None
Sac Fly, 0, 1, 0, 0, 100.4, 35
Flyout, 1, 0, 0, 0, 98.5, 42
Pop Out, 3, 1, 0, 3, 78.6, 66
Flyout, 1, 1, 1, 0, 88.5, 39
Walk, 4, 1, 1, 1, None, None
Forceout, 2, 0, 0, 2, 88.9, -10
Lineout, 1, 1, 0, 0, 73.2, 15
