Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 0, 1, 1, None, None
Pop Out, 3, 1, 1, 2, 73.5, 79
Strikeout, 2, 1, 0, 2, None, None
Groundout, 2, 0, 0, 1, 90.2, -8
Walk, 4, 0, 1, 1, None, None
Pop Out, 3, 1, 1, 2, 73.5, 79
Strikeout, 2, 1, 0, 2, None, None
Groundout, 2, 0, 0, 1, 90.2, -8
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Pop Out, 3, 1, 0, 3, 88.6, 65
Groundout, 2, 1, 1, 0, 84.8, -6
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 97.9, 11
Single, 2, 0, 0, 1, 95.8, 14
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 2, 1, 0, 1, 83.7, 65
Strikeout, 1, 0, 1, 4, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
Flyout, 0, 0, 1, 0, 85.7, 49
Home Run, 3, 1, 0, 0, 96.5, 43
Flyout, 2, 0, 1, 0, 94.2, 36
Single, 0, 1, 0, 1, 90.6, 16
Groundout, 1, 1, 1, 1, 87.3, -24
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 1, 0, 3, None, None
Strikeout, 3, 1, 1, 2, None, None
Lineout, 0, 0, 0, 0, 97.5, 20
Forceout, 3, 0, 1, 2, 107.4, 8
Walk, 4, 0, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 55.6, 43
Flyout, 0, 1, 0, 0, 85.6, 59
Groundout, 2, 0, 0, 0, 52.1, -42
Groundout, 2, 0, 0, 2, 65.6, -8
GIDP, 0, 0, 0, 0, 101.2, 2
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 1, 0, 1, 102.2, 26
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 0, 1, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 81.1, -39
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 1, 0, 1, 1, 81.1, -39
Walk, 4, 0, 1, 2, None, None
Home Run, 0, 0, 0, 0, 103.8, 27
Groundout, 2, 1, 1, 1, 94.7, -14
Groundout, 2, 0, 1, 1, 93.4, 4
Groundout, 0, 0, 0, 0, 66.3, -42
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 0, 1, 104.0, 18
Strikeout, 0, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 71.0, 3
Flyout, 1, 1, 0, 1, 89.1, 34
Strikeout, 1, 2, 1, 0, None, None
Double, 1, 0, 0, 1, 99.5, 9
Strikeout, 1, 1, 1, 2, None, None
Groundout, 0, 0, 1, 0, 79.5, -29
Double, 1, 1, 0, 0, 74.2, 11
Groundout, 1, 0, 1, 0, 72.6, None
Groundout, 3, 0, 2, 1, 91.7, 5
Strikeout, 1, 1, 1, 3, None, None
Pop Out, 0, 0, 0, 0, 74.0, 47
Groundout, 0, 0, 0, 0, 90.7, -18
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 0, 2, 4, None, None
Groundout, 0, 1, 1, 0, 73.0, -51
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 80.0, None
Strikeout, 1, 0, 2, 2, None, None
Flyout, 3, 2, 0, 0, 82.3, 40
Groundout, 0, 0, 0, 3, 67.4, -26
Strikeout, 3, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 74.7, 10
Walk, 4, 1, 0, 1, None, None
GIDP, 2, 1, 0, 1, 89.9, -19
Flyout, 0, 0, 0, 1, 94.1, 44
Double, 1, 0, 1, 0, 91.8, 19
Flyout, 0, 0, 0, 1, 86.3, 28
Flyout, 0, 0, 1, 0, 98.6, 24
Strikeout, 0, 0, 3, 0, None, None
Flyout, 1, 0, 0, 0, 89.1, 42
Strikeout, 2, 1, 2, 0, None, None
Home Run, 0, 0, 0, 0, 103.9, 35
Groundout, 1, 0, 0, 0, 81.0, -32
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Single, 1, 0, 0, 0, 99.8, 10
GIDP, 1, 0, 0, 0, 80.7, -25
Strikeout, 1, 1, 2, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Flyout, 1, 1, 0, 1, 89.0, 29
Flyout, 2, 0, 0, 2, 81.6, 36
Double Play, 2, 0, 0, 1, 91.9, 10
Groundout, 0, 1, 0, 0, 91.9, 4
Groundout, 0, 0, 0, 0, 99.5, -18
Strikeout, 1, 0, 1, 2, None, None
Sac Bunt, 0, 0, 0, 1, 56.7, -81
Flyout, 2, 0, 0, 4, 91.0, 49
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 1, 1, 0, 92.9, 33
Single, 0, 0, 0, 1, 74.7, 5
Flyout, 2, 0, 1, 0, 76.1, 34
Single, 0, 0, 0, 0, 96.9, 11
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 1, 0, 82.1, -8
Single, 0, 0, 0, 1, 78.7, 25
Forceout, 3, 0, 0, 2, 71.6, -4
Groundout, 0, 0, 0, 0, 88.1, 2
Walk, 4, 0, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 0, 0, 1, 62.9, -57
Walk, 4, 1, 0, 4, None, None
Single, 0, 0, 0, 0, 91.7, 6
Double, 1, 0, 0, 1, 97.5, 22
Double, 1, 0, 0, 1, 97.5, 22
Strikeout, 3, 1, 2, 2, None, None
Groundout, 3, 0, 1, 1, 94.8, -6
Groundout, 1, 1, 1, 0, 95.8, -10
Groundout, 2, 0, 0, 0, 101.2, -7
Groundout, 0, 1, 0, 0, 82.0, 8
Sac Fly, 3, 0, 1, 2, 104.0, 19
Flyout, 0, 0, 0, 0, 101.0, 25
Groundout, 0, 0, 0, 0, 86.0, -16
Strikeout, 0, 1, 2, 0, None, None
Groundout, 1, 0, 1, 0, 74.2, 14
Strikeout, 0, 1, 2, 0, None, None
Single, 2, 0, 0, 0, 83.7, -30
Single, 1, 0, 0, 1, 99.9, 5
Forceout, 0, 0, 0, 0, 86.1, -12
Groundout, 2, 0, 0, 1, 85.5, -23
Single, 2, 0, 1, 4, 96.6, 8
Flyout, 0, 1, 0, 0, 98.9, 41
Walk, 4, 1, 0, 0, None, None
Groundout, 2, 1, 1, 2, 83.4, 1
Strikeout, 0, 0, 2, 1, None, None
Sac Fly, 2, 1, 0, 0, 94.0, 42
Strikeout, 2, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 97.0, -3
Flyout, 0, 0, 0, 0, 91.6, 46
Groundout, 0, 1, 0, 1, 82.4, -19
Groundout, 0, 0, 0, 1, 43.3, -53
Flyout, 1, 0, 0, 0, 88.6, 64
Flyout, 0, 0, 0, 1, 79.1, 46
Strikeout, 3, 1, 1, 1, None, None
