Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 3, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 2, 1, 0, 0, 103.5, -7
Strikeout, 0, 2, 1, 0, None, None
Single, 0, 2, 0, 0, 90.3, 12
Groundout, 1, 1, 0, 0, 101.2, -19
Sac Bunt, 0, 0, 0, 0, 37.2, -65
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 1, 0, 3, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Groundout, 0, 2, 0, 0, 99.8, -13
Groundout, 0, 1, 1, 0, 67.4, -52
Fielders Choice Out, 1, 0, 0, 0, 77.6, 2
Strikeout, 2, 3, 0, 4, None, None
Single, 2, 1, 0, 0, 97.0, 13
Groundout, 0, 1, 0, 0, 93.3, -33
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 60.7, -64
Sac Bunt, 0, 0, 0, 0, 36.4, -46
