Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 2, 0, 1, 1, 64.1, 69
GIDP, 1, 0, 0, 0, 88.2, 8
Strikeout, 1, 0, 2, 1, None, None
Fielders Choice, 1, 1, 1, 0, 77.0, -22
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Double, 0, 0, 0, 0, 84.4, 15
Flyout, 0, 0, 0, 0, 94.9, 33
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Fielders Choice Out, 1, 1, 0, 0, 80.4, 3
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 3, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 69.2, 28
Groundout, 2, 2, 0, 2, 93.4, -2
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 73.0, -53
Flyout, 1, 1, 1, 1, 81.0, 50
Groundout, 0, 1, 1, 1, 94.5, -2
Runner Out, 2, 0, 0, 0, None, None
Groundout, 2, 0, 1, 1, 101.6, 5
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 1, 0, 3, None, None
Groundout, 1, 1, 0, 0, 73.1, -17
Double, 0, 0, 2, 0, 93.4, 29
Flyout, 1, 0, 1, 2, 79.0, 51
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 1, 1, 94.4, -4
Groundout, 0, 0, 0, 0, 77.3, -48
Strikeout, 1, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 2, 80.5, 65
Groundout, 1, 1, 0, 1, 67.6, -37
Single, 1, 1, 0, 0, 105.2, 16
Single, 0, 0, 0, 0, 102.0, 11
Flyout, 2, 0, 0, 3, 97.0, 46
Flyout, 1, 0, 0, 0, 97.3, 28
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 1, 1, 1, 81.0, 50
Groundout, 0, 1, 1, 1, 94.5, -2
Runner Out, 2, 0, 0, 0, None, None
Groundout, 2, 0, 1, 1, 101.6, 5
Single, 0, 0, 0, 0, 105.4, 13
Strikeout, 0, 0, 1, 2, None, None
Flyout, 0, 1, 0, 0, 92.3, 39
