Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Bunt Pop Out, 0, 1, 0, 0, 26.2, 47
Strikeout, 1, 1, 2, 0, None, None
Forceout, 0, 0, 0, 0, 27.5, 27
Strikeout, 2, 2, 0, 1, None, None
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 1, 3, 0, 0, None, None
Groundout, 0, 0, 0, 0, 72.9, -67
Single, 2, 0, 0, 0, 93.7, -1
Single, 0, 1, 0, 0, 88.7, 8
Groundout, 2, 1, 0, 0, 86.3, -25
Groundout, 2, 1, 1, 1, 62.6, -63
Groundout, 2, 0, 0, 0, 69.5, -11
Groundout, 0, 1, 0, 0, 98.1, -7
Sac Bunt, 1, 0, 0, 0, 39.6, -16
Groundout, 1, 0, 0, 0, 104.1, -10
Pop Out, 2, 1, 0, 3, 65.3, 41
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 0, None, None
Groundout, 1, 0, 0, 0, 79.2, -64
Groundout, 1, 0, 0, 0, 83.8, -16
Fielders Choice, 0, 1, 0, 0, 35.8, -69
Groundout, 0, 1, 0, 0, 89.4, -32
Single, 1, 0, 0, 0, 97.1, -3
Pop Out, 1, 1, 0, 0, 77.7, 71
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 0, None, None
Home Run, 2, 1, 0, 2, 97.6, 29
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 83.4, -20
Strikeout, 2, 1, 1, 1, None, None
