Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, 31.5, -54
Bunt Groundout, 0, 1, 0, 0, 30.1, 12
Groundout, 1, 0, 0, 0, 71.8, -36
Groundout, 1, 1, 1, 0, 86.7, -4
Strikeout, 2, 2, 1, 1, None, None
Single, 0, 1, 0, 0, 66.3, 36
Strikeout, 0, 3, 0, 0, None, None
Groundout, 2, 1, 0, 4, 96.2, -2
Pop Out, 0, 0, 1, 2, 77.1, 74
Sac Bunt, 1, 0, 0, 0, 22.3, -6
Groundout, 3, 1, 0, 0, 84.2, -17
Groundout, 0, 0, 2, 0, 96.4, -20
Flyout, 0, 0, 0, 0, 79.9, 40
Groundout, 0, 1, 0, 0, 95.7, 3
Strikeout, 1, 0, 1, 3, None, None
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 84.4, -5
Single, 1, 1, 0, 0, 82.3, 12
Double, 0, 0, 0, 0, 104.4, 20
Single, 1, 0, 1, 0, 97.8, -15
Groundout, 2, 1, 0, 3, 68.4, -12
Sac Bunt, 0, 0, 0, 0, 21.3, 30
Strikeout, 0, 0, 2, 1, None, None
Lineout, 2, 1, 0, 0, 88.6, 25
Sac Bunt, 0, 0, 0, 0, 28.5, -32
Sac Bunt, 0, 0, 0, 0, 24.9, 57
Single, 2, 0, 0, 2, 97.6, 13
Strikeout, 0, 0, 0, 0, None, None
Forceout, 0, 1, 0, 0, 85.8, -26
Double, 0, 0, 0, 0, 96.1, 21
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Single, 1, 0, 0, 0, 87.8, -7
Pop Out, 0, 1, 0, 0, 82.2, 64
Flyout, 1, 1, 0, 2, 86.3, 32
Groundout, 3, 1, 1, 2, 99.8, -14
Single, 0, 1, 0, 0, 101.9, -18
Flyout, 0, 0, 0, 1, 98.0, 37
Strikeout, 1, 2, 1, 1, None, None
Lineout, 0, 1, 0, 0, 99.0, 22
Single, 0, 1, 0, 0, 86.9, -8
Sac Bunt, 0, 0, 0, 0, 40.3, -87
Strikeout, 1, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 92.5, -13
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Pop Out, 3, 1, 0, 0, 73.0, 71
Groundout, 2, 1, 1, 0, 100.5, -4
Sac Bunt, 0, 0, 0, 0, 20.7, -59
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 1, 1, 86.1, 3
Strikeout, 0, 2, 1, 0, None, None
Hit By Pitch, 0, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 1, 0, 0, 78.6, 13
Strikeout, 0, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 32.5, -52
Sac Bunt, 0, 0, 0, 0, 19.3, 38
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 0, 3, 0, None, None
GIDP, 2, 1, 0, 2, 88.2, -10
Sac Bunt, 1, 0, 0, 0, 14.0, 50
Groundout, 1, 1, 0, 1, 64.1, 2
Single, 0, 1, 0, 1, 86.4, 4
Groundout, 0, 0, 0, 0, 79.8, -5
Single, 0, 0, 0, 1, 74.5, 28
Strikeout, 0, 0, 1, 2, None, None
Strikeout, 2, 0, 1, 2, None, None
