Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 2, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 0, 2, 110.4, None
Flyout, 3, 0, 0, 2, 86.9, 30
Walk, 4, 0, 0, 4, None, None
Field Error, 1, 0, 0, 0, 109.3, -7
Groundout, 2, 1, 0, 0, 89.4, -20
Strikeout, 3, 1, 1, 2, None, None
Walk, 4, 1, 0, 1, None, None
Double, 1, 2, 0, 0, 93.8, 12
Strikeout, 0, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 107.2, 16
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 0, 1, None, None
Single, 2, 0, 2, 0, 104.2, -5
Groundout, 0, 1, 0, 1, 73.5, -29
Forceout, 2, 0, 1, 0, 91.6, -34
Groundout, 1, 0, 0, 0, 89.1, -18
Flyout, 0, 0, 0, 0, 94.2, 41
Flyout, 2, 0, 0, 0, 93.4, 25
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 100.2, 23
Groundout, 0, 0, 0, 1, 71.2, -1
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 95.3, 39
Groundout, 0, 0, 0, 0, 77.7, -39
Lineout, 1, 0, 0, 1, 96.2, 20
Flyout, 3, 1, 0, 0, 85.3, 39
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Single, 1, 0, 2, 0, 99.0, 2
Strikeout, 1, 1, 1, 2, None, None
Walk, 4, 0, 0, 2, None, None
Pop Out, 1, 0, 1, 1, 67.5, 56
Home Run, 1, 0, 1, 0, 104.1, 29
Pop Out, 0, 0, 1, 0, 64.6, 83
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 1, 0, 77.7, -55
Groundout, 2, 1, 1, 2, 103.6, -68
Walk, 4, 1, 0, 0, None, None
Sac Fly, 2, 0, 1, 4, 77.6, 32
Groundout, 2, 0, 0, 0, 89.3, -8
Flyout, 0, 1, 1, 0, 97.2, 25
Pop Out, 3, 2, 0, 4, 44.7, 63
Walk, 4, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 3, None, None
Walk, 4, 0, 0, 2, None, None
Home Run, 1, 1, 0, 0, 108.5, 27
Groundout, 2, 1, 0, 1, 79.2, -49
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 1, 1, 60.7, -36
Flyout, 1, 2, 0, 0, 92.0, 33
Single, 0, 0, 0, 0, 90.5, 9
Double, 0, 2, 0, 0, 101.6, 26
Strikeout, 1, 0, 1, 2, None, None
Pop Out, 0, 0, 0, 0, 63.9, 81
Groundout, 1, 1, 0, 0, 74.9, -58
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 90.5, 9
Double, 0, 2, 0, 0, 101.6, 26
Strikeout, 1, 0, 1, 2, None, None
Single, 1, 1, 1, 0, 90.4, 11
Walk, 4, 0, 0, 0, None, None
Flyout, 2, 0, 0, 0, 83.6, 30
Single, 0, 0, 0, 0, 107.4, 12
Groundout, 2, 1, 0, 1, 87.3, -4
Double, 1, 2, 0, 0, 106.7, 22
Single, 1, 0, 1, 0, 110.9, -3
Flyout, 1, 0, 0, 0, 97.9, 37
Lineout, 2, 0, 0, 2, 107.4, 10
Groundout, 0, 1, 0, 0, 104.1, 1
Double, 3, 0, 1, 2, 108.1, 18
Home Run, 0, 0, 0, 0, 107.0, 31
Flyout, 1, 0, 0, 0, 94.3, 60
Pop Out, 0, 1, 0, 0, 93.5, 68
Flyout, 2, 0, 0, 2, 91.5, 42
Flyout, 3, 0, 1, 0, 103.6, 35
Home Run, 1, 0, 0, 0, 104.6, 24
Walk, 4, 1, 0, 0, None, None
Lineout, 0, 0, 0, 0, 103.1, 10
Walk, 4, 1, 1, 1, None, None
Walk, 4, 0, 1, 3, None, None
Fielders Choice, 0, 1, 0, 0, 81.8, -21
Pop Out, 1, 0, 0, 0, 77.5, 81
Pop Out, 2, 2, 0, 2, 60.0, 64
Flyout, 1, 0, 1, 0, 96.5, 36
Strikeout, 2, 0, 2, 1, None, None
Walk, 4, 0, 2, 0, None, None
Pop Out, 1, 0, 0, 0, 89.6, 64
Pop Out, 3, 1, 0, 0, 75.5, 66
