Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 1, 0, 0, 48.5, -71
Lineout, 0, 0, 0, 0, 94.3, 24
Single, 0, 0, 0, 0, 87.4, -21
Flyout, 1, 1, 0, 0, 89.6, 45
Single, 0, 0, 0, 1, 93.7, 10
Single, 3, 2, 0, 0, 92.1, -29
Groundout, 0, 0, 0, 1, 102.5, None
Lineout, 2, 1, 0, 1, 84.2, 27
Strikeout, 3, 1, 2, 1, None, None
Pop Out, 2, 1, 0, 0, 82.0, 69
Groundout, 1, 0, 0, 1, 58.2, -73
Groundout, 0, 1, 0, 0, 72.6, -7
Groundout, 1, 2, 0, 0, 99.4, -2
Groundout, 2, 1, 0, 0, 83.5, -37
Groundout, 2, 0, 0, 3, 56.0, -78
Groundout, 0, 0, 0, 0, 61.7, -8
Double, 0, 0, 0, 0, 90.8, 21
Groundout, 0, 1, 0, 0, 89.6, -35
Groundout, 0, 1, 0, 0, 80.5, -14
Forceout, 1, 0, 0, 1, 87.3, -27
Groundout, 1, 1, 0, 0, 105.6, -20
Groundout, 1, 1, 1, 0, 77.1, 10
Lineout, 0, 0, 0, 0, 75.2, 29
Single, 1, 0, 0, 0, 94.3, -11
Flyout, 0, 2, 0, 1, 85.3, 28
Flyout, 2, 0, 0, 0, 94.5, 36
Lineout, 2, 1, 0, 3, 84.6, 28
Strikeout, 1, 2, 1, 0, None, None
Single, 0, 1, 0, 0, 76.2, -10
Fielders Choice Out, 0, 0, 0, 0, 70.1, -35
Pop Out, 1, 0, 0, 0, 67.0, 60
Forceout, 0, 0, 0, 0, 101.8, -9
Groundout, 1, 1, 0, 1, 73.7, -25
Groundout, 1, 0, 1, 0, 82.6, 1
Strikeout, 1, 2, 1, 1, None, None
Groundout, 1, 2, 0, 0, 85.3, -4
Double, 0, 0, 0, 0, 103.1, -5
Single, 2, 1, 0, 2, 98.2, -3
Groundout, 1, 0, 0, 0, 82.4, -19
Flyout, 1, 1, 0, 2, 95.8, 26
Groundout, 0, 0, 0, 0, 79.6, -4
Walk, 4, 0, 1, 0, None, None
Forceout, 2, 1, 1, 2, 80.8, 3
Groundout, 0, 0, 0, 0, 87.1, -54
Groundout, 2, 1, 0, 0, 92.6, 4
