Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Walk, 4, 1, 1, 1, None, None
Single, 2, 0, 0, 1, 93.6, 14
Strikeout, 3, 0, 3, 0, None, None
Strikeout, 3, 1, 2, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 3, 1, None, None
Flyout, 0, 0, 0, 1, 81.0, 57
Lineout, 1, 1, 0, 0, 85.1, 27
Strikeout, 2, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 86.8, 27
Strikeout, 3, 1, 1, 1, None, None
Home Run, 3, 0, 0, 1, 106.7, 18
Pop Out, 3, 2, 0, 0, 84.3, 69
Strikeout, 1, 2, 1, 0, None, None
Walk, 4, 0, 2, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 0, 2, 1, None, None
Walk, 4, 2, 0, 1, None, None
Groundout, 3, 0, 1, 2, 60.5, -74
Pop Out, 0, 0, 1, 0, 78.2, 82
Forceout, 3, 1, 0, 1, 107.9, 4
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 45.4, -59
Strikeout, 3, 1, 1, 2, None, None
Pop Out, 0, 1, 0, 0, 79.4, 64
Walk, 4, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 1, None, None
Single, 1, 1, 0, 1, 112.5, 11
Strikeout, 1, 1, 1, 1, None, None
Flyout, 0, 0, 0, 1, 97.6, 61
Flyout, 1, 0, 0, 2, 95.6, 34
Walk, 4, 0, 0, 1, None, None
Pop Out, 2, 0, 2, 1, 92.5, 71
Strikeout, 2, 1, 0, 2, None, None
Pop Out, 0, 0, 1, 0, 85.2, 76
Strikeout, 3, 0, 1, 2, None, None
Groundout, 0, 0, 0, 0, 65.7, -55
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 69.7, 60
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Pop Out, 3, 1, 0, 0, 78.9, 76
Walk, 4, 0, 2, 1, None, None
Groundout, 1, 0, 0, 0, 106.4, -2
Pop Out, 0, 0, 0, 0, 69.7, 60
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 0, 0, None, None
Field Error, 0, 0, 1, 0, 84.7, 9
Home Run, 1, 0, 1, 0, 107.3, 29
Walk, 4, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
GIDP, 1, 0, 1, 0, 83.2, -3
Single, 2, 2, 0, 0, 90.8, 54
Walk, 4, 1, 1, 0, None, None
Double, 1, 0, 0, 0, 79.1, 26
Groundout, 0, 0, 0, 0, 99.2, -6
Strikeout, 3, 2, 1, 0, None, None
Home Run, 1, 0, 1, 1, 106.4, 37
Groundout, 0, 2, 0, 2, 58.0, -65
Walk, 4, 2, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 3, 1, 1, 0, 85.9, -12
Strikeout, 2, 2, 1, 0, None, None
Strikeout, 0, 0, 3, 0, None, None
Forceout, 2, 0, 0, 1, 105.5, -7
Single, 3, 1, 0, 0, 91.2, 3
Walk, 4, 2, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Groundout, 2, 1, 0, 2, 37.0, -33
Flyout, 2, 0, 0, 0, 75.7, 50
Strikeout, 3, 2, 1, 1, None, None
Flyout, 0, 0, 2, 0, 98.3, 28
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 2, 1, None, None
Single, 1, 1, 0, 0, 99.9, 9
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Pop Out, 0, 0, 0, 0, 92.4, 58
Single, 0, 0, 0, 0, 105.1, 12
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 0, 0, 0, 0, 104.3, -12
Pop Out, 2, 0, 1, 0, 68.1, 54
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 2, 0, 0, 0, 90.1, 56
Strikeout, 1, 3, 0, 0, None, None
