Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, 27.1, -39
Sac Bunt, 0, 0, 0, 0, 41.7, -74
Groundout, 0, 2, 0, 0, 62.4, -19
Strikeout, 1, 3, 0, 0, None, None
Groundout, 1, 0, 0, 2, 66.7, -2
Lineout, 1, 0, 0, 0, 90.0, 16
Sac Bunt, 0, 0, 0, 0, 13.8, -30
Pop Out, 0, 1, 0, 0, 77.6, 59
Strikeout, 0, 1, 2, 1, None, None
Sac Bunt, 1, 0, 0, 0, 28.4, -13
Sac Bunt, 0, 0, 0, 0, 32.4, -49
Lineout, 0, 1, 0, 0, 99.2, 16
Strikeout, 0, 0, 0, 0, None, None
Strikeout, 1, 0, 1, 2, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 0, 0, 0, None, None
Strikeout, 0, 2, 1, 0, None, None
