Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 0, 2, 4, None, None
Walk, 4, 0, 1, 2, None, None
Pop Out, 2, 0, 1, 0, 84.9, 74
Flyout, 0, 0, 0, 0, 94.4, 27
Flyout, 1, 0, 0, 1, 89.1, 40
Double, 2, 1, 0, 0, 97.7, 11
Lineout, 0, 0, 0, 0, 97.1, 15
Groundout, 1, 1, 0, 4, 94.9, -7
Pop Out, 2, 0, 0, 0, 67.9, 50
Groundout, 1, 1, 0, 1, 72.2, -8
Forceout, 2, 1, 0, 0, 87.8, -16
Groundout, 0, 0, 0, 0, 92.6, -4
Lineout, 0, 2, 0, 0, 91.3, 24
Lineout, 2, 1, 0, 1, 106.3, 9
Single, 3, 1, 0, 0, 96.0, -12
Strikeout, 2, 1, 1, 1, None, None
Field Error, 3, 1, 0, 2, 88.9, -7
Hit By Pitch, 0, 1, 0, 0, None, None
Walk, 4, 0, 0, 0, None, None
Single, 2, 1, 1, 0, 74.2, 23
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 97.5, 25
Flyout, 1, 1, 0, 0, 96.1, 49
Flyout, 1, 2, 0, 0, 99.8, 37
Single, 0, 0, 0, 1, 97.0, 12
Home Run, 0, 0, 1, 1, 104.1, 26
Groundout, 1, 1, 0, 0, 51.9, -17
Flyout, 1, 2, 0, 0, 99.8, 37
Single, 0, 0, 0, 1, 97.0, 12
Home Run, 0, 0, 1, 1, 104.1, 26
Groundout, 1, 1, 0, 0, 51.9, -17
Flyout, 1, 1, 0, 1, 87.5, 35
Pop Out, 0, 0, 0, 0, 79.5, 78
Lineout, 2, 0, 0, 0, 67.4, 17
Flyout, 3, 1, 0, 1, 86.4, 45
Groundout, 1, 2, 0, 0, 75.4, -47
Strikeout, 1, 1, 2, 2, None, None
Strikeout, 0, 0, 3, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Groundout, 1, 0, 0, 0, 100.0, -16
Groundout, 1, 1, 0, 0, 93.8, -10
Hit By Pitch, 1, 0, 0, 0, None, None
Forceout, 2, 1, 0, 1, 71.9, -4
Groundout, 1, 0, 0, 1, 92.2, 3
Hit By Pitch, 2, 1, 0, 0, None, None
Flyout, 0, 0, 1, 0, 97.7, 29
Strikeout, 0, 1, 2, 0, None, None
Double, 2, 0, 0, 1, 102.6, 24
Single, 0, 2, 0, 2, 103.1, 10
Strikeout, 2, 2, 0, 2, None, None
Groundout, 0, 0, 0, 0, 92.1, -13
Strikeout, 0, 2, 1, 0, None, None
Single, 1, 0, 0, 0, 84.4, 19
Flyout, 3, 2, 0, 0, 74.0, 44
Strikeout, 3, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 91.1, 15
Hit By Pitch, 2, 1, 1, 0, None, None
Groundout, 1, 1, 0, 0, 96.5, -4
Groundout, 2, 1, 0, 0, 65.8, None
Lineout, 1, 0, 1, 1, 105.1, 15
Walk, 4, 1, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 87.4, 66
Single, 2, 2, 0, 0, 93.3, -16
Groundout, 2, 1, 1, 0, 71.3, -52
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 0, 1, 1, 99.3, 33
Single, 1, 2, 0, 0, 97.6, 11
Walk, 4, 1, 0, 1, None, None
Lineout, 0, 0, 0, 0, 79.7, 12
Pop Out, 2, 0, 0, 0, 76.0, 65
Flyout, 2, 1, 0, 1, 91.8, 30
GIDP, 0, 0, 0, 0, 80.1, 4
Strikeout, 0, 1, 1, 1, None, None
Flyout, 0, 1, 0, 0, 75.5, 47
Single, 0, 0, 0, 0, 97.8, -1
Single, 2, 0, 1, 3, 99.6, 6
Walk, 4, 0, 0, 0, None, None
GIDP, 3, 1, 0, 2, 63.3, -29
Forceout, 1, 1, 0, 1, 79.2, -34
Groundout, 3, 1, 0, 2, 102.5, -7
Walk, 4, 0, 1, 2, None, None
Pop Out, 1, 0, 0, 0, 70.5, 63
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 93.6, 1
Single, 3, 0, 0, 1, 88.4, -1
Single, 0, 1, 0, 0, 76.5, 13
Groundout, 1, 0, 1, 0, 90.7, 6
Strikeout, 1, 2, 1, 0, None, None
Flyout, 1, 1, 0, 0, 89.2, 50
Flyout, 1, 0, 0, 0, 100.0, 44
Single, 0, 1, 0, 0, 103.1, 9
Lineout, 0, 1, 1, 0, 104.3, 19
Strikeout, 1, 0, 2, 1, None, None
GIDP, 1, 1, 0, 0, 90.2, -25
Groundout, 3, 0, 0, 3, 84.7, -16
Single, 3, 1, 0, 1, 55.3, -54
GIDP, 2, 0, 0, 2, 60.9, 12
Groundout, 1, 0, 0, 1, 101.8, None
Single, 2, 1, 1, 1, 83.5, 22
Home Run, 1, 0, 1, 0, 101.6, 35
Flyout, 0, 0, 0, 0, 97.4, 20
Groundout, 2, 1, 0, 2, 88.8, -6
Groundout, 2, 1, 0, 3, 95.7, -16
Strikeout, 0, 2, 1, 0, None, None
Groundout, 1, 1, 0, 0, 71.2, 13
Lineout, 3, 0, 1, 1, 95.5, 16
Lineout, 1, 1, 0, 0, 96.6, 23
Single, 1, 0, 1, 0, 99.3, 3
Flyout, 3, 2, 0, 0, 95.9, 36
Flyout, 0, 0, 0, 0, 93.6, 41
Flyout, 2, 1, 0, 4, 87.9, 36
Strikeout, 0, 2, 0, 1, None, None
Flyout, 2, 0, 0, 1, 96.1, 52
Pop Out, 0, 1, 0, 0, 76.9, 84
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 1, 0, 1, 94.6, 9
Single, 3, 1, 0, 3, 88.1, 8
Lineout, 2, 1, 0, 1, 63.8, 17
Strikeout, 1, 2, 0, 2, None, None
