Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 0, 0, 0, 1, 75.3, 33
Strikeout, 0, 1, 0, 2, None, None
Sac Bunt, 0, 0, 0, 0, 41.5, -79
Single, 0, 0, 0, 1, 84.9, -62
Flyout, 1, 0, 0, 0, 80.5, 46
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 1, 0, 74.7, -52
Sac Bunt, 0, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Groundout, 0, 0, 1, 1, 84.7, -21
Strikeout, 3, 3, 0, 0, None, None
Double, 2, 0, 0, 1, 80.9, 23
Groundout, 0, 0, 0, 0, 92.3, -1
Flyout, 1, 1, 0, 0, 82.8, 37
Sac Bunt, 0, 0, 0, 0, 30.2, -53
Double, 0, 0, 0, 0, 100.2, 16
Lineout, 2, 1, 0, 0, 82.1, 26
Lineout, 0, 0, 0, 0, 84.3, 19
Strikeout, 1, 1, 2, 0, None, None
Sac Bunt, 2, 0, 0, 0, 35.7, -75
Hit By Pitch, 0, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 3, None, None
Sac Bunt, 0, 0, 0, 0, 31.7, -78
