Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 3, 1, 0, 1, 65.3, -33
Strikeout, 2, 1, 2, 1, None, None
Double, 3, 1, 0, 1, 90.2, 35
Groundout, 0, 1, 0, 0, 90.7, None
Groundout, 3, 1, 0, 1, 65.3, -33
Strikeout, 2, 1, 2, 1, None, None
Double, 3, 1, 0, 1, 90.2, 35
Groundout, 0, 1, 0, 0, 90.7, None
Lineout, 0, 1, 0, 0, 99.1, 22
Flyout, 0, 0, 0, 0, 97.8, 56
Strikeout, 2, 0, 2, 1, None, None
Groundout, 0, 1, 0, 0, 56.4, 3
Strikeout, 2, 1, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Single, 0, 0, 0, 0, 85.5, 19
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 0, 0, None, None
Flyout, 0, 0, 1, 2, 91.5, 32
Groundout, 1, 0, 1, 0, 87.5, -23
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 0, 3, 1, None, None
Pop Out, 0, 1, 0, 0, 79.3, 82
Single, 0, 0, 0, 0, 77.2, 26
Strikeout, 3, 1, 2, 0, None, None
Single, 3, 0, 0, 3, 96.7, -11
Flyout, 2, 1, 0, 0, 99.6, 35
Strikeout, 2, 1, 0, 2, None, None
Lineout, 2, 1, 0, 1, 92.4, 18
Groundout, 1, 0, 0, 0, 86.8, -20
Home Run, 0, 0, 1, 1, 109.0, 19
Groundout, 0, 0, 0, 0, 65.3, -22
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 2, None, None
Strikeout, 0, 0, 1, 2, None, None
Flyout, 0, 0, 1, 1, 84.5, 49
Strikeout, 1, 1, 2, 0, None, None
Single, 2, 0, 0, 0, 105.6, 13
Strikeout, 1, 0, 3, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Runner Out, 1, 0, 0, 1, None, None
Double, 1, 0, 0, 0, 103.1, 19
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 0, 2, 2, None, None
Flyout, 1, 0, 1, 0, 89.1, 33
Double, 2, 0, 0, 2, 79.7, 34
Single, 1, 0, 1, 0, 104.0, 4
Groundout, 0, 1, 0, 1, 103.5, -17
Strikeout, 2, 1, 2, 0, None, None
Flyout, 0, 1, 0, 0, 104.1, 28
Double, 1, 1, 0, 0, 110.3, 9
Double, 2, 0, 0, 2, 79.7, 34
Single, 1, 0, 1, 0, 104.0, 4
Groundout, 0, 1, 0, 1, 103.5, -17
Flyout, 1, 0, 0, 0, 102.2, 35
Strikeout, 0, 0, 1, 3, None, None
Flyout, 2, 1, 0, 1, 93.0, 30
Flyout, 1, 0, 0, 0, 102.2, 35
Strikeout, 0, 0, 1, 3, None, None
Flyout, 2, 1, 0, 1, 93.0, 30
Single, 1, 1, 0, 0, 107.0, -1
Pop Out, 1, 0, 0, 0, 71.3, 80
Groundout, 0, 1, 0, 1, 74.2, -7
Lineout, 1, 1, 0, 0, 52.8, 22
Flyout, 1, 0, 0, 0, 79.1, 52
Lineout, 0, 0, 0, 0, 92.4, 21
Flyout, 0, 0, 0, 0, 88.6, 52
Strikeout, 0, 1, 2, 0, None, None
Flyout, 1, 1, 1, 0, 100.8, 24
Strikeout, 0, 0, 2, 1, None, None
Sac Fly, 2, 0, 0, 0, 102.1, 23
Groundout, 0, 0, 1, 0, 85.5, -53
Lineout, 3, 1, 0, 4, 83.4, 22
Flyout, 0, 1, 0, 0, 96.4, 38
Lineout, 1, 0, 1, 0, 96.9, 20
Flyout, 0, 0, 0, 1, 92.7, 25
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 0, 1, 2, None, None
Flyout, 0, 0, 0, 0, 86.7, 33
Strikeout, 1, 1, 2, 0, None, None
Flyout, 1, 0, 1, 1, 97.7, 37
Single, 0, 0, 2, 1, 74.0, 15
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 0, 0, 0, 73.1, 50
Strikeout, 2, 1, 2, 0, None, None
Forceout, 1, 0, 0, 1, 48.4, -18
Groundout, 2, 0, 1, 0, 56.2, -23
Walk, 4, 2, 0, 1, None, None
Flyout, 0, 0, 0, 0, 91.4, 58
Double, 0, 1, 0, 0, 106.8, 19
Strikeout, 1, 0, 3, 0, None, None
GIDP, 0, 1, 0, 0, 101.1, -18
GIDP, 1, 0, 0, 0, 99.2, -1
Flyout, 2, 0, 1, 1, 76.5, 46
Single, 1, 0, 2, 0, 78.6, 15
Strikeout, 1, 2, 1, 1, None, None
Flyout, 0, 0, 0, 0, 95.3, 35
Single, 0, 0, 1, 0, 89.6, -22
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 109.0, 3
Lineout, 0, 0, 0, 0, 76.4, 28
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 0, 1, 5, None, None
Groundout, 1, 2, 0, 0, 39.2, -74
Flyout, 2, 0, 1, 0, 96.4, 32
Single, 1, 0, 0, 1, 100.9, 5
Single, 3, 1, 0, 0, 76.3, 32
Single, 2, 0, 0, 1, 90.7, 15
Sac Fly, 3, 0, 0, 2, 99.1, 20
Flyout, 2, 1, 1, 1, 92.5, 34
Pop Out, 0, 1, 1, 0, 91.9, 70
Strikeout, 3, 1, 2, 2, None, None
Single, 1, 0, 1, 1, 84.6, 17
Lineout, 1, 0, 2, 0, 92.3, 22
Double, 0, 0, 0, 0, 85.0, 23
Groundout, 1, 0, 0, 1, 97.0, -33
Groundout, 1, 0, 0, 0, 94.2, -2
Strikeout, 1, 0, 2, 2, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 0, 0, 2, 1, None, None
Lineout, 0, 0, 1, 0, 93.8, 8
Single, 1, 0, 0, 0, 66.2, -60
Forceout, 0, 1, 0, 0, 94.1, -16
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 2, 0, 1, None, None
Flyout, 3, 1, 1, 1, 97.4, 54
Single, 1, 1, 1, 0, 79.1, 24
Groundout, 0, 1, 1, 0, 63.6, -41
Home Run, 3, 1, 0, 1, 106.4, 27
Single, 1, 0, 1, 1, 80.2, 13
Forceout, 1, 0, 0, 0, 106.2, 1
Strikeout, 2, 2, 0, 2, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 0, 1, 0, 0, 69.3, 41
Single, 0, 0, 0, 0, 77.5, 14
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 0, 2, 1, None, None
Double, 0, 0, 0, 1, 96.4, 15
Home Run, 0, 0, 0, 0, 106.5, 27
Groundout, 2, 0, 2, 0, 79.7, -4
Single, 2, 0, 0, 0, 106.8, -4
Strikeout, 0, 0, 2, 1, None, None
Flyout, 2, 0, 1, 3, 89.1, 47
Groundout, 0, 0, 1, 0, 109.0, -15
Flyout, 3, 1, 1, 0, 84.3, 56
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 0, 0, 0, 67.4, -72
Groundout, 1, 0, 1, 1, 101.3, 6
