Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 2, 1, 0, None, None
Pop Out, 0, 0, 0, 0, 82.1, 77
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 1, 0, 0, 94.5, -14
Strikeout, 0, 0, 2, 1, None, None
Flyout, 1, 0, 0, 0, 89.7, 28
Flyout, 1, 1, 0, 0, 86.7, 40
Strikeout, 2, 1, 0, 2, None, None
Flyout, 0, 1, 0, 0, 99.4, 33
Strikeout, 0, 2, 1, 0, None, None
Flyout, 1, 0, 0, 1, 93.3, 55
Strikeout, 1, 0, 1, 2, None, None
Lineout, 0, 0, 0, 0, 105.7, 19
Groundout, 1, 1, 0, 0, 90.1, -3
Pop Out, 0, 0, 0, 0, 61.5, 26
Groundout, 0, 1, 0, 0, 81.2, -5
Flyout, 3, 1, 1, 0, 87.9, 31
Double, 3, 1, 1, 0, 104.1, 15
Walk, 4, 0, 0, 1, None, None
Lineout, 0, 0, 0, 0, 90.4, 19
Runner Out, 2, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 5, None, None
Home Run, 1, 1, 1, 0, 108.5, 24
Lineout, 0, 2, 0, 0, 87.0, 25
Flyout, 0, 2, 0, 0, 104.3, 39
Strikeout, 0, 2, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Groundout, 2, 0, 1, 0, 54.4, -42
Walk, 4, 0, 1, 1, None, None
Double, 1, 0, 0, 0, 101.4, 31
Single, 1, 1, 0, 0, 78.8, 19
Strikeout, 3, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 2, None, None
Flyout, 1, 0, 0, 1, 95.8, 37
Field Error, 2, 1, 0, 0, 94.6, -3
Double, 0, 1, 1, 0, 103.9, 15
Strikeout, 0, 1, 1, 1, None, None
Strikeout, 3, 0, 1, 3, None, None
Single, 0, 0, 0, 0, 101.0, 5
Pop Out, 2, 1, 0, 2, 80.2, 81
Walk, 4, 1, 0, 0, None, None
Double, 0, 0, 0, 0, 95.4, 34
Double, 3, 0, 0, 3, 100.8, 12
Pop Out, 0, 0, 0, 0, 77.1, 51
Strikeout, 2, 2, 0, 1, None, None
Walk, 4, 1, 0, 1, None, None
Pop Out, 2, 0, 0, 0, 89.9, 70
Groundout, 0, 0, 0, 0, 95.5, -13
Strikeout, 1, 0, 2, 2, None, None
Groundout, 1, 2, 0, 0, 66.8, -17
Flyout, 1, 1, 1, 1, 92.8, 34
Groundout, 1, 1, 0, 0, 81.0, 4
Double, 2, 1, 0, 1, 97.6, -6
Strikeout, 2, 1, 1, 0, None, None
Single, 3, 1, 0, 1, 100.6, 3
Groundout, 0, 1, 1, 0, 94.7, -13
Hit By Pitch, 2, 0, 0, 0, None, None
Pop Out, 1, 0, 0, 0, 82.2, 67
Double, 2, 0, 0, 0, 104.5, 14
Lineout, 1, 0, 0, 0, 97.6, 9
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 2, 1, 0, 0, 85.7, 69
Groundout, 0, 1, 1, 0, 65.3, -19
Home Run, 1, 1, 0, 0, 110.0, 28
Strikeout, 3, 1, 2, 4, None, None
Lineout, 3, 0, 1, 4, 105.3, 15
Groundout, 2, 0, 0, 0, 84.9, -51
