Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 3, 1, 0, 1, 94.9, 51
Double, 2, 2, 0, 3, 96.5, 1
Single, 0, 1, 0, 0, 65.3, 23
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 3, 2, 0, 0, 92.9, -21
Flyout, 0, 0, 0, 0, 84.7, 43
Walk, 4, 0, 0, 0, None, None
Flyout, 3, 1, 0, 0, 79.4, 44
Flyout, 1, 1, 0, 1, 86.9, 30
Flyout, 1, 1, 1, 1, 76.5, 52
Groundout, 2, 1, 0, 1, 83.9, -35
Sac Bunt, 0, 0, 0, 0, 39.2, -83
Fielders Choice, 3, 0, 1, 1, 86.9, -35
Flyout, 2, 0, 0, 2, 88.0, 35
Lineout, 3, 1, 0, 0, 102.3, 21
Double, 0, 1, 0, 1, 100.9, 17
Single, 1, 0, 2, 0, 97.6, 3
Forceout, 1, 1, 0, 0, 86.6, -10
Groundout, 0, 0, 0, 0, 69.0, 2
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 45.8, -2
Flyout, 0, 1, 0, 0, 96.7, 28
Groundout, 2, 1, 0, 0, 94.1, -10
Groundout, 1, 1, 1, 0, 55.5, -29
Flyout, 1, 0, 1, 3, 98.7, 32
Double, 2, 1, 0, 0, 96.4, 22
Lineout, 0, 0, 1, 0, 99.7, 19
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 1, 0, None, None
Strikeout, 3, 2, 1, 1, None, None
Single, 2, 1, 0, 1, 98.5, 9
Flyout, 2, 1, 0, 0, 98.8, 29
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Flyout, 1, 1, 1, 0, 88.9, 54
Walk, 4, 0, 0, 1, None, None
Sac Bunt, 0, 0, 0, 0, 26.0, 6
Double, 0, 1, 0, 0, 82.6, -4
Home Run, 2, 0, 0, 1, 103.3, 33
Walk, 4, 1, 0, 2, None, None
Walk, 4, 1, 0, 1, None, None
Walk, 4, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Single, 0, 0, 0, 0, 98.0, 14
Single, 1, 1, 0, 0, 83.1, -15
Single, 2, 1, 0, 1, 98.5, 9
Flyout, 2, 1, 0, 0, 98.8, 29
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 3, 0, 1, 3, None, None
Flyout, 1, 1, 1, 0, 88.9, 54
Fielders Choice, 3, 1, 1, 0, 97.8, -28
Flyout, 0, 1, 0, 0, 84.2, 40
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, 91.0, 4
Double, 0, 0, 0, 0, 100.7, 26
Single, 1, 0, 0, 0, 98.3, 18
Forceout, 2, 1, 1, 0, 72.5, 4
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 2, 0, 1, None, None
Strikeout, 1, 1, 1, 2, None, None
