Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Hit By Pitch, 0, 1, 0, 1, None, None
Single, 1, 2, 0, 1, 79.4, 5
Pop Out, 1, 1, 0, 1, 61.0, 36
Flyout, 0, 0, 1, 3, 84.3, 39
Pop Out, 0, 0, 0, 0, 72.0, 73
Flyout, 1, 1, 0, 0, 77.5, 39
Lineout, 1, 1, 0, 0, 101.6, 17
Flyout, 0, 0, 1, 3, 84.3, 39
Pop Out, 0, 0, 0, 0, 72.0, 73
Flyout, 1, 1, 0, 0, 77.5, 39
Lineout, 1, 1, 0, 0, 101.6, 17
Pop Out, 1, 0, 0, 2, 79.0, 66
Walk, 4, 0, 1, 3, None, None
Single, 0, 0, 1, 0, 98.0, 15
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 87.2, -5
Strikeout, 2, 1, 1, 1, None, None
Single, 0, 0, 0, 0, 83.8, 2
Lineout, 0, 0, 1, 0, 73.7, 13
Groundout, 0, 0, 0, 1, 99.4, -3
Single, 2, 0, 0, 1, 98.3, 3
Groundout, 2, 1, 0, 1, 77.4, -35
Home Run, 0, 1, 0, 0, 100.8, 24
Pop Out, 0, 0, 1, 1, 79.9, 66
Strikeout, 1, 1, 2, 0, None, None
Lineout, 1, 0, 0, 0, 88.4, 20
Lineout, 1, 0, 0, 0, 86.7, 17
Strikeout, 2, 0, 3, 1, None, None
Flyout, 1, 0, 0, 0, 92.7, 24
Groundout, 0, 1, 0, 0, 85.7, 2
Flyout, 0, 0, 0, 0, 90.1, 44
Flyout, 2, 0, 0, 0, 87.1, 24
Pop Out, 1, 0, 0, 0, 56.5, 54
Strikeout, 1, 1, 1, 2, None, None
Flyout, 1, 0, 0, 0, 80.0, 45
Flyout, 0, 1, 0, 1, 89.8, 27
Groundout, 0, 0, 0, 0, 66.4, -28
Double, 1, 1, 0, 1, 82.0, 29
GIDP, 3, 1, 0, 0, 92.5, -3
Groundout, 1, 0, 0, 0, 77.7, 3
Double, 1, 0, 0, 0, 108.3, -1
Lineout, 1, 0, 0, 0, 52.5, 28
Groundout, 3, 0, 1, 4, 95.9, -16
Hit By Pitch, 1, 0, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 1, 0, 0, 101.6, -10
Groundout, 2, 1, 0, 0, 86.6, -30
Groundout, 0, 1, 0, 0, 61.9, -22
Groundout, 1, 1, 1, 0, 85.0, -18
Strikeout, 2, 2, 0, 1, None, None
Pop Out, 1, 1, 0, 0, 82.8, 62
Flyout, 2, 1, 0, 0, 94.3, 31
Single, 0, 2, 0, 0, 84.3, 2
Groundout, 1, 1, 0, 1, 86.7, -12
Single, 0, 0, 0, 0, 82.2, 3
Walk, 4, 0, 0, 0, None, None
Groundout, 1, 1, 0, 1, 86.7, -12
Single, 0, 0, 0, 0, 82.2, 3
Walk, 4, 0, 0, 0, None, None
Home Run, 0, 0, 0, 0, 94.7, 28
Flyout, 0, 1, 0, 0, 92.5, 34
Single, 1, 1, 0, 0, 69.3, 27
Flyout, 0, 0, 0, 0, 80.7, 33
Groundout, 2, 0, 0, 0, 72.9, None
Groundout, 0, 0, 0, 1, 62.7, 9
Single, 2, 0, 0, 2, 97.8, 1
Double, 1, 0, 0, 0, 95.7, 37
Flyout, 0, 1, 0, 1, 83.5, 58
Pop Out, 1, 1, 0, 0, 73.8, 76
Flyout, 1, 1, 0, 2, 83.8, 46
Pop Out, 1, 0, 0, 0, 73.3, 76
Groundout, 0, 0, 0, 0, 105.3, -7
Groundout, 1, 1, 0, 0, 95.6, -8
Groundout, 3, 0, 1, 1, 96.8, -11
Flyout, 1, 0, 0, 1, 74.6, 44
GIDP, 0, 1, 1, 0, 89.0, 4
Strikeout, 2, 0, 1, 3, None, None
Flyout, 1, 0, 0, 0, 94.8, 40
Single, 1, 0, 1, 0, 99.1, 11
Groundout, 2, 1, 0, 3, 93.6, 3
Walk, 4, 0, 0, 2, None, None
Lineout, 2, 0, 0, 2, 95.6, 18
Flyout, 2, 1, 0, 0, 90.5, 21
Forceout, 0, 1, 0, 0, 105.7, -26
Strikeout, 0, 1, 2, 0, None, None
Home Run, 1, 0, 2, 0, 100.0, 28
Strikeout, 2, 1, 1, 2, None, None
Walk, 4, 0, 0, 0, None, None
Double, 0, 0, 0, 0, 102.2, 27
GIDP, 1, 0, 0, 0, 87.9, -16
Single, 0, 0, 0, 0, 28.9, -4
Strikeout, 3, 2, 1, 0, None, None
Lineout, 0, 0, 1, 0, 81.4, 24
Flyout, 3, 1, 0, 1, 90.1, 48
Groundout, 0, 1, 0, 0, 66.7, -10
GIDP, 1, 0, 0, 0, 95.0, 3
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Pop Out, 2, 0, 0, 1, 77.9, 61
Lineout, 0, 0, 0, 0, 67.8, 18
Walk, 4, 0, 0, 3, None, None
Flyout, 0, 1, 0, 1, 90.0, 27
Groundout, 0, 0, 0, 0, 73.2, -1
Home Run, 0, 0, 0, 0, 100.6, 30
Flyout, 0, 1, 0, 0, 93.4, 45
