Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 0, 1, 0, 106.3, 6
Strikeout, 1, 0, 1, 2, None, None
GIDP, 0, 0, 0, 0, 75.5, -3
Strikeout, 2, 1, 2, 3, None, None
GIDP, 1, 1, 0, 1, 102.5, -13
Single, 3, 1, 1, 2, 74.4, 16
Groundout, 0, 0, 0, 0, 69.1, -25
Lineout, 2, 2, 0, 2, 106.4, 15
Single, 0, 0, 0, 1, 87.8, 15
Flyout, 3, 0, 1, 2, 84.4, 22
Flyout, 1, 1, 1, 0, 98.3, 30
Groundout, 1, 1, 1, 0, 43.8, -63
Pop Out, 3, 0, 1, 2, 69.9, 46
Groundout, 1, 1, 0, 1, 90.0, -49
Single, 0, 1, 0, 1, 104.5, -8
Flyout, 0, 1, 0, 0, 95.6, 24
Strikeout, 2, 1, 1, 2, None, None
Pop Out, 0, 0, 1, 0, 67.5, 45
Lineout, 0, 0, 0, 0, 97.0, 20
Strikeout, 2, 1, 2, 0, None, None
Flyout, 2, 1, 0, 0, 80.1, 35
Strikeout, 0, 0, 2, 1, None, None
Single, 1, 0, 1, 0, 104.3, 9
Pop Out, 3, 1, 0, 0, 79.0, 57
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
Walk, 4, 1, 0, 3, None, None
Groundout, 1, 1, 1, 0, 102.8, -10
Flyout, 1, 0, 0, 0, 97.0, 54
Strikeout, 0, 1, 1, 1, None, None
Hit By Pitch, 0, 0, 1, 1, None, None
Pop Out, 2, 0, 0, 2, 91.9, 67
Strikeout, 0, 1, 2, 0, None, None
Forceout, 1, 0, 0, 0, 85.3, -19
Groundout, 3, 1, 1, 1, 41.4, -42
Strikeout, 2, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 107.6, 7
Flyout, 1, 1, 0, 2, 84.4, 29
Single, 1, 1, 0, 0, 107.7, None
Single, 2, 1, 1, 1, 90.1, -1
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 1, 0, 87.6, -29
Lineout, 0, 2, 0, 0, 91.2, 11
Sac Fly, 0, 0, 0, 0, 81.8, 43
Flyout, 2, 0, 0, 1, 95.2, 25
Double, 1, 0, 0, 0, 101.8, 26
Forceout, 3, 0, 2, 0, 92.8, None
Flyout, 1, 0, 0, 0, 87.5, 46
Lineout, 0, 2, 0, 0, 91.2, 11
Sac Fly, 0, 0, 0, 0, 81.8, 43
Flyout, 2, 0, 0, 1, 95.2, 25
Lineout, 0, 0, 0, 0, 98.6, 23
Strikeout, 1, 2, 0, 1, None, None
Pop Out, 2, 0, 0, 2, 65.8, 72
Strikeout, 2, 2, 1, 0, None, None
Sac Fly, 2, 0, 0, 2, 82.2, 32
Groundout, 2, 1, 0, 3, 94.3, -1
Single, 1, 1, 0, 3, 90.6, 1
Forceout, 1, 0, 1, 1, 90.9, -14
Groundout, 0, 0, 0, 0, 90.6, -2
Strikeout, 1, 1, 1, 1, None, None
Groundout, 1, 1, 0, 0, 98.2, -5
Strikeout, 2, 0, 1, 2, None, None
Groundout, 1, 0, 2, 2, 76.6, -13
Lineout, 2, 0, 0, 4, 101.8, 16
Strikeout, 2, 0, 2, 4, None, None
Strikeout, 2, 0, 1, 2, None, None
Single, 0, 0, 0, 0, 89.6, -58
Lineout, 2, 1, 0, 2, 101.0, 18
