Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Pop Out, 0, 0, 0, 0, 74.4, 69
Groundout, 3, 2, 0, 1, 67.0, -16
Groundout, 0, 1, 0, 1, 54.7, -1
Groundout, 1, 1, 1, 0, 87.5, -19
Single, 2, 0, 1, 1, 99.9, -3
Strikeout, 1, 2, 0, 2, None, None
Forceout, 0, 0, 0, 1, 76.1, -24
Flyout, 2, 2, 0, 1, 78.7, 31
Pop Out, 2, 1, 1, 0, 84.0, 82
GIDP, 2, 1, 0, 0, 63.4, -8
Groundout, 2, 1, 0, 0, 57.9, -31
Flyout, 2, 0, 0, 0, 102.1, 37
Strikeout, 3, 3, 0, 0, None, None
Pop Out, 1, 1, 0, 0, 76.3, 66
Strikeout, 1, 3, 0, 0, None, None
Groundout, 0, 1, 0, 1, 104.4, -3
Triple, 2, 0, 0, 1, 100.0, 33
Groundout, 1, 2, 0, 0, 58.9, -38
Double, 2, 0, 0, 0, 103.4, 11
Groundout, 1, 0, 2, 0, 100.2, 3
Walk, 4, 1, 0, 0, None, None
