Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 0, 1, 1, 1, None, None
Single, 0, 1, 0, 0, 96.0, 11
Walk, 4, 0, 0, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 31.1, -47
Groundout, 0, 0, 1, 1, 79.9, -30
Strikeout, 2, 1, 0, 3, None, None
Strikeout, 1, 1, 0, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Groundout, 0, 0, 0, 0, 95.3, 3
Pop Out, 1, 0, 0, 1, 68.2, 63
Strikeout, 0, 0, 1, 1, None, None
Groundout, 0, 1, 1, 0, 63.1, 9
Strikeout, 0, 1, 1, 1, None, None
Flyout, 1, 0, 1, 1, 97.9, 35
Forceout, 1, 0, 0, 0, 26.3, -18
Strikeout, 1, 0, 2, 1, None, None
Single, 0, 0, 0, 0, 78.2, 20
Sac Bunt, 0, 0, 0, 0, 25.7, -47
Strikeout, 1, 1, 2, 0, None, None
Lineout, 3, 1, 0, 1, 99.7, 15
Pop Out, 0, 1, 0, 0, 78.5, 62
Groundout, 0, 1, 0, 0, 104.9, -9
Sac Bunt, 0, 1, 0, 0, 40.4, -74
Groundout, 0, 1, 0, 0, 104.9, -9
Sac Bunt, 0, 1, 0, 0, 40.4, -74
Groundout, 1, 0, 0, 0, 86.8, -11
Groundout, 1, 0, 0, 0, 86.8, -11
Groundout, 0, 1, 0, 0, 98.8, -19
Sac Bunt, 0, 1, 0, 0, 55.1, -83
Groundout, 1, 1, 0, 0, 54.3, -44
Walk, 4, 1, 1, 0, None, None
Sac Bunt, 0, 0, 0, 0, 39.3, -80
