Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Groundout, 0, 0, 0, 0, 85.4, 5
Sac Bunt, 1, 1, 0, 0, 24.7, -44
Home Run, 0, 1, 0, 0, 101.4, 33
Strikeout, 2, 1, 1, 1, None, None
Sac Fly, 3, 0, 0, 1, 91.3, 32
Sac Bunt, 0, 0, 0, 0, 46.7, -57
Sac Bunt, 1, 0, 0, 0, 33.5, -45
Sac Bunt, 1, 1, 0, 0, 20.0, 29
GIDP, 1, 0, 0, 0, None, None
Flyout, 3, 1, 0, 1, 95.0, 45
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 1, 2, 0, 1, None, None
Strikeout, 1, 2, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Sac Bunt, 0, 0, 0, 0, 32.6, -34
Single, 0, 1, 0, 0, 105.5, 14
Strikeout, 0, 1, 2, 0, None, None
Single, 1, 2, 0, 0, 23.7, -51
Groundout, 0, 1, 0, 0, 62.0, -25
Walk, 4, 1, 0, 2, None, None
Groundout, 1, 1, 0, 0, 104.1, -2
Strikeout, 0, 2, 1, 0, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 2, 1, 0, 1, 94.4, 5
Flyout, 1, 0, 0, 0, 79.7, 42
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 1, 1, 0, 1, None, None
Strikeout, 0, 1, 0, 0, None, None
Forceout, 1, 1, 0, 1, 93.8, -16
Sac Bunt, 0, 0, 0, 0, 25.2, -30
Strikeout, 3, 0, 3, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 0, 1, 1, 1, None, None
