Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Flyout, 1, 1, 0, 2, 80.6, 31
Bunt Pop Out, 0, 0, 0, 0, 23.7, 59
Strikeout, 2, 2, 1, 0, None, None
Lineout, 0, 0, 0, 0, 63.2, 19
Lineout, 0, 0, 0, 0, 90.5, 24
Strikeout, 0, 3, 0, 1, None, None
Strikeout, 2, 2, 1, 4, None, None
Groundout, 0, 1, 0, 0, 71.3, -21
Groundout, 0, 1, 0, 1, 82.6, -7
Groundout, 2, 1, 1, 0, 89.0, -12
Groundout, 1, 1, 0, 0, 101.0, -5
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 2, 1, 0, 0, 97.6, -31
Strikeout, 1, 2, 1, 0, None, None
