Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 1, 1, 0, 1, 78.6, 19
Strikeout, 1, 0, 2, 1, None, None
Pop Out, 3, 0, 0, 4, 65.3, 58
Walk, 4, 1, 0, 0, None, None
Flyout, 0, 0, 0, 0, 95.9, 49
Strikeout, 1, 0, 1, 3, None, None
Forceout, 1, 0, 1, 1, 81.2, -2
Flyout, 3, 1, 1, 2, 76.0, 32
Walk, 4, 0, 1, 0, None, None
Strikeout, 2, 0, 2, 2, None, None
Groundout, 1, 0, 0, 0, 108.0, 2
Forceout, 1, 1, 0, 1, 81.0, -8
Flyout, 2, 1, 0, 3, 91.8, 27
Single, 1, 1, 1, 0, 94.0, 9
Groundout, 1, 0, 0, 0, 92.2, -35
Flyout, 2, 1, 0, 1, 96.7, 46
Strikeout, 0, 1, 1, 2, None, None
Flyout, 0, 1, 0, 3, 89.7, 52
Strikeout, 1, 2, 1, 2, None, None
Single, 2, 2, 0, 0, 55.6, -62
Single, 1, 0, 1, 1, 106.8, -6
Single, 1, 0, 0, 2, 85.4, 1
Strikeout, 2, 1, 1, 1, None, None
Groundout, 1, 1, 0, 1, 72.1, 13
Single, 0, 0, 0, 1, 58.2, -59
Strikeout, 2, 1, 2, 0, None, None
Strikeout, 3, 1, 1, 2, None, None
Single, 0, 0, 0, 0, 97.9, 21
Strikeout, 1, 1, 1, 2, None, None
Double Play, 0, 0, 0, 0, 64.5, 13
Pop Out, 0, 1, 0, 1, 54.2, 57
Double, 2, 1, 1, 0, 99.2, 13
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 0, 2, 0, 1, None, None
Flyout, 2, 0, 0, 1, 81.2, 37
Single, 2, 1, 0, 0, 90.2, -3
Lineout, 1, 0, 0, 0, 86.5, 22
Single, 2, 0, 0, 0, 95.2, -4
Pop Out, 2, 1, 0, 4, 69.5, 68
Strikeout, 0, 2, 1, 1, None, None
Flyout, 0, 0, 0, 1, 69.7, 47
Lineout, 2, 0, 0, 0, 105.0, 17
Single, 2, 0, 2, 0, 75.0, 16
Strikeout, 0, 1, 1, 2, None, None
Groundout, 2, 1, 1, 1, 72.0, -23
Strikeout, 3, 1, 2, 0, None, None
Home Run, 2, 0, 0, 0, 99.1, 24
Strikeout, 0, 2, 1, 0, None, None
Walk, 4, 1, 0, 0, None, None
Double, 1, 1, 0, 0, 85.0, -22
Strikeout, 3, 2, 1, 0, None, None
Home Run, 3, 0, 0, 2, 102.4, 27
Single, 3, 1, 0, 0, 70.8, 28
Strikeout, 3, 1, 1, 3, None, None
Single, 1, 0, 0, 1, 78.3, -52
Strikeout, 0, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 100.3, -16
Single, 2, 0, 1, 0, 80.7, 21
Single, 3, 2, 0, 0, 91.7, 4
Strikeout, 1, 1, 1, 3, None, None
Strikeout, 0, 1, 1, 1, None, None
Lineout, 0, 0, 0, 1, 66.0, 17
