Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 0, 0, 0, 0, 99.8, -31
Flyout, 0, 2, 0, 0, 81.3, 35
Lineout, 0, 0, 0, 0, 89.1, 10
Strikeout, 1, 2, 0, 1, None, None
Single, 0, 0, 0, 0, 99.8, 17
Flyout, 2, 0, 0, 2, 92.9, 29
GIDP, 1, 1, 1, 0, 75.3, -33
Pop Out, 2, 2, 0, 0, 70.4, 73
Field Error, 3, 0, 1, 2, 57.4, 9
Single, 1, 0, 0, 0, 90.7, 12
Flyout, 1, 0, 0, 2, 88.0, 35
Strikeout, 1, 2, 0, 1, None, None
Lineout, 3, 0, 0, 3, 93.5, 18
Walk, 4, 0, 0, 3, None, None
Walk, 4, 1, 0, 2, None, None
Forceout, 2, 1, 0, 0, 96.7, -23
Walk, 4, 1, 0, 0, None, None
Forceout, 1, 0, 0, 1, 71.7, -23
Walk, 4, 0, 0, 2, None, None
Groundout, 2, 1, 0, 0, 88.4, -30
Single, 1, 2, 0, 0, 89.7, -7
Strikeout, 1, 1, 1, 1, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 2, 0, 0, 75.6, -20
Single, 2, 1, 0, 2, 104.9, 12
Groundout, 0, 0, 0, 2, 93.7, 7
Field Error, 2, 1, 0, 1, 96.4, -3
Single, 0, 0, 0, 0, 89.6, 9
Lineout, 3, 1, 0, 1, 89.6, 20
Groundout, 1, 2, 0, 2, 94.4, -12
Single, 0, 0, 0, 0, 58.0, 4
Single, 1, 1, 1, 1, 76.7, 20
Flyout, 0, 1, 0, 0, 75.6, 34
Forceout, 0, 1, 0, 0, 87.0, -15
Forceout, 2, 1, 0, 1, 76.9, -4
Strikeout, 1, 1, 1, 2, None, None
Forceout, 1, 1, 0, 0, 82.1, -25
GIDP, 0, 0, 0, 0, 94.2, 4
Groundout, 2, 1, 0, 1, 96.7, None
Single, 2, 1, 1, 0, 96.5, 14
Flyout, 2, 2, 0, 0, 87.0, 46
Groundout, 2, 1, 1, 0, 84.8, 8
Groundout, 2, 1, 0, 0, 65.2, -40
Strikeout, 3, 1, 1, 1, None, None
Forceout, 0, 1, 0, 0, 99.8, -5
