Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Home Run, 0, 0, 0, 0, 101.4, 25
Single, 0, 1, 0, 0, 106.0, 9
Intent Walk, 2, 0, 0, 0, None, None
Strikeout, 3, 2, 1, 0, None, None
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 1, 0, 0, None, None
Home Run, 0, 0, 1, 0, 103.1, 26
Single, 2, 1, 0, 1, 89.6, -10
Flyout, 3, 1, 1, 3, 97.1, 33
Pop Out, 3, 2, 0, 0, 80.4, 64
Strikeout, 1, 1, 1, 2, None, None
Lineout, 0, 1, 1, 0, 106.0, 7
Groundout, 0, 1, 0, 0, 75.7, -19
Home Run, 1, 0, 1, 1, 100.3, 31
Forceout, 2, 1, 0, 0, 78.6, 5
Lineout, 1, 1, 1, 0, 101.5, 15
Lineout, 2, 2, 0, 0, 103.6, 8
Pop Out, 2, 1, 0, 1, 73.2, 66
Pop Out, 2, 1, 0, 0, 72.0, 79
Double, 3, 0, 0, 1, 103.6, 24
Walk, 4, 1, 0, 0, None, None
Forceout, 3, 0, 0, 1, 81.8, -17
Single, 3, 2, 0, 0, 61.3, -40
Strikeout, 0, 1, 1, 1, None, None
Groundout, 3, 0, 1, 3, 67.6, -14
Single, 0, 0, 0, 0, 99.8, 16
Flyout, 1, 0, 0, 0, 91.7, 59
Groundout, 0, 0, 0, 0, 100.4, 7
Single, 3, 0, 0, 2, 108.3, None
Strikeout, 1, 2, 1, 0, None, None
Flyout, 0, 0, 0, 0, 101.0, 53
Single, 2, 1, 1, 0, 105.0, 8
Lineout, 2, 0, 0, 3, 95.5, 18
Flyout, 2, 0, 0, 0, 102.3, 39
Flyout, 1, 1, 0, 0, 105.1, 37
Strikeout, 2, 0, 2, 1, None, None
Single, 1, 1, 0, 0, 102.9, -2
Lineout, 1, 2, 0, 0, 94.8, 20
Home Run, 0, 0, 0, 0, 106.9, 24
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 1, 0, 2, None, None
Walk, 4, 2, 0, 1, None, None
Single, 1, 0, 0, 1, 104.0, 16
Strikeout, 2, 0, 1, 2, None, None
Strikeout, 2, 2, 1, 2, None, None
Strikeout, 1, 0, 1, 2, None, None
