Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Strikeout, 3, 3, 0, 0, None, None
Single, 0, 0, 0, 0, 92.8, -1
Groundout, 1, 0, 0, 0, 82.0, -23
Groundout, 0, 1, 0, 0, 90.7, 3
Pop Out, 0, 0, 0, 0, 86.0, 82
Flyout, 0, 0, 0, 0, 87.3, 33
Groundout, 1, 0, 0, 0, 65.5, -6
Walk, 4, 2, 0, 1, None, None
Strikeout, 2, 1, 2, 1, None, None
Groundout, 1, 0, 0, 1, 93.6, -36
Groundout, 1, 1, 0, 0, 96.5, 6
Groundout, 1, 0, 0, 1, 85.6, None
Pop Out, 1, 0, 2, 0, 72.0, 62
Walk, 4, 1, 0, 0, None, None
Sac Bunt, 2, 0, 0, 0, 21.9, 1
Walk, 4, 1, 0, 0, None, None
Lineout, 1, 2, 0, 1, 94.1, 22
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 0, 0, 0, 93.4, 35
Strikeout, 3, 2, 1, 0, None, None
Walk, 4, 0, 0, 0, None, None
Strikeout, 0, 1, 2, 0, None, None
Single, 0, 0, 0, 0, 47.7, -44
Walk, 4, 0, 0, 1, None, None
Flyout, 2, 1, 0, 0, 89.6, 45
Flyout, 2, 0, 0, 1, 95.5, 35
Single, 1, 0, 0, 1, 97.7, 3
Walk, 4, 1, 0, 0, None, None
Hit By Pitch, 0, 1, 0, 0, None, None
Single, 0, 0, 0, 0, 88.4, 67
Double, 0, 0, 0, 0, 97.1, 23
Flyout, 0, 1, 0, 0, 80.3, 34
Strikeout, 2, 2, 1, 1, None, None
Strikeout, 2, 1, 2, 0, None, None
Single, 1, 1, 1, 1, 96.0, 7
Pop Out, 2, 1, 0, 4, 79.6, 58
Groundout, 1, 1, 0, 2, 84.9, 1
Strikeout, 1, 2, 0, 1, None, None
Flyout, 2, 0, 1, 0, 88.3, 46
Walk, 4, 1, 0, 1, None, None
Flyout, 1, 1, 0, 1, 84.3, 43
Flyout, 0, 1, 0, 1, 88.7, 38
Single, 0, 0, 0, 1, 84.8, 18
Walk, 4, 0, 2, 0, None, None
Strikeout, 1, 3, 0, 1, None, None
Walk, 4, 1, 0, 2, None, None
Strikeout, 1, 1, 0, 2, None, None
Groundout, 1, 2, 0, 1, 55.2, -55
Single, 1, 1, 0, 0, 94.2, 12
