Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Groundout, 2, 1, 0, 0, 98.9, -1
Pop Out, 2, 2, 0, 1, 92.7, 67
Walk, 4, 1, 1, 1, None, None
Flyout, 1, 0, 0, 0, 83.0, 37
Sac Fly, 3, 1, 0, 6, 93.1, 49
GIDP, 1, 0, 0, 0, 77.8, -2
Single, 3, 2, 0, 1, 102.8, 5
Strikeout, 3, 1, 2, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Walk, 4, 1, 0, 0, None, None
Strikeout, 1, 1, 2, 2, None, None
Groundout, 0, 1, 0, 0, 93.5, -18
Strikeout, 2, 1, 1, 2, None, None
Strikeout, 1, 1, 1, 1, None, None
Single, 0, 0, 1, 1, 105.7, 12
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 0, 2, 1, None, None
Groundout, 1, 2, 0, 0, 75.5, -22
Flyout, 2, 0, 0, 1, 68.4, 34
Lineout, 1, 0, 1, 1, 102.3, 10
Strikeout, 3, 1, 2, 0, None, None
Pop Out, 2, 0, 0, 2, 90.6, 78
Groundout, 0, 1, 0, 0, 59.9, -2
Single, 1, 0, 2, 0, 103.3, 16
Lineout, 1, 0, 0, 0, 99.1, 12
Single, 2, 1, 1, 0, 97.6, -2
Groundout, 2, 0, 1, 1, 81.6, -1
Single, 1, 0, 0, 0, 99.7, -13
Groundout, 1, 0, 0, 0, 68.8, 4
Lineout, 2, 0, 0, 1, 105.3, 16
Single, 1, 0, 0, 0, 108.1, 6
Single, 0, 0, 0, 0, 101.9, 17
Groundout, 0, 1, 0, 1, 66.0, -11
Groundout, 1, 1, 1, 0, 93.1, -5
Strikeout, 0, 1, 1, 1, None, None
Lineout, 3, 1, 1, 3, 87.7, 27
Walk, 4, 1, 0, 1, None, None
Single, 2, 1, 1, 1, 102.5, -5
Single, 2, 1, 0, 1, 81.2, 54
Walk, 4, 0, 0, 2, None, None
Single, 2, 1, 0, 1, 81.2, 54
Walk, 4, 0, 0, 2, None, None
Home Run, 0, 1, 1, 1, 98.1, 27
Home Run, 0, 1, 0, 1, 104.9, 21
Strikeout, 1, 0, 2, 1, None, None
Hit By Pitch, 2, 1, 0, 0, None, None
Groundout, 0, 0, 0, 0, 80.8, -31
Lineout, 2, 0, 0, 0, 98.0, 7
Walk, 4, 1, 1, 0, None, None
Flyout, 3, 1, 0, 2, 87.8, 33
Groundout, 0, 1, 0, 0, 83.2, -16
Strikeout, 2, 1, 2, 0, None, None
Walk, 4, 0, 0, 1, None, None
Strikeout, 3, 1, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Groundout, 0, 1, 0, 0, 106.9, -8
Single, 0, 1, 0, 0, 103.7, 8
Pop Out, 2, 0, 0, 3, 75.8, 65
