Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Fly, 0, 0, 0, 0, 95.7, 22
Groundout, 0, 0, 0, 0, None, None
Groundout, 1, 1, 0, 0, 56.8, -56
Strikeout, 0, 0, 1, 3, None, None
Single, 0, 1, 0, 0, 62.3, -66
Groundout, 1, 0, 0, 0, 52.8, -77
Strikeout, 3, 2, 1, 0, None, None
Groundout, 0, 1, 1, 1, 73.8, -61
Sac Bunt, 0, 0, 0, 0, 40.4, -70
Groundout, 2, 0, 0, 0, 84.0, -30
Single, 1, 0, 0, 0, 105.0, 10
Strikeout, 1, 0, 2, 1, None, None
Double, 1, 0, 0, 0, 100.3, 17
Sac Bunt, 2, 1, 0, 0, 35.0, -34
Groundout, 0, 0, 0, 0, 92.9, 4
Single, 2, 0, 1, 0, 103.4, -6
Flyout, 0, 0, 0, 1, 88.7, 41
Groundout, 1, 0, 0, 0, 96.9, -27
