Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Single, 2, 0, 0, 0, 112.4, 11
Strikeout, 2, 1, 0, 2, None, None
Strikeout, 2, 2, 1, 0, None, None
Walk, 4, 0, 0, 1, None, None
Flyout, 0, 1, 0, 0, 99.1, 52
Groundout, 1, 1, 0, 0, 101.5, -12
Strikeout, 1, 1, 2, 0, None, None
Walk, 4, 0, 0, 0, None, None
Pop Out, 0, 2, 0, 0, 78.6, 78
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 0, 0, 0, 0, 72.2, 45
Strikeout, 1, 2, 1, 1, None, None
Groundout, 2, 0, 0, 0, 80.8, 4
Home Run, 1, 0, 0, 0, 106.1, 29
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 3, 0, 0, None, None
Groundout, 2, 1, 1, 3, 74.9, -5
Groundout, 1, 0, 0, 0, 87.9, -48
Home Run, 2, 2, 0, 0, 103.4, 29
Groundout, 1, 0, 0, 0, 94.7, -7
Groundout, 0, 0, 0, 0, 70.8, -31
Walk, 4, 0, 0, 0, None, None
Groundout, 0, 0, 0, 0, 35.8, 40
Groundout, 2, 1, 0, 0, 81.3, -22
Groundout, 0, 1, 0, 0, 81.0, -49
Single, 2, 0, 1, 0, 112.1, 9
Lineout, 1, 0, 0, 0, 109.5, 17
Double, 1, 0, 1, 0, 99.4, 37
Single, 0, 1, 0, 0, 107.4, 6
Double, 1, 0, 1, 0, 99.4, 37
Single, 0, 1, 0, 0, 107.4, 6
Single, 1, 1, 0, 0, 98.6, 10
Home Run, 3, 0, 0, 1, 98.0, 29
Single, 3, 1, 0, 0, 71.8, 19
Strikeout, 2, 2, 0, 2, None, None
Walk, 4, 1, 0, 0, None, None
Groundout, 1, 0, 1, 0, 68.8, 8
Groundout, 3, 1, 1, 2, 93.7, 6
Pop Out, 3, 1, 1, 4, 71.5, 59
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 2, 0, 2, 1, None, None
Single, 2, 1, 0, 0, 68.9, 31
Groundout, 0, 0, 0, 0, 82.8, -18
Flyout, 3, 0, 1, 1, 105.9, 51
Lineout, 1, 2, 0, 0, 95.2, 22
Groundout, 3, 0, 2, 2, 68.7, -34
Groundout, 2, 0, 0, 1, 83.3, 7
Flyout, 3, 1, 1, 0, 97.3, 32
Lineout, 3, 1, 0, 0, 98.5, 19
Flyout, 0, 0, 0, 0, 94.0, 39
Double, 0, 0, 1, 0, 91.9, 13
Strikeout, 0, 0, 2, 1, None, None
Flyout, 1, 1, 0, 0, 92.3, 49
Pop Out, 3, 1, 1, 0, 83.6, 77
Flyout, 2, 1, 1, 0, 74.9, 26
Single, 2, 0, 1, 1, 106.3, 11
Home Run, 1, 0, 1, 0, 103.6, 32
Home Run, 0, 0, 0, 0, 108.4, 22
Strikeout, 1, 1, 1, 2, None, None
Strikeout, 1, 2, 1, 0, None, None
Single, 3, 0, 1, 1, 66.0, 7
Flyout, 2, 0, 0, 1, 93.1, 34
Walk, 4, 1, 0, 1, None, None
GIDP, 2, 1, 1, 2, 91.9, -18
Runner Out, 1, 0, 1, 0, None, None
Strikeout, 1, 2, 1, 0, None, None
Lineout, 2, 0, 1, 1, 96.1, 20
Walk, 4, 0, 1, 2, None, None
Strikeout, 3, 1, 1, 3, None, None
Strikeout, 2, 2, 1, 1, None, None
Lineout, 2, 1, 0, 0, 67.7, 16
Pop Out, 1, 1, 0, 0, 61.9, 67
Strikeout, 2, 2, 0, 2, None, None
Lineout, 1, 2, 0, 0, 105.8, 14
Groundout, 2, 1, 0, 4, 75.9, 9
Strikeout, 1, 2, 1, 0, None, None
Groundout, 1, 0, 0, 1, 87.3, 4
Walk, 4, 1, 0, 0, None, None
Pop Out, 0, 0, 0, 0, 81.2, 74
Double, 2, 0, 0, 0, 113.7, 13
Groundout, 3, 1, 0, 0, 66.3, -47
Strikeout, 0, 2, 0, 1, None, None
Flyout, 1, 0, 1, 1, 88.5, 39
Strikeout, 1, 1, 2, 0, None, None
Pop Out, 2, 0, 0, 0, 72.3, 60
Groundout, 1, 0, 0, 0, 76.3, -35
Walk, 4, 0, 0, 0, None, None
Strikeout, 2, 1, 1, 1, None, None
Strikeout, 3, 0, 1, 2, None, None
Strikeout, 2, 1, 1, 1, None, None
Flyout, 2, 1, 1, 0, 87.0, 33
Single, 1, 0, 0, 0, 80.3, 7
Lineout, 2, 1, 0, 0, 90.3, 20
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 3, 1, 1, 1, None, None
Groundout, 0, 0, 0, 0, 97.2, 1
Home Run, 3, 0, 1, 1, 108.0, 31
Groundout, 0, 1, 0, 0, 85.5, -24
Home Run, 1, 0, 0, 1, 103.8, 31
Home Run, 0, 1, 0, 0, 105.2, 26
Walk, 4, 0, 1, 1, None, None
Strikeout, 1, 1, 2, 1, None, None
Double, 3, 1, 0, 0, 107.6, 21
Groundout, 2, 1, 0, 0, 73.8, -3
Lineout, 3, 0, 0, 1, 89.5, 22
Walk, 4, 0, 0, 0, None, None
Pop Out, 2, 0, 1, 1, 65.4, 76
Groundout, 0, 1, 1, 0, 100.5, -24
Double, 0, 0, 0, 0, 97.9, 24
Forceout, 0, 1, 0, 0, 76.6, -7
Single, 0, 1, 0, 0, 85.2, 3
Strikeout, 3, 1, 1, 1, None, None
Walk, 4, 2, 0, 0, None, None
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 1, 1, 1, 1, None, None
Flyout, 1, 0, 0, 1, 92.6, 30
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 1, 1, 2, 0, None, None
Strikeout, 3, 1, 2, 0, None, None
Groundout, 3, 0, 1, 1, 79.1, -3
Groundout, 2, 1, 0, 0, 97.6, -13
Flyout, 3, 1, 0, 0, 79.2, 33
Strikeout, 3, 1, 2, 0, None, None
Flyout, 1, 0, 0, 1, 96.8, 26
Strikeout, 3, 1, 2, 0, None, None
Flyout, 0, 0, 0, 0, 93.5, 43
Strikeout, 3, 1, 0, 2, None, None
Pop Out, 1, 0, 0, 0, 70.0, 71
Groundout, 2, 1, 0, 0, 63.6, -40
Walk, 4, 0, 1, 0, None, None
