Outcome, Balls, CalledStrikes, Whiffs, Fouls, EV, LA
Sac Bunt, 0, 0, 0, 0, 46.3, -76
Forceout, 0, 0, 0, 0, 32.2, -36
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 0, 1, 2, 0, None, None
Lineout, 1, 1, 0, 0, 95.1, 23
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Strikeout, 1, 2, 1, 0, None, None
Strikeout, 0, 0, 2, 1, None, None
Walk, 4, 1, 0, 1, None, None
Groundout, 0, 0, 0, 0, 71.0, -58
Bunt Groundout, 0, 0, 0, 0, 31.2, -47
Groundout, 1, 1, 0, 0, 58.4, -62
Groundout, 0, 0, 0, 0, 77.3, 8
Double, 1, 1, 0, 0, 92.9, -17
Strikeout, 0, 2, 1, 0, None, None
Pop Out, 1, 1, 1, 1, 79.7, 75
Strikeout, 1, 0, 2, 1, None, None
Strikeout, 2, 1, 1, 1, None, None
Lineout, 0, 0, 0, 0, 64.7, 19
Groundout, 0, 0, 0, 0, 95.9, -8
Strikeout, 0, 0, 3, 0, None, None
Strikeout, 1, 0, 3, 0, None, None
Flyout, 0, 0, 0, 0, 92.2, 36
Strikeout, 1, 1, 1, 1, None, None
Strikeout, 0, 1, 2, 0, None, None
Sac Bunt, 1, 0, 0, 1, 57.0, -71
Strikeout, 0, 3, 0, 0, None, None
Double, 0, 0, 0, 0, 92.6, 11
Strikeout, 1, 0, 0, 1, None, None
Lineout, 1, 0, 1, 0, 93.6, 20
Strikeout, 0, 1, 1, 1, None, None
Groundout, 1, 0, 0, 0, 52.1, -76
Forceout, 0, 0, 0, 0, 21.4, 26
Walk, 4, 1, 0, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Flyout, 3, 2, 0, 0, 84.4, 48
Pop Out, 1, 0, 0, 2, 66.2, 82
Strikeout, 1, 3, 0, 0, None, None
Walk, 4, 2, 0, 0, None, None
Single, 0, 0, 0, 0, 41.0, -28
Groundout, 1, 0, 0, 0, 53.0, -80
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 0, 3, 0, 0, None, None
Single, 0, 0, 0, 0, 31.0, 29
Strikeout, 2, 1, 0, 0, None, None
Sac Bunt, 0, 1, 0, 0, 35.1, -56
Single, 2, 0, 0, 0, 100.2, 12
Groundout, 0, 0, 0, 0, 96.9, -9
Groundout, 1, 0, 0, 2, 86.1, -22
Forceout, 0, 0, 1, 1, 61.9, -36
Strikeout, 0, 1, 2, 0, None, None
Strikeout, 2, 0, 2, 1, None, None
Sac Bunt, 0, 0, 0, 0, 46.3, -76
Forceout, 0, 0, 0, 0, 32.2, -36
Strikeout, 0, 1, 0, 2, None, None
Strikeout, 1, 0, 1, 0, None, None
Strikeout, 1, 1, 2, 1, None, None
Strikeout, 0, 2, 1, 0, None, None
Field Error, 0, 0, 0, 0, 35.5, -58
Walk, 4, 1, 0, 1, None, None
Field Error, 0, 0, 0, 0, 86.4, -26
Bunt Groundout, 0, 0, 0, 0, 41.5, -52
